["E0",""]
["W0",""]
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
2.2889965230060119e+14 2.8025226101316398e-04 2.1611615262106385e+00
2.2920004554509019e+14 3.1755714493180158e-04 2.2700018933056092e+00
2.2950043878957916e+14 3.5832771072771233e-04 2.3673588356278268e+00
2.2980083203406812e+14 4.0189859346066633e-04 2.4553014287337316e+00
2.3010122527855712e+14 4.4763256575047056e-04 2.5355641180681472e+00
2.3040161852304609e+14 4.9491875592321747e-04 2.6095085529603330e+00
2.3070201176753506e+14 5.4317184064831849e-04 2.6781623164758792e+00
2.3100240501202406e+14 5.9183361744451343e-04 2.7422786185226853e+00
2.3130279825651303e+14 6.4037695676806073e-04 2.8023940626280250e+00
2.3160319150100200e+14 6.8831169102292024e-04 2.8588771684705643e+00
2.3190358474549100e+14 7.3519192964813967e-04 2.9119667959119711e+00
2.3220397798997997e+14 7.8062433589757706e-04 2.9618019039773582e+00
2.3250437123446894e+14 8.2427695991569444e-04 3.0084446315564000e+00
2.3280476447895794e+14 8.6588825887804529e-04 3.0518986023539711e+00
2.3310515772344688e+14 9.0527593849782262e-04 3.0921240910133010e+00
2.3340555096793588e+14 9.4234521820125202e-04 3.1290514084610397e+00
2.3370594421242488e+14 9.7709605615461438e-04 3.1625936157061552e+00
2.3400633745691381e+14 1.0096287730186819e-03 3.1926594461402091e+00
2.3430673070140281e+14 1.0401473933470884e-03 3.2191670727145403e+00
2.3460712394589178e+14 1.0689598988129327e-03 3.2420590545381742e+00
2.3490751719038075e+14 1.0964744885755653e-03 3.2613183958388232e+00
2.3520791043486975e+14 1.1231909181906420e-03 3.2769851259267040e+00
2.3550830367935872e+14 1.1496861024637129e-03 3.2891721806531331e+00
2.3580869692384769e+14 1.1765934882906289e-03 3.2980787206851256e+00
2.3610909016833669e+14 1.2045762784731690e-03 3.3039985301428603e+00
2.3640948341282566e+14 1.2342954096339423e-03 3.3073210358406668e+00
2.3670987665731462e+14 1.2663741579450160e-03 3.3085229988301665e+00
2.3701026990180362e+14 1.3013621635115610e-03 3.3081501525248638e+00
2.3731066314629259e+14 1.3397022602328491e-03 3.3067898375116869e+00
2.3761105639078156e+14 1.3817035289126888e-03 3.3050375707682105e+00
2.3791144963527056e+14 1.4275233525331565e-03 3.3034618848223625e+00
2.3821184287975950e+14 1.4771600509965225e-03 3.3025721775578161e+00
2.3851223612424850e+14 1.5304562077413384e-03 3.3027935723285453e+00
2.3881262936873750e+14 1.5871114486077677e-03 3.3044511769812450e+00
2.3911302261322644e+14 1.6467024983838636e-03 3.3077642115345220e+00
2.3941341585771544e+14 1.7087079543918300e-03 3.3128488234528390e+00
2.3971380910220441e+14 1.7725353286562023e-03 3.3197273884887344e+00
2.4001420234669338e+14 1.8375483537346085e-03 3.3283417751543243e+00
2.4031459559118238e+14 1.9030931261987845e-03 3.3385682816422158e+00
2.4061498883567134e+14 1.9685222198470246e-03 3.3502324932539156e+00
2.4091538208016031e+14 2.0332163459351330e-03 3.3631229326770677e+00
2.4121577532464931e+14 2.0966034398186132e-03 3.3770029357673050e+00
2.4151616856913828e+14 2.1581752211993046e-03 3.3916206120654446e+00
2.4181656181362725e+14 2.2175013376743661e-03 3.4067170313264885e+00
2.4211695505811625e+14 2.2742411901824776e-03 3.4220329355129704e+00
2.4241734830260522e+14 2.3281534826853595e-03 3.4373143415285967e+00
2.4271774154709419e+14 2.3791034582367324e-03 3.4523174032168797e+00
2.4301813479158319e+14 2.4270676950109600e-03 3.4668128636809108e+00
2.4331852803607212e+14 2.4721362507864192e-03 3.4805903651247432e+00
2.4361892128056112e+14 2.5145118732861518e-03 3.4934627999483920e+00
2.4391931452505012e+14 2.5545059480172670e-03 3.5052707867402244e+00
2.4421970776953906e+14 2.5925308483726269e-03 3.5158872394208367e+00
2.4452010101402806e+14 2.6290883997101559e-03 3.5252218703331684e+00
2.4482049425851703e+14 2.6647542860226414e-03 3.5332253363245312e+00
2.4512088750300600e+14 2.7001584261487229e-03 3.5398926156851482e+00
2.4542128074749500e+14 2.7359616301745470e-03 3.5452651152030521e+00
2.4572167399198397e+14 2.7728292025763672e-03 3.5494309780156144e+00
2.4602206723647294e+14 2.8114025544413563e-03 3.5525231205998384e+00
2.4632246048096194e+14 2.8522702670421003e-03 3.5547146873751725e+00
2.4662285372545091e+14 2.8959403425623232e-03 3.5562118694852933e+00
2.4692324696993988e+14 2.9428155111665380e-03 3.5572443592554728e+00
2.4722364021442888e+14 2.9931733821242181e-03 3.5580540459226366e+00
2.4752403345891784e+14 3.0471529128321732e-03 3.5588828309679785e+00
2.4782442670340681e+14 3.1047481553012363e-03 3.5599605882455005e+00
2.4812481994789581e+14 3.1658096028353610e-03 3.5614942784764065e+00
2.4842521319238475e+14 3.2300528051845789e-03 3.5636590537897490e+00
2.4872560643687375e+14 3.2970733527701592e-03 3.5665918988402363e+00
2.4902599968136275e+14 3.3663669269251234e-03 3.5703880178388738e+00
2.4932639292585169e+14 3.4373529079692218e-03 3.5750998611064695e+00
2.4962678617034069e+14 3.5094000170876531e-03 3.5807384427957070e+00
2.4992717941482966e+14 3.5818525995559851e-03 3.5872764589771697e+00
2.5022757265931862e+14 3.6540563789233629e-03 3.5946526711622182e+00
2.5052796590380762e+14 3.7253827678314132e-03 3.6027770549403524e+00
2.5082835914829659e+14 3.7952510668711817e-03 3.6115362983154391e+00
2.5112875239278556e+14 3.8631480894574790e-03 3.6207993417692466e+00
2.5142914563727456e+14 3.9286449057149564e-03 3.6304227596677414e+00
2.5172953888176353e+14 3.9914105007321041e-03 3.6402558756857331e+00
2.5202993212625250e+14 4.0512221998496795e-03 3.6501455757655799e+00
2.5233032537074150e+14 4.1079727374083996e-03 3.6599408280949342e+00
2.5263071861523047e+14 4.1616738491146547e-03 3.6694969415662535e+00
2.5293111185971944e+14 4.2124562657020305e-03 3.6786795945390436e+00
2.5323150510420844e+14 4.2605659903834107e-03 3.6873686477812759e+00
2.5353189834869738e+14 4.3063567674454699e-03 3.6954617230549185e+00
2.5383229159318638e+14 4.3502787057322721e-03 3.7028774863254266e+00
2.5413268483767538e+14 4.3928631178445469e-03 3.7095585276309153e+00
2.5443307808216431e+14 4.4347037793541566e-03 3.7154736850459651e+00
2.5473347132665331e+14 4.4764350013148466e-03 3.7206196263213038e+00
2.5503386457114228e+14 4.5187071357865732e-03 3.7250214876977967e+00
2.5533425781563125e+14 4.5621603790681970e-03 3.7287323835720172e+00
2.5563465106012025e+14 4.6073979730985913e-03 3.7318316488400911e+00
2.5593504430460922e+14 4.6549600962197514e-03 3.7344217585236805e+00
2.5623543754909819e+14 4.7052998426077219e-03 3.7366239803541865e+00
2.5653583079358719e+14 4.7587626826821675e-03 3.7385729414970115e+00
2.5683622403807616e+14 4.8155706569319636e-03 3.7404104111750138e+00
2.5713661728256512e+14 4.8758122846644589e-03 3.7422786950584865e+00
2.5743701052705412e+14 4.9394387922868420e-03 3.7443140868490228e+00
2.5773740377154309e+14 5.0062668279026307e-03 3.7466408175314720e+00
2.5803779701603206e+14 5.0759873847113137e-03 3.7493658839949187e+00
2.5833819026052106e+14 5.1481802601424619e-03 3.7525750379097298e+00
2.5863858350501003e+14 5.2223330731492818e-03 3.7563300915804065e+00
2.5893897674949900e+14 5.2978636722996689e-03 3.7606675713658637e+00
2.5923936999398800e+14 5.3741446954156183e-03 3.7655986397346104e+00
2.5953976323847694e+14 5.4505290717597188e-03 3.7711101264904752e+00
2.5984015648296594e+14 5.5263753644952188e-03 3.7771664630818278e+00
2.6014054972745491e+14 5.6010720029533202e-03 3.7837122994150665e+00
2.6044094297194388e+14 5.6740596234205153e-03 3.7906755937101120e+00
2.6074133621643288e+14 5.7448509007183169e-03 3.7979709941122000e+00
2.6104172946092184e+14 5.8130473969266417e-03 3.8055033670855885e+00
2.6134212270541081e+14 5.8783530714154077e-03 3.8131713647432055e+00
2.6164251594989981e+14 5.9405841877903064e-03 3.8208709555115195e+00
2.6194290919438878e+14 5.9996754235451923e-03 3.8284988665829705e+00
2.6224330243887775e+14 6.0556820445138914e-03 3.8359559005958683e+00
2.6254369568336675e+14 6.1087780586911635e-03 3.8431500928445881e+00
