["E0",""]
["W0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.4452010101402806e+14 4.6200604992337597e+00 -2.4271989490268666e+00
2.4482049425851703e+14 4.5678897029433685e+00 -2.4226129190855281e+00
2.4512088750300600e+14 4.5174018181859381e+00 -2.4180735970697174e+00
2.4542128074749500e+14 4.4686310750618103e+00 -2.4135590393211888e+00
2.4572167399198397e+14 4.4215787814811103e+00 -2.4090421427372255e+00
2.4602206723647294e+14 4.3762117605690793e+00 -2.4044926576254975e+00
2.4632246048096194e+14 4.3324629513488153e+00 -2.3998792611574791e+00
2.4662285372545091e+14 4.2902339569374384e+00 -2.3951715817874093e+00
2.4692324696993988e+14 4.2493992681772284e+00 -2.3903420721837825e+00
2.4722364021442888e+14 4.2098118445067172e+00 -2.3853676389546981e+00
2.4752403345891784e+14 4.1713096956522531e+00 -2.3802309517381923e+00
2.4782442670340681e+14 4.1337230775310578e+00 -2.3749213720243296e+00
2.4812481994789581e+14 4.0968818961910669e+00 -2.3694354630712073e+00
2.4842521319238475e+14 4.0606229088027215e+00 -2.3637770657691011e+00
2.4872560643687375e+14 4.0247963251798238e+00 -2.3579569501616291e+00
2.4902599968136275e+14 3.9892714504582427e+00 -2.3519920770089202e+00
2.4932639292585169e+14 3.9539410705465339e+00 -2.3459045265007297e+00
2.4962678617034069e+14 3.9187243647330643e+00 -2.3397201701901511e+00
2.4992717941482966e+14 3.8835682290081950e+00 -2.3334671758469345e+00
2.5022757265931862e+14 3.8484470010616554e+00 -2.3271744421283524e+00
2.5052796590380762e+14 3.8133606838100071e+00 -2.3208700602695882e+00
2.5082835914829659e+14 3.7783318588549686e+00 -2.3145798936519957e+00
2.5112875239278556e+14 3.7434015562561442e+00 -2.3083263539974488e+00
2.5142914563727456e+14 3.7086243968880175e+00 -2.3021274364357214e+00
2.5172953888176353e+14 3.6740633462881180e+00 -2.2959960564346504e+00
2.5202993212625250e+14 3.6397844154708108e+00 -2.2899397112245166e+00
2.5233032537074150e+14 3.6058516184423457e+00 -2.2839604683834813e+00
2.5263071861523047e+14 3.5723224535472728e+00 -2.2780552658482622e+00
2.5293111185971944e+14 3.5392441222391686e+00 -2.2722164916078520e+00
2.5323150510420844e+14 3.5066506399159869e+00 -2.2664327982008712e+00
2.5353189834869738e+14 3.4745609335481422e+00 -2.2606900971134940e+00
2.5383229159318638e+14 3.4429779631129205e+00 -2.2549726713131477e+00
2.5413268483767538e+14 3.4118888502392135e+00 -2.2492643404473331e+00
2.5443307808216431e+14 3.3812659489832333e+00 -2.2435496126486925e+00
2.5473347132665331e+14 3.3510687508452532e+00 -2.2378147593783142e+00
2.5503386457114228e+14 3.3212464794839343e+00 -2.2320487552557760e+00
2.5533425781563125e+14 3.2917412008338141e+00 -2.2262440332328062e+00
2.5563465106012025e+14 3.2624912525763654e+00 -2.2203970165140818e+00
2.5593504430460922e+14 3.2334347845339120e+00 -2.2145084018692418e+00
2.5623543754909819e+14 3.2045131999369776e+00 -2.2085831837592109e+00
2.5653583079358719e+14 3.1756742976795316e+00 -2.2026304241729329e+00
2.5683622403807616e+14 3.1468749379113103e+00 -2.1966627882253515e+00
2.5713661728256512e+14 3.1180830868193898e+00 -2.1906958793609550e+00
2.5743701052705412e+14 3.0892791392660439e+00 -2.1847474194342471e+00
2.5773740377154309e+14 3.0604564669864676e+00 -2.1788363271883182e+00
2.5803779701603206e+14 3.0316211914443816e+00 -2.1729817531812166e+00
2.5833819026052106e+14 3.0027912300243682e+00 -2.1672021298151547e+00
2.5863858350501003e+14 2.9739947080670368e+00 -2.1615142919546582e+00
2.5893897674949900e+14 2.9452678641404146e+00 -2.1559327171262743e+00
2.5923936999398800e+14 2.9166525998083195e+00 -2.1504689251649922e+00
2.5953976323847694e+14 2.8881938371873854e+00 -2.1451310662195917e+00
2.5984015648296594e+14 2.8599368481622940e+00 -2.1399237140892859e+00
2.6014054972745491e+14 2.8319247095975726e+00 -2.1348478697171642e+00
2.6044094297194388e+14 2.8041960212067938e+00 -2.1299011679693360e+00
2.6074133621643288e+14 2.7767829991126325e+00 -2.1250782701096664e+00
2.6104172946092184e+14 2.7497100306971070e+00 -2.1203714150319835e+00
2.6134212270541081e+14 2.7229927469500144e+00 -2.1157710946227981e+00
2.6164251594989981e+14 2.6966376386679083e+00 -2.1112668128232399e+00
2.6194290919438878e+14 2.6706422136721275e+00 -2.1068478842113971e+00
2.6224330243887775e+14 2.6449956646018529e+00 -2.1025042263873779e+00
2.6254369568336675e+14 2.6196799915732143e+00 -2.0982271012140941e+00
