["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
2.1628313603206412e+14 1.1351227616973007e-01 2.7238213811622688e+02
2.1658352927655312e+14 1.1442606462329799e-01 2.7367513728391435e+02
2.1688392252104209e+14 1.1645322926627125e-01 2.7495530598580160e+02
2.1718431576553106e+14 1.1716798668093704e-01 2.7621777582334801e+02
2.1748470901002003e+14 1.1524308033976960e-01 2.7748137990600264e+02
2.1778510225450903e+14 1.1252518964686566e-01 2.7876511919819421e+02
2.1808549549899800e+14 1.1199539084512193e-01 2.8006136059629910e+02
2.1838588874348697e+14 1.1383757688628168e-01 2.8134224720622666e+02
2.1868628198797594e+14 1.1523807809642274e-01 2.8259847922923132e+02
2.1898667523246494e+14 1.1423682765829139e-01 2.8385009625177304e+02
2.1928706847695391e+14 1.1212913867613269e-01 2.8512034895217522e+02
2.1958746172144288e+14 1.1171107892062684e-01 2.8640718185643965e+02
2.1988785496593188e+14 1.1344953608286251e-01 2.8768566531519485e+02
2.2018824821042084e+14 1.1481443267649540e-01 2.8894421638398126e+02
2.2048864145490981e+14 1.1379457417845157e-01 2.9019928326236061e+02
2.2078903469939881e+14 1.1152387140459891e-01 2.9147242199255385e+02
2.2108942794388778e+14 1.1085403500115695e-01 2.9276148171773065e+02
2.2138982118837675e+14 1.1255810131314525e-01 2.9404054228876083e+02
2.2169021443286575e+14 1.1433670102633366e-01 2.9529530496484847e+02
2.2199060767735472e+14 1.1401826112500969e-01 2.9654025122127280e+02
2.2229100092184369e+14 1.1221681239993438e-01 2.9779858350029866e+02
2.2259139416633269e+14 1.1145233582797634e-01 2.9907546383283938e+02
2.2289178741082162e+14 1.1296785275138210e-01 3.0035294040812795e+02
2.2319218065531062e+14 1.1528344097583866e-01 3.0161628663039625e+02
2.2349257389979962e+14 1.1642347675469482e-01 3.0287308545019027e+02
2.2379296714428856e+14 1.1642270138654058e-01 3.0413979146030999e+02
2.2409336038877756e+14 1.1695836200636613e-01 3.0541938535449140e+02
2.2439375363326653e+14 1.1883709209933070e-01 3.0669778897290269e+02
2.2469414687775550e+14 1.2080795843203875e-01 3.0796416314697643e+02
2.2499454012224450e+14 1.2135366322008144e-01 3.0922515041620767e+02
2.2529493336673347e+14 1.2076183368133610e-01 3.1049475480766887e+02
2.2559532661122244e+14 1.2080346161863269e-01 3.1177614571973811e+02
2.2589571985571144e+14 1.2253208268679777e-01 3.1305740107673080e+02
2.2619611310020041e+14 1.2508366637912283e-01 3.1432769582182959e+02
2.2649650634468938e+14 1.2699892285589950e-01 3.1559081832308493e+02
2.2679689958917838e+14 1.2801720340832598e-01 3.1685853841254516e+02
2.2709729283366734e+14 1.2912844385528649e-01 3.1813632163203130e+02
2.2739768607815631e+14 1.3112992287695538e-01 3.1941877427428699e+02
2.2769807932264531e+14 1.3362801501470126e-01 3.2069895834230311e+02
2.2799847256713425e+14 1.3569966569678760e-01 3.2197776456185909e+02
2.2829886581162325e+14 1.3711265318329369e-01 3.2326104129982434e+02
2.2859925905611225e+14 1.3848406274807598e-01 3.2455060595859845e+02
2.2889965230060119e+14 1.4033546083651760e-01 3.2584139472049407e+02
2.2920004554509019e+14 1.4235950109372034e-01 3.2712785979402253e+02
2.2950043878957916e+14 1.4380077114962050e-01 3.2841048373385161e+02
2.2980083203406812e+14 1.4435186338685713e-01 3.2969429881979187e+02
2.3010122527855712e+14 1.4450403847551715e-01 3.3098265775110701e+02
2.3040161852304609e+14 1.4504423682188641e-01 3.3227377590509178e+02
2.3070201176753506e+14 1.4625635762119607e-01 3.3356317796854040e+02
2.3100240501202406e+14 1.4767966526989010e-01 3.3484861007924849e+02
2.3130279825651303e+14 1.4868005365245973e-01 3.3613182623933301e+02
2.3160319150100200e+14 1.4919779869800670e-01 3.3741621611829669e+02
2.3190358474549100e+14 1.4980351023518904e-01 3.3870336120786845e+02
2.3220397798997997e+14 1.5094237871346916e-01 3.3999170115165282e+02
2.3250437123446894e+14 1.5229673435529079e-01 3.4127881479034494e+02
2.3280476447895794e+14 1.5318599345278897e-01 3.4256500527689872e+02
2.3310515772344688e+14 1.5356805769247658e-01 3.4385352780154869e+02
2.3340555096793588e+14 1.5423474720989050e-01 3.4514630344404941e+02
2.3370594421242488e+14 1.5574675107385966e-01 3.4644006947886180e+02
2.3400633745691381e+14 1.5748025217921960e-01 3.4772944947892711e+02
2.3430673070140281e+14 1.5829062430972760e-01 3.4901428643820049e+02
2.3460712394589178e+14 1.5807137686335263e-01 3.5030102726650051e+02
2.3490751719038075e+14 1.5804964010707631e-01 3.5159494221994726e+02
2.3520791043486975e+14 1.5925448911764295e-01 3.5289209081497688e+02
2.3550830367935872e+14 1.6110805092986905e-01 3.5418356252466765e+02
2.3580869692384769e+14 1.6222033824385018e-01 3.5546805691137456e+02
2.3610909016833669e+14 1.6236304850663974e-01 3.5675447228567424e+02
2.3640948341282566e+14 1.6284010816661854e-01 3.5805003759387290e+02
2.3670987665731462e+14 1.6467941706965947e-01 3.5934938810675123e+02
2.3701026990180362e+14 1.6703942414172707e-01 3.6064173894123400e+02
2.3731066314629259e+14 1.6827570396469155e-01 3.6192738374039561e+02
2.3761105639078156e+14 1.6826213197896014e-01 3.6321847915541537e+02
2.3791144963527056e+14 1.6870081567168435e-01 3.6452217701600733e+02
2.3821184287975950e+14 1.7083651185500232e-01 3.6582865607279092e+02
2.3851223612424850e+14 1.7355947318937057e-01 3.6712403103939778e+02
2.3881262936873750e+14 1.7487637222373645e-01 3.6841081433223718e+02
2.3911302261322644e+14 1.7470139095217205e-01 3.6970473307224410e+02
2.3941341585771544e+14 1.7509857198418829e-01 3.7101271454169552e+02
2.3971380910220441e+14 1.7748769765069133e-01 3.7232191586525681e+02
2.4001420234669338e+14 1.8049534736171011e-01 3.7361861897740164e+02
2.4031459559118238e+14 1.8186061096715606e-01 3.7490945835673057e+02
2.4061498883567134e+14 1.8166871599865028e-01 3.7621222694292902e+02
2.4091538208016031e+14 1.8239150734164883e-01 3.7753019562560576e+02
2.4121577532464931e+14 1.8529188752044992e-01 3.7884566675581681e+02
2.4151616856913828e+14 1.8819139069642202e-01 3.8014605329973375e+02
2.4181656181362725e+14 1.8840160412680648e-01 3.8144269050784180e+02
2.4211695505811625e+14 1.8658883275683472e-01 3.8275430586559980e+02
2.4241734830260522e+14 1.8612751484980911e-01 3.8407955212765796e+02
2.4271774154709419e+14 1.8824189924021636e-01 3.8539654732741218e+02
2.4301813479158319e+14 1.9002741972691675e-01 3.8669503585963031e+02
2.4331852803607212e+14 1.8875443383941429e-01 3.8799099946831990e+02
2.4361892128056112e+14 1.8599643249855177e-01 3.8930352952726292e+02
2.4391931452505012e+14 1.8573878378146622e-01 3.9062732564691089e+02
2.4421970776953906e+14 1.8851624568767628e-01 3.9193924376186857e+02
2.4452010101402806e+14 1.9045599722358897e-01 3.9323416292356472e+02
2.4482049425851703e+14 1.8897154403220978e-01 3.9453278055037134e+02
2.4512088750300600e+14 1.8660682662882103e-01 3.9585278799812676e+02
2.4542128074749500e+14 1.8746134072087420e-01 3.9718290680380824e+02
2.4572167399198397e+14 1.9068910480974621e-01 3.9849812473871691e+02
2.4602206723647294e+14 1.9146012778011734e-01 3.9979821880886044e+02
2.4632246048096194e+14 1.8815291279810270e-01 4.0110730663617682e+02
2.4662285372545091e+14 1.8496459394243683e-01 4.0243888675122628e+02
2.4692324696993988e+14 1.8581488703211155e-01 4.0377208985658217e+02
2.4722364021442888e+14 1.8796127069044452e-01 4.0508020262413305e+02
