["port 1",""]
["port 2",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(300, 3)
1.9910965089576366e+14 2.0795215939161605e-02 4.2508211950420449e+00
1.9915142799414716e+14 2.0798115682197228e-02 4.2630014981726125e+00
1.9919320509253066e+14 2.0799980873422084e-02 4.2752085283097383e+00
1.9923498219091416e+14 2.0800750555288128e-02 4.2874412612880306e+00
1.9927675928929766e+14 2.0800366459809590e-02 4.2996984262771827e+00
1.9931853638768116e+14 2.0798773376704431e-02 4.3119785194273437e+00
1.9936031348606466e+14 2.0795919494703354e-02 4.3242798183313047e+00
1.9940209058444816e+14 2.0791756715056030e-02 4.3366003972016447e+00
1.9944386768283166e+14 2.0786240936369646e-02 4.3489381426669000e+00
1.9948564478121516e+14 2.0779332310144720e-02 4.3612907700932277e+00
1.9952742187959866e+14 2.0770995466475876e-02 4.3736558403446075e+00
1.9956919897798216e+14 2.0761199709555023e-02 4.3860307768980409e+00
1.9961097607636566e+14 2.0749919182745609e-02 4.3984128832360545e+00
1.9965275317474916e+14 2.0737133003117754e-02 4.4107993604425122e+00
1.9969453027313266e+14 2.0722825365469596e-02 4.4231873249326954e+00
1.9973630737151616e+14 2.0706985615953580e-02 4.4355738262519155e+00
1.9977808446989966e+14 2.0689608295549240e-02 4.4479558648815196e+00
1.9981986156828316e+14 2.0670693153727621e-02 4.4603304099927943e+00
1.9986163866666666e+14 2.0650245132709463e-02 4.4726944170933773e+00
("port 1","mode 1",1,"port 2",1,"transmission")
(300, 3)
1.8737028625000000e+14 2.7505513944747334e-01 -2.1316835295425913e+00
1.8741206334838350e+14 2.7920759968261943e-01 -2.0943661757948782e+00
1.8745384044676700e+14 2.8342431771016530e-01 -2.0567662156968960e+00
1.8749561754515050e+14 2.8770352682280120e-01 -2.0188857857272557e+00
1.8753739464353400e+14 2.9204340737102863e-01 -1.9807274212942492e+00
1.8757917174191750e+14 2.9644209223345552e-01 -1.9422940225647147e+00
1.8762094884030100e+14 3.0089767214214896e-01 -1.9035888205877498e+00
1.8766272593868450e+14 3.0540820082400877e-01 -1.8646153439369042e+00
1.8770450303706800e+14 3.0997169992036799e-01 -1.8253773860776064e+00
1.8774628013545150e+14 3.1458616364917791e-01 -1.7858789736489562e+00
1.8778805723383500e+14 3.1924956317685971e-01 -1.7461243358329253e+00
1.8782983433221850e+14 3.2395985067071614e-01 -1.7061178749665693e+00
1.8787161143060200e+14 3.2871496300718289e-01 -1.6658641385364859e+00
1.8791338852898550e+14 3.3351282511644526e-01 -1.6253677926776846e+00
1.8795516562736900e+14 3.3835135294997043e-01 -1.5846335972807126e+00
1.8799694272575250e+14 3.4322845606383273e-01 -1.5436663827938253e+00
1.8803871982413600e+14 3.4814203981779507e-01 -1.5024710287869598e+00
1.8808049692251950e+14 3.5309000719715367e-01 -1.4610524443255037e+00
1.8812227402090300e+14 3.5807026027161393e-01 -1.4194155501816803e+00
1.8816405111928650e+14 3.6308070131252129e-01 -1.3775652628905484e+00
