["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.3220397798997997e+14 7.8223735536717904e-05 1.6083588533784251e+02
2.3250437123446894e+14 6.6969014181607334e-05 1.6152248797641766e+02
2.3280476447895794e+14 4.9963231765501203e-05 1.6225251755503723e+02
2.3310515772344688e+14 3.0540346063997997e-05 1.6314636342374175e+02
2.3340555096793588e+14 1.8777785755751832e-05 1.6464253016180447e+02
2.3370594421242488e+14 2.8803808218281446e-05 1.6612405305041668e+02
2.3400633745691381e+14 4.4039852174890640e-05 1.6698825719472336e+02
2.3430673070140281e+14 5.4814527007258682e-05 1.6766976642695840e+02
2.3460712394589178e+14 5.8783660367993865e-05 1.6828341010217474e+02
2.3490751719038075e+14 5.5700568219079982e-05 1.6885674465178255e+02
2.3520791043486975e+14 4.6639374750147897e-05 1.6939201114062644e+02
2.3550830367935872e+14 3.3649879349719609e-05 1.6987003516823157e+02
2.3580869692384769e+14 1.9533496944649050e-05 1.7020754534808711e+02
2.3610909016833669e+14 9.1951221722965503e-06 1.6997047533840774e+02
2.3640948341282566e+14 1.2017292364831071e-05 1.6932362936958083e+02
2.3670987665731462e+14 1.8534211069509685e-05 1.6946472126490360e+02
2.3701026990180362e+14 2.2556050492097193e-05 1.6978769274989068e+02
2.3731066314629259e+14 2.4302553974563839e-05 1.7013204255181469e+02
2.3761105639078156e+14 2.5075768042500092e-05 1.7047964246507422e+02
2.3791144963527056e+14 2.5858743642544494e-05 1.7086611157837032e+02
2.3821184287975950e+14 2.6729608219565073e-05 1.7134144256771623e+02
2.3851223612424850e+14 2.7421751988341263e-05 1.7193644648200399e+02
2.3881262936873750e+14 2.8232112835098439e-05 1.7265331483744006e+02
2.3911302261322644e+14 3.0014516363935589e-05 1.7345748796677384e+02
2.3941341585771544e+14 3.3023276070469069e-05 1.7428716927846565e+02
2.3971380910220441e+14 3.6115158306521912e-05 1.7510409824356000e+02
2.4001420234669338e+14 3.7541432306966543e-05 1.7592004080459114e+02
2.4031459559118238e+14 3.6469254834136065e-05 1.7678547190241687e+02
2.4061498883567134e+14 3.4662113450342627e-05 1.7777321830536835e+02
2.4091538208016031e+14 3.7389210270981498e-05 1.7887878211268890e+02
2.4121577532464931e+14 4.8385519135954329e-05 1.7990984272329058e+02
2.4151616856913828e+14 6.4497598692519540e-05 1.8076981230467308e+02
2.4181656181362725e+14 8.0184176098738188e-05 1.8151218685256160e+02
2.4211695505811625e+14 9.0724099460490009e-05 1.8219077118578829e+02
2.4241734830260522e+14 9.2692805203143026e-05 1.8283628715227960e+02
2.4271774154709419e+14 8.4247670689482123e-05 1.8346830546573332e+02
2.4301813479158319e+14 6.5420823090926180e-05 1.8410828979817418e+02
2.4331852803607212e+14 3.8375180551795077e-05 1.8481895359485500e+02
2.4361892128056112e+14 1.1493687509454045e-05 1.8633758932450974e+02
2.4391931452505012e+14 3.1409450284980394e-05 1.8848823438928997e+02
2.4421970776953906e+14 5.9552077093814793e-05 1.8923482089378092e+02
2.4452010101402806e+14 7.9530740831820104e-05 1.8986074396299108e+02
2.4482049425851703e+14 8.7677388318148315e-05 1.9046020542443662e+02
2.4512088750300600e+14 8.2624005245954753e-05 1.9105694719718693e+02
2.4542128074749500e+14 6.5276802645807935e-05 1.9167283863578490e+02
2.4572167399198397e+14 3.8945192669434268e-05 1.9237763294402723e+02
2.4602206723647294e+14 1.3693151022646543e-05 1.9385022333194618e+02
2.4632246048096194e+14 3.0950426709119977e-05 1.9585931736262197e+02
2.4662285372545091e+14 5.6646797520011659e-05 1.9661448379134404e+02
2.4692324696993988e+14 7.3795610570218754e-05 1.9722112352215447e+02
2.4722364021442888e+14 7.9108308274849701e-05 1.9778658985536447e+02
2.4752403345891784e+14 7.1989193666422761e-05 1.9832970770335126e+02
2.4782442670340681e+14 5.4085901512451693e-05 1.9884895345559906e+02
2.4812481994789581e+14 2.8942300429212922e-05 1.9930563964096436e+02
2.4842521319238475e+14 4.9091381015290561e-06 1.9851459818849861e+02
2.4872560643687375e+14 2.6144669950062771e-05 1.9757789210485114e+02
2.4902599968136275e+14 4.5683439250976530e-05 1.9801561910772460e+02
2.4932639292585169e+14 5.6111286627414632e-05 1.9850639915653801e+02
2.4962678617034069e+14 5.6205499773257597e-05 1.9900617479371959e+02
2.4992717941482966e+14 4.6749504838087915e-05 1.9950644075651218e+02
2.5022757265931862e+14 3.0198007121024739e-05 2.0000915569484758e+02
2.5052796590380762e+14 1.0120409843448302e-05 2.0057686425120113e+02
2.5082835914829659e+14 1.0027242706154767e-05 1.9759657310384199e+02
2.5112875239278556e+14 2.6467634867791746e-05 1.9810959729383222e+02
2.5142914563727456e+14 3.7649398023507096e-05 1.9850654851977256e+02
2.5172953888176353e+14 4.3483182109565834e-05 1.9883450102785159e+02
2.5202993212625250e+14 4.5776028491664164e-05 1.9908919423538737e+02
2.5233032537074150e+14 4.7235635448262061e-05 1.9928548647322057e+02
2.5263071861523047e+14 4.9377047560349158e-05 1.9946945819471193e+02
2.5293111185971944e+14 5.1173717641300416e-05 1.9968043020863450e+02
2.5323150510420844e+14 5.0341173608714947e-05 1.9991417187329199e+02
2.5353189834869738e+14 4.5639122526437680e-05 2.0012578136027466e+02
2.5383229159318638e+14 3.8642686247769419e-05 2.0023350264334553e+02
2.5413268483767538e+14 3.4896457069491412e-05 2.0016864748636189e+02
2.5443307808216431e+14 3.9642117060920491e-05 2.0009704961498701e+02
2.5473347132665331e+14 4.9019724079281030e-05 2.0022108622532897e+02
2.5503386457114228e+14 5.5734186499407232e-05 2.0049385297172097e+02
2.5533425781563125e+14 5.5110832670260853e-05 2.0083247352308041e+02
2.5563465106012025e+14 4.5347650444958546e-05 2.0117150792296408e+02
2.5593504430460922e+14 2.7766879622367171e-05 2.0137533136224195e+02
2.5623543754909819e+14 1.4814421791605114e-05 2.0065090271341774e+02
2.5653583079358719e+14 3.3990599956595836e-05 2.0013601553190216e+02
2.5683622403807616e+14 5.8523520205136836e-05 2.0039765558474676e+02
2.5713661728256512e+14 7.7014325039250674e-05 2.0078009048892261e+02
2.5743701052705412e+14 8.5378489060833790e-05 2.0118112621390171e+02
2.5773740377154309e+14 8.2285799664422383e-05 2.0155723469514999e+02
2.5803779701603206e+14 6.9751888474530347e-05 2.0185262580585285e+02
2.5833819026052106e+14 5.4871984617038900e-05 2.0196213064829720e+02
2.5863858350501003e+14 5.1103700420907941e-05 2.0184854713172552e+02
2.5893897674949900e+14 6.3241822222316843e-05 2.0185297697412790e+02
2.5923936999398800e+14 7.8147319101202001e-05 2.0210756915321937e+02
2.5953976323847694e+14 8.4627344208534601e-05 2.0250479262355395e+02
2.5984015648296594e+14 7.7486956455233017e-05 2.0298915761362090e+02
2.6014054972745491e+14 5.5974010309752316e-05 2.0358112410301646e+02
2.6044094297194388e+14 2.6326639049322613e-05 2.0461511756440078e+02
2.6074133621643288e+14 3.5871627756789025e-05 2.0670317293598799e+02
2.6104172946092184e+14 7.9343469466383251e-05 2.0756551140517274e+02
2.6134212270541081e+14 1.2157168813005898e-04 2.0816598281214979e+02
2.6164251594989981e+14 1.5399961204491989e-04 2.0870989323382125e+02
2.6194290919438878e+14 1.7173262942591971e-04 2.0923144046300646e+02
2.6224330243887775e+14 1.7259217136170285e-04 2.0973960676909061e+02
2.6254369568336675e+14 1.5722228635155853e-04 2.1023667343866057e+02
2.6284408892785572e+14 1.2883799473580070e-04 2.1072255057678828e+02
2.6314448217234469e+14 9.2515266212894534e-05 2.1119726041524532e+02
2.6344487541683369e+14 5.4114985194739649e-05 2.1166905108618934e+02
2.6374526866132266e+14 1.9177664969137825e-05 2.1224154566283264e+02
2.6404566190581162e+14 1.1826570177331851e-05 2.1499082584889135e+02
2.6434605515030062e+14 3.3617279889132779e-05 2.1557233115203411e+02
2.6464644839478956e+14 5.2654484220688768e-05 2.1586243753186639e+02
2.6494684163927856e+14 7.2216932062778793e-05 2.1612247615075896e+02
2.6524723488376753e+14 9.3298831230458000e-05 2.1641685606209958e+02
2.6554762812825650e+14 1.1307187671808260e-04 2.1676287959315681e+02
2.6584802137274550e+14 1.2673431749085282e-04 2.1715243959511110e+02
2.6614841461723447e+14 1.2974472597488947e-04 2.1757070234121323e+02
2.6644880786172344e+14 1.1930445816378823e-04 2.1800173083310381e+02
2.6674920110621244e+14 9.5158682446893646e-05 2.1842291313082032e+02
2.6704959435070141e+14 6.0109186113186504e-05 2.1876983802798929e+02
2.6734998759519038e+14 2.4448756930722244e-05 2.1857553201336381e+02
2.6765038083967938e+14 3.9782902162068974e-05 2.1754804033826397e+02
2.6795077408416834e+14 7.8133392091608739e-05 2.1777268825491467e+02
2.6825116732865731e+14 1.0907360396518023e-04 2.1821414130877091e+02
2.6855156057314631e+14 1.2703419542516839e-04 2.1871823317799280e+02
2.6885195381763528e+14 1.3025327416270994e-04 2.1926404898444756e+02
2.6915234706212425e+14 1.1996370631600532e-04 2.1986131747610378e+02
2.6945274030661325e+14 1.0073291425228211e-04 2.2054763566582454e+02
2.6975313355110219e+14 8.1794901482038808e-05 2.2139627382633171e+02
2.7005352679559119e+14 7.7470935741744061e-05 2.2241434376175889e+02
2.7035392004008019e+14 9.3975794767992352e-05 2.2335866880567909e+02
2.7065431328456912e+14 1.2103285488290115e-04 2.2410669462567211e+02
2.7095470652905812e+14 1.4866036966329946e-04 2.2473234093228615e+02
2.7125509977354709e+14 1.7196194146033649e-04 2.2530153980167273e+02
2.7155549301803606e+14 1.8864812436162885e-04 2.2585193857689254e+02
2.7185588626252506e+14 1.9761917743693107e-04 2.2640821772790090e+02
2.7215627950701403e+14 1.9868951396356173e-04 2.2699055402776750e+02
2.7245667275150300e+14 1.9305888403729643e-04 2.2761843667530033e+02
2.7275706599599200e+14 1.8414975541369231e-04 2.2831032247537919e+02
2.7305745924048097e+14 1.7792518320657865e-04 2.2907390633719069e+02
2.7335785248496994e+14 1.8082101304787711e-04 2.2988605117826324e+02
2.7365824572945894e+14 1.9483489091886300e-04 2.3069413483190971e+02
2.7395863897394791e+14 2.1511541501736855e-04 2.3145898804298929e+02
2.7425903221843688e+14 2.3336073717081793e-04 2.3217711690160729e+02
2.7455942546292588e+14 2.4201010102289320e-04 2.3286396337593047e+02
2.7485981870741481e+14 2.3622683984112042e-04 2.3353887838880041e+02
2.7516021195190381e+14 2.1458644045218244e-04 2.3422322261550730e+02
2.7546060519639281e+14 1.7945919736569660e-04 2.3494748052010058e+02
2.7576099844088175e+14 1.3784765360749785e-04 2.3576938694425439e+02
2.7606139168537075e+14 1.0402865155892582e-04 2.3679212440820459e+02
2.7636178492985972e+14 9.8501829542245453e-05 2.3799620959445576e+02
2.7666217817434869e+14 1.2046458247269551e-04 2.3905371502497280e+02
2.7696257141883769e+14 1.4731440244806744e-04 2.3990283898367636e+02
2.7726296466332666e+14 1.6484439705281601e-04 2.4065059125179894e+02
2.7756335790781562e+14 1.6805003627102459e-04 2.4136444780249283e+02
2.7786375115230462e+14 1.5718754499896060e-04 2.4208666369539569e+02
2.7816414439679359e+14 1.3656800045805392e-04 2.4285980112137034e+02
2.7846453764128256e+14 1.1481774549692263e-04 2.4373842921049359e+02
2.7876493088577156e+14 1.0470371288507281e-04 2.4474370910710599e+02
2.7906532413026053e+14 1.1481251333672073e-04 2.4574781101252623e+02
2.7936571737474950e+14 1.3924051680005645e-04 2.4661247192883749e+02
2.7966611061923850e+14 1.6733208012960089e-04 2.4735051079798413e+02
2.7996650386372744e+14 1.9256925876129518e-04 2.4801447527038027e+02
2.8026689710821644e+14 2.1203956744542078e-04 2.4864102335854145e+02
2.8056729035270544e+14 2.2470439409435361e-04 2.4925361362752082e+02
2.8086768359719438e+14 2.3040595856348115e-04 2.4986937978900255e+02
2.8116807684168338e+14 2.2948244564329360e-04 2.5050285499372401e+02
2.8146847008617234e+14 2.2284739709811245e-04 2.5116777617377323e+02
2.8176886333066131e+14 2.1237813191946165e-04 2.5187758973384973e+02
2.8206925657515031e+14 2.0132748369735962e-04 2.5264343028636230e+02
2.8236964981963925e+14 1.9417836982532790e-04 2.5346690033040201e+02
2.8267004306412825e+14 1.9510320985454763e-04 2.5432996627485591e+02
2.8297043630861725e+14 2.0527498627731457e-04 2.5519813386982852e+02
2.8327082955310625e+14 2.2165450408600720e-04 2.5604338398571502e+02
2.8357122279759519e+14 2.3871417867834196e-04 2.5685896149749556e+02
2.8387161604208419e+14 2.5092291330284887e-04 2.5765351012674773e+02
2.8417200928657312e+14 2.5424895333788330e-04 2.5844169214636514e+02
2.8447240253106212e+14 2.4690288340854924e-04 2.5924077329684604e+02
2.8477279577555112e+14 2.2990390039243826e-04 2.6007161757894806e+02
2.8507318902004006e+14 2.0774165055414501e-04 2.6095999008491765e+02
2.8537358226452906e+14 1.8880489803157645e-04 2.6192865387617985e+02
2.8567397550901806e+14 1.8332803975973315e-04 2.6296488076052356e+02
2.8597436875350700e+14 1.9609678399605448e-04 2.6399874254197340e+02
2.8627476199799600e+14 2.2157391908942981e-04 2.6496927899933837e+02
2.8657515524248500e+14 2.4982280410113140e-04 2.6587500408234240e+02
2.8687554848697394e+14 2.7320551787526502e-04 2.6674230350509544e+02
2.8717594173146294e+14 2.8819270736556542e-04 2.6759721143934746e+02
2.8747633497595188e+14 2.9510182635974239e-04 2.6845893060314364e+02
2.8777672822044088e+14 2.9722922659873444e-04 2.6933868471072554e+02
2.8807712146492988e+14 2.9925835963156585e-04 2.7023762941561358e+02
2.8837751470941888e+14 3.0491058921711507e-04 2.7114618986437694e+02
2.8867790795390781e+14 3.1489561521382740e-04 2.7204961724152616e+02
2.8897830119839681e+14 3.2674634963925249e-04 2.7293747432587725e+02
2.8927869444288575e+14 3.3657403641851872e-04 2.7380841929246515e+02
2.8957908768737475e+14 3.4113724195772733e-04 2.7466810839571627e+02
2.8987948093186375e+14 3.3900150114176189e-04 2.7552490459562438e+02
2.9017987417635269e+14 3.3064306557647864e-04 2.7638663436755718e+02
2.9048026742084169e+14 3.1781657824158998e-04 2.7725871537263697e+02
2.9078066066533062e+14 3.0259053082729921e-04 2.7814341830500160e+02
2.9108105390981962e+14 2.8651182408550224e-04 2.7904046704875424e+02
2.9138144715430862e+14 2.7032637760229295e-04 2.7994893557690943e+02
2.9168184039879762e+14 2.5436241116282856e-04 2.8086925718506268e+02
2.9198223364328656e+14 2.3919364477361358e-04 2.8180351830680883e+02
2.9228262688777556e+14 2.2595660785433886e-04 2.8275317218749109e+02
2.9258302013226450e+14 2.1593112639752669e-04 2.8371554276242546e+02
2.9288341337675350e+14 2.0961868625257886e-04 2.8468282001576881e+02
2.9318380662124250e+14 2.0618071242949878e-04 2.8564626052881653e+02
2.9348419986573150e+14 2.0393250215247239e-04 2.8660228907106284e+02
2.9378459311022044e+14 2.0154634459234545e-04 2.8755432024968474e+02
2.9408498635470944e+14 1.9898198535378992e-04 2.8850902476411721e+02
2.9438537959919838e+14 1.9748513793583204e-04 2.8947014743533714e+02
2.9468577284368738e+14 1.9862137150897894e-04 2.9043394701864457e+02
2.9498616608817638e+14 2.0297826526570603e-04 2.9139043643204201e+02
2.9528655933266538e+14 2.0959937319759632e-04 2.9233028239665310e+02
2.9558695257715431e+14 2.1660145643716535e-04 2.9325042947600741e+02
2.9588734582164325e+14 2.2225497794535427e-04 2.9415362996270761e+02
2.9618773906613225e+14 2.2558697045153554e-04 2.9504445744401738e+02
2.9648813231062125e+14 2.2622302671573269e-04 2.9592603881512201e+02
2.9678852555511025e+14 2.2379583679068798e-04 2.9679943618118415e+02
2.9708891879959925e+14 2.1750793554707018e-04 2.9766565113894990e+02
2.9738931204408819e+14 2.0631429083910833e-04 2.9852897552243758e+02
2.9768970528857712e+14 1.8976878676750240e-04 2.9940017315412985e+02
2.9799009853306612e+14 1.6920308056300165e-04 3.0029841695314315e+02
2.9829049177755512e+14 1.4871718655906345e-04 3.0124832328901675e+02
2.9859088502204412e+14 1.3480654254543128e-04 3.0225916411614668e+02
2.9889127826653306e+14 1.3226569586969854e-04 3.0328698509366802e+02
2.9919167151102206e+14 1.3835426562209494e-04 3.0425652908744325e+02
2.9949206475551100e+14 1.4430872859066404e-04 3.0513915695564674e+02
2.9979245800000000e+14 1.4181017315745547e-04 3.0595427253266206e+02
("N1","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.6948867403207917e-02 2.9560264130347327e+00
1.5019662224448897e+14 5.1923633768564403e-02 2.9680090767728795e+00
1.5049701548897797e+14 5.5593928708984337e-02 3.0714045070510938e+00
1.5079740873346694e+14 5.3988127228384211e-02 3.2079549837921739e+00
1.5109780197795591e+14 4.7811289664192201e-02 3.2851083667689140e+00
1.5139819522244488e+14 4.2461972950601133e-02 3.2478001948482937e+00
1.5169858846693388e+14 4.1434364796597720e-02 3.1765386503531494e+00
1.5199898171142284e+14 4.1895536231972584e-02 3.1559802031562558e+00
1.5229937495591181e+14 4.1678005759056329e-02 3.1494869522856197e+00
1.5259976820040081e+14 4.1855013113293552e-02 3.1379757838722506e+00
1.5290016144488978e+14 4.2214950762957504e-02 3.1450387572048402e+00
1.5320055468937875e+14 4.1911819838989339e-02 3.1460829523956764e+00
1.5350094793386775e+14 4.3033740437156347e-02 3.1274297014164136e+00
1.5380134117835672e+14 4.6166937518721855e-02 3.1707212190989047e+00
1.5410173442284569e+14 4.6555147911406976e-02 3.2991801729475458e+00
1.5440212766733466e+14 4.1270971720512369e-02 3.4033023771809043e+00
1.5470252091182366e+14 3.5646493497938608e-02 3.3424375460310860e+00
1.5500291415631262e+14 3.7123895884828180e-02 3.2364525525484651e+00
1.5530330740080159e+14 4.0159776588960396e-02 3.3064577094821250e+00
1.5560370064529059e+14 3.7298575852074904e-02 3.4304279103187936e+00
1.5590409388977956e+14 3.1664112012895963e-02 3.4067773372843204e+00
1.5620448713426853e+14 3.1667094416136202e-02 3.2816111181626217e+00
1.5650488037875750e+14 3.4151673944072973e-02 3.3294274898526850e+00
1.5680527362324650e+14 3.0909296966709892e-02 3.4623863435533790e+00
1.5710566686773547e+14 2.3216623527095352e-02 3.3941928196268876e+00
1.5740606011222444e+14 2.3002723882466505e-02 2.9945693762375125e+00
1.5770645335671344e+14 3.1833382650870164e-02 2.8972566331095533e+00
1.5800684660120241e+14 3.8040369469433080e-02 3.0571843350055738e+00
1.5830723984569138e+14 3.7287507931532557e-02 3.2361326215870903e+00
1.5860763309018038e+14 3.2514034091327512e-02 3.2694523118669130e+00
1.5890802633466934e+14 3.2495225984019882e-02 3.1334910397228457e+00
1.5920841957915831e+14 3.9113161579631898e-02 3.1450525742783282e+00
1.5950881282364728e+14 4.2669732766398030e-02 3.3524418579565145e+00
1.5980920606813628e+14 3.7674333981491413e-02 3.5695248641592587e+00
1.6010959931262525e+14 2.9245683616518910e-02 3.5631026712048173e+00
1.6040999255711422e+14 2.9606497326323158e-02 3.3743375197615908e+00
1.6071038580160322e+14 3.4559189850191817e-02 3.4672464507935601e+00
1.6101077904609219e+14 3.2158952476366000e-02 3.7247240951913003e+00
1.6131117229058116e+14 2.1949827415515884e-02 3.8531433514023488e+00
1.6161156553507012e+14 1.5318806482114481e-02 3.4115691205087302e+00
1.6191195877955912e+14 2.1149912396832476e-02 3.0668411698368558e+00
1.6221235202404809e+14 2.7171567395839032e-02 3.1308457321847523e+00
1.6251274526853706e+14 2.9743572734474807e-02 3.2649464006783959e+00
1.6281313851302606e+14 2.9245900614371965e-02 3.3916751530123905e+00
1.6311353175751503e+14 2.6449357937912518e-02 3.4246989499298421e+00
1.6341392500200400e+14 2.6681519147563806e-02 3.3164775842798671e+00
1.6371431824649300e+14 3.2144523755482581e-02 3.3583126137529571e+00
1.6401471149098197e+14 3.4159989428689530e-02 3.6152092664443316e+00
1.6431510473547094e+14 2.7380293934242062e-02 3.8564192419678704e+00
1.6461549797995991e+14 1.9661349664078630e-02 3.6752452095602379e+00
1.6491589122444891e+14 2.5816954818648173e-02 3.4633531657629564e+00
1.6521628446893788e+14 3.1748403111056728e-02 3.7908047674834391e+00
1.6551667771342684e+14 2.5861172896553757e-02 4.2889715736037770e+00
1.6581707095791584e+14 1.0069263140887583e-02 4.6591238443189171e+00
1.6611746420240481e+14 9.1372597789628821e-03 2.8839546836493168e+00
1.6641785744689378e+14 1.8913883894882494e-02 3.2381088508704070e+00
1.6671825069138275e+14 1.7247265436261216e-02 3.6663699200245077e+00
1.6701864393587175e+14 9.0722550254517358e-03 3.5132508965912215e+00
1.6731903718036072e+14 1.4274914701404164e-02 2.7688055602534671e+00
1.6761943042484969e+14 2.3407975852326457e-02 2.9728831235548823e+00
1.6791982366933869e+14 2.6755919221648453e-02 3.2917496138979803e+00
1.6822021691382766e+14 2.5183978484487883e-02 3.5487147882366048e+00
1.6852061015831662e+14 2.1113723836700654e-02 3.6898650088806906e+00
1.6882100340280562e+14 1.7644268282047043e-02 3.6227267136544676e+00
1.6912139664729459e+14 1.9426764770206339e-02 3.4943702713648830e+00
1.6942178989178356e+14 2.3016709731995648e-02 3.6647307029915686e+00
1.6972218313627256e+14 2.1020319320106944e-02 4.0037068831507971e+00
1.7002257638076153e+14 1.2890382123062099e-02 4.1569778554788925e+00
1.7032296962525050e+14 1.1270931187559535e-02 3.5614130675283557e+00
1.7062336286973947e+14 1.7975946074397581e-02 3.7093763998463736e+00
1.7092375611422847e+14 1.7479876805769463e-02 4.3321090634008508e+00
1.7122414935871744e+14 8.5961476436689863e-03 5.4043781859294038e+00
1.7152454260320641e+14 1.0265574259019479e-02 7.8406321857173049e+00
1.7182493584769538e+14 2.0694256864176877e-02 8.8091651999566984e+00
1.7212532909218438e+14 2.3688593515918087e-02 9.4367312009114457e+00
1.7242572233667334e+14 1.9261717565567878e-02 9.8319210267296118e+00
1.7272611558116231e+14 1.4159609620928520e-02 9.8171289875558454e+00
1.7302650882565131e+14 1.5308730993975263e-02 9.6308831853494077e+00
1.7332690207014028e+14 1.8822734824722544e-02 9.7249458410065781e+00
1.7362729531462925e+14 2.0796364152385470e-02 9.9838790178904926e+00
1.7392768855911825e+14 1.9401700259325656e-02 1.0346610327143221e+01
1.7422808180360722e+14 1.3085450091435484e-02 1.0726444247390061e+01
1.7452847504809619e+14 5.0460900574445340e-03 1.0418416096139403e+01
1.7482886829258519e+14 9.9599714100886711e-03 9.7315966712309816e+00
1.7512926153707416e+14 1.3501673775473077e-02 1.0290927944771559e+01
1.7542965478156312e+14 9.2156401794059369e-03 1.1212498092264680e+01
1.7573004802605209e+14 5.9988897544127505e-03 1.3485263806378430e+01
1.7603044127054109e+14 1.4381122737245464e-02 1.4873660851127589e+01
1.7633083451503006e+14 1.7514333030277985e-02 1.5669299343595428e+01
1.7663122775951903e+14 1.1965430479162301e-02 1.6224714870807219e+01
1.7693162100400800e+14 5.9533470663579585e-03 1.5542977980820242e+01
1.7723201424849700e+14 1.5196650164813001e-02 1.5325690456211536e+01
1.7753240749298597e+14 2.1603355658967302e-02 1.5807854407742184e+01
1.7783280073747494e+14 2.1204544319105824e-02 1.6297387390653853e+01
1.7813319398196394e+14 1.6277227462399482e-02 1.6665334914942626e+01
1.7843358722645291e+14 1.0665853991576220e-02 1.6792371926599905e+01
1.7873398047094188e+14 7.9379543330619015e-03 1.6527094735019475e+01
1.7903437371543088e+14 9.9287646637839476e-03 1.6375057986512729e+01
1.7933476695991984e+14 1.1695994273281482e-02 1.6720655205028354e+01
1.7963516020440881e+14 9.1132069260510540e-03 1.7358663819987779e+01
1.7993555344889781e+14 2.8633299529729804e-03 1.8642667565122416e+01
1.8023594669338678e+14 5.8954224520444236e-03 2.1337959371756778e+01
1.8053633993787575e+14 8.8035048093229023e-03 2.2300907923394881e+01
1.8083673318236472e+14 5.1380141003378888e-03 2.3321443900575762e+01
1.8113712642685372e+14 4.7607853108787715e-03 2.6388557574217359e+01
1.8143751967134269e+14 1.3589488171836025e-02 2.7442559691165105e+01
1.8173791291583166e+14 1.8023253586829619e-02 2.8189517090387984e+01
1.8203830616032062e+14 1.6553587096603900e-02 2.8794651134132330e+01
1.8233869940480962e+14 1.2350381594070833e-02 2.9193131184682549e+01
1.8263909264929859e+14 9.2326241713793587e-03 2.9468392083111357e+01
1.8293948589378756e+14 5.6510143085812684e-03 2.9963130218376286e+01
1.8323987913827656e+14 1.0095459897672501e-03 3.2464638154460154e+01
1.8354027238276553e+14 6.2712294923514440e-03 3.4185257801624338e+01
1.8384066562725450e+14 7.6101022652720124e-03 3.5073054038634567e+01
1.8414105887174350e+14 3.3037427944286640e-03 3.6268631500516420e+01
1.8444145211623247e+14 5.3847884737730032e-03 3.9316723649797908e+01
1.8474184536072144e+14 1.0686228376546635e-02 4.0342155910534167e+01
1.8504223860521044e+14 9.3362333717755298e-03 4.1215835321291173e+01
1.8534263184969941e+14 1.0711566080204341e-03 4.2151025116777696e+01
1.8564302509418838e+14 9.5895453814867533e-03 3.9712646755382053e+01
1.8594341833867738e+14 1.6193749469372545e-02 4.0518431636208085e+01
1.8624381158316634e+14 1.4633603043003023e-02 4.1266026107470907e+01
1.8654420482765531e+14 6.2101205386842842e-03 4.1697668211578019e+01
1.8684459807214428e+14 7.0091965844360261e-03 4.0437604598545448e+01
1.8714499131663325e+14 1.3722403566155334e-02 4.0904919844750729e+01
1.8744538456112225e+14 1.3664472767452819e-02 4.1524425069182513e+01
1.8774577780561122e+14 8.5424233698643687e-03 4.1943337010800477e+01
1.8804617105010019e+14 5.2547377291900753e-03 4.1711127070854261e+01
1.8834656429458919e+14 5.3423118920555490e-03 4.1712919690815681e+01
1.8864695753907816e+14 2.5001322392833023e-03 4.1727971597096911e+01
1.8894735078356712e+14 4.7013661868428912e-03 4.0516598957431732e+01
1.8924774402805612e+14 8.9252594738034388e-03 4.0987570364340186e+01
1.8954813727254509e+14 9.1215880976024885e-03 4.1565705538473033e+01
1.8984853051703406e+14 6.3380432662100824e-03 4.1942227070393940e+01
1.9014892376152306e+14 4.7008733561739059e-03 4.2012365084767779e+01
1.9044931700601203e+14 3.6503519904276588e-03 4.2604352988769669e+01
1.9074971025050100e+14 3.1138933228220846e-03 4.4706225129174889e+01
1.9105010349499000e+14 7.9820231506621975e-03 4.6116582079890428e+01
1.9135049673947897e+14 1.0893048518595471e-02 4.7025524503852317e+01
1.9165088998396794e+14 8.6072209298000048e-03 4.7823990739480273e+01
1.9195128322845691e+14 2.5573428055219835e-03 4.8159833987618093e+01
1.9225167647294588e+14 4.5686999135369465e-03 4.6908483175091511e+01
1.9255206971743488e+14 5.7671582461313667e-03 4.7639235075743507e+01
1.9285246296192384e+14 1.0516165957010835e-03 4.9462244205726876e+01
1.9315285620641281e+14 8.5939326024145821e-03 5.2166044105523575e+01
1.9345324945090181e+14 1.5552145704863820e-02 5.3053249518318630e+01
1.9375364269539078e+14 1.5744272187352051e-02 5.3880444802041922e+01
1.9405403593987975e+14 8.4710467898815762e-03 5.4601810017083935e+01
1.9435442918436875e+14 3.4420067851838217e-03 5.3130923866817994e+01
1.9465482242885772e+14 1.1655890165226340e-02 5.3495772910125872e+01
1.9495521567334669e+14 1.3579044228165452e-02 5.4226410661576601e+01
1.9525560891783569e+14 9.0411713174488317e-03 5.4880350055027677e+01
1.9555600216232466e+14 3.3748170183789165e-03 5.4847773299916064e+01
1.9585639540681362e+14 4.0098288758902683e-03 5.4391916196823793e+01
1.9615678865130262e+14 2.0232016794940336e-03 5.4959831643735335e+01
1.9645718189579159e+14 3.8423598929733902e-03 5.2631969920644273e+01
1.9675757514028056e+14 8.9079543834397461e-03 5.3426365624982374e+01
1.9705796838476953e+14 8.4761858015020199e-03 5.4232065940018309e+01
1.9735836162925850e+14 1.4288737082381936e-03 5.4716186369349785e+01
1.9765875487374750e+14 9.2165306627416625e-03 5.2881571640990401e+01
