["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.9375364269539078e+14 1.2132460239319847e-03 5.5177337096731165e+01
1.9405403593987975e+14 1.3182495094634448e-03 5.5772035495673990e+01
1.9435442918436875e+14 1.3873736489394049e-03 5.6358484354692528e+01
1.9465482242885772e+14 1.4185998155146241e-03 5.6957202907680063e+01
1.9495521567334669e+14 1.4196687309711309e-03 5.7584840242442773e+01
1.9525560891783569e+14 1.4095852747178861e-03 5.8253292560799295e+01
1.9555600216232466e+14 1.4171113058906390e-03 5.8964501878719091e+01
1.9585639540681362e+14 1.4712487247130002e-03 5.9704097305653278e+01
1.9615678865130262e+14 1.5852413309573555e-03 6.0445348063195290e+01
1.9645718189579159e+14 1.7479886894357837e-03 6.1166107301351516e+01
1.9675757514028056e+14 1.9317301204737757e-03 6.1859863697609626e+01
1.9705796838476953e+14 2.1061362571967923e-03 6.2532053282768416e+01
1.9735836162925850e+14 2.2480003482577690e-03 6.3192357098452504e+01
1.9765875487374750e+14 2.3452525840728130e-03 6.3850200541543124e+01
1.9795914811823647e+14 2.3972866883086278e-03 6.4513007834829651e+01
1.9825954136272544e+14 2.4126747124500920e-03 6.5185414863227209e+01
1.9855993460721444e+14 2.4046197373622244e-03 6.5868699838577896e+01
1.9886032785170341e+14 2.3849289960845422e-03 6.6560708543435723e+01
1.9916072109619238e+14 2.3585083140202912e-03 6.7256932519037804e+01
1.9946111434068138e+14 2.3210574720919971e-03 6.7952780688881745e+01
1.9976150758517034e+14 2.2613357630141637e-03 6.8646009868467232e+01
2.0006190082965931e+14 2.1667454148394899e-03 6.9338169326565733e+01
2.0036229407414831e+14 2.0295449372271001e-03 7.0034951908100609e+01
2.0066268731863728e+14 1.8516808360730243e-03 7.0746137752206238e+01
2.0096308056312625e+14 1.6476060337737412e-03 7.1485455464646648e+01
2.0126347380761525e+14 1.4449021470186250e-03 7.2268956644734345e+01
2.0156386705210422e+14 1.2807770600579828e-03 7.3107261114345036e+01
2.0186426029659319e+14 1.1888535753001854e-03 7.3988429940248835e+01
2.0216465354108216e+14 1.1763194984076774e-03 7.4871177784715783e+01
2.0246504678557112e+14 1.2153885668229967e-03 7.5715458024781583e+01
2.0276544003006012e+14 1.2644464299326646e-03 7.6511480700201531e+01
2.0306583327454909e+14 1.2916083953064396e-03 7.7271577392192668e+01
2.0336622651903806e+14 1.2822846699152260e-03 7.8013555913803572e+01
2.0366661976352706e+14 1.2373441074609217e-03 7.8753489134153654e+01
2.0396701300801603e+14 1.1688563420546780e-03 7.9503780541630363e+01
2.0426740625250500e+14 1.0950758887296778e-03 8.0271283190491928e+01
2.0456779949699400e+14 1.0343718677045654e-03 8.1053992524764013e+01
2.0486819274148297e+14 9.9860090281431104e-04 8.1839176150782038e+01
2.0516858598597194e+14 9.8903917028125062e-04 8.2607972963261204e+01
2.0546897923046094e+14 9.9831705227580096e-04 8.3344871658507785e+01
2.0576937247494991e+14 1.0167271682423715e-03 8.4043254228535503e+01
2.0606976571943888e+14 1.0376185658208643e-03 8.4704082600941348e+01
2.0637015896392788e+14 1.0591853034809511e-03 8.5332440561370333e+01
2.0667055220841684e+14 1.0833841175505567e-03 8.5935427764880245e+01
2.0697094545290581e+14 1.1135359250079172e-03 8.6521365222555715e+01
2.0727133869739478e+14 1.1518118830195810e-03 8.7099130489741086e+01
2.0757173194188375e+14 1.1974666357033458e-03 8.7677051359984958e+01
2.0787212518637275e+14 1.2463043633630700e-03 8.8261763613883673e+01
2.0817251843086172e+14 1.2913308269205050e-03 8.8857737847746847e+01
2.0847291167535069e+14 1.3241449177990546e-03 8.9467666321061429e+01
2.0877330491983969e+14 1.3365843831178517e-03 9.0093347358773173e+01
2.0907369816432866e+14 1.3223181973822870e-03 9.0736636743588974e+01
2.0937409140881762e+14 1.2782373574931230e-03 9.1400265401144438e+01
2.0967448465330662e+14 1.2055638039032786e-03 9.2088499434742374e+01
2.0997487789779559e+14 1.1106002551344711e-03 9.2807559892447927e+01
2.1027527114228456e+14 1.0049543451091090e-03 9.3565276204605240e+01
2.1057566438677356e+14 9.0470641493856877e-04 9.4368469966189053e+01
2.1087605763126253e+14 8.2720255963445149e-04 9.5216089022955643e+01
2.1117645087575150e+14 7.8418186930584867e-04 9.6090894363284107e+01
2.1147684412024050e+14 7.7425121897689933e-04 9.6962629210716756e+01
2.1177723736472947e+14 7.8282526076872791e-04 9.7806540357984488e+01
2.1207763060921844e+14 7.9061720514359891e-04 9.8615547002487162e+01
2.1237802385370741e+14 7.8194371647865701e-04 9.9395897142226431e+01
2.1267841709819641e+14 7.4809640728407090e-04 1.0015904323578556e+02
2.1297881034268538e+14 6.8744414656806405e-04 1.0091791060682846e+02
2.1327920358717434e+14 6.0451146861418713e-04 1.0168706251503387e+02
2.1357959683166331e+14 5.0902380239522909e-04 1.0248479274577298e+02
2.1387999007615231e+14 4.1510693203957203e-04 1.0333445227941158e+02
2.1418038332064128e+14 3.3965852345034335e-04 1.0425549437118381e+02
2.1448077656513025e+14 2.9595901561287963e-04 1.0522763247022058e+02
2.1478116980961925e+14 2.8124847024731201e-04 1.0616778997853089e+02
2.1508156305410822e+14 2.7590253391254635e-04 1.0699981892347181e+02
2.1538195629859719e+14 2.6057558053347278e-04 1.0769637245174306e+02
2.1568234954308619e+14 2.2948765200544701e-04 1.0822495217787430e+02
2.1598274278757516e+14 2.0090003676440701e-04 1.0850299066755085e+02
2.1628313603206412e+14 2.2529564923910321e-04 1.0857921783499229e+02
2.1658352927655312e+14 3.2728191850040471e-04 1.0880294996222239e+02
2.1688392252104209e+14 4.7665283954642949e-04 1.0922903749160548e+02
2.1718431576553106e+14 6.4399574535523951e-04 1.0975764794539448e+02
2.1748470901002003e+14 8.0900890256491577e-04 1.1033479018019422e+02
2.1778510225450903e+14 9.5572222226908974e-04 1.1093786436130748e+02
2.1808549549899800e+14 1.0713235435531848e-03 1.1155737679984210e+02
2.1838588874348697e+14 1.1464910040099921e-03 1.1218961530185605e+02
2.1868628198797594e+14 1.1759606393774900e-03 1.1283386877725120e+02
2.1898667523246494e+14 1.1588894722196006e-03 1.1349142149190494e+02
2.1928706847695391e+14 1.0988845536783187e-03 1.1416537597568829e+02
2.1958746172144288e+14 1.0037214790605100e-03 1.1486100917709275e+02
2.1988785496593188e+14 8.8487626255991331e-04 1.1558655081966432e+02
2.2018824821042084e+14 7.5702504780364953e-04 1.1635399137654399e+02
2.2048864145490981e+14 6.3743195370925495e-04 1.1717800545957050e+02
2.2078903469939881e+14 5.4408892704672571e-04 1.1806737734036476e+02
2.2108942794388778e+14 4.8972783545056118e-04 1.1900502899275756e+02
2.2138982118837675e+14 4.7236170033108991e-04 1.1994183213250389e+02
2.2169021443286575e+14 4.7449148354087337e-04 1.2083487703572777e+02
2.2199060767735472e+14 4.7514526210707552e-04 1.2167807103254871e+02
2.2229100092184369e+14 4.5985497238574109e-04 1.2249051182179770e+02
2.2259139416633269e+14 4.2312478716865582e-04 1.2330182124620626e+02
2.2289178741082162e+14 3.6891132431878313e-04 1.2415283936849994e+02
2.2319218065531062e+14 3.1352331506146109e-04 1.2510181169584861e+02
2.2349257389979962e+14 2.8949794135906968e-04 1.2618303677212072e+02
2.2379296714428856e+14 3.2676174516143029e-04 1.2727289226673696e+02
2.2409336038877756e+14 4.1450670813121413e-04 1.2821371761674348e+02
2.2439375363326653e+14 5.2110137404295595e-04 1.2901387159719985e+02
2.2469414687775550e+14 6.2288714727546431e-04 1.2972790570698263e+02
2.2499454012224450e+14 7.0533067815146402e-04 1.3039065557132909e+02
2.2529493336673347e+14 7.5988805537006304e-04 1.3102017091483120e+02
2.2559532661122244e+14 7.8254657720960906e-04 1.3162537310735686e+02
2.2589571985571144e+14 7.7316341443481383e-04 1.3220998193486528e+02
2.2619611310020041e+14 7.3495919158611458e-04 1.3277408162177093e+02
2.2649650634468938e+14 6.7399622365255866e-04 1.3331444875558844e+02
2.2679689958917838e+14 5.9868388777623558e-04 1.3382427068391991e+02
2.2709729283366734e+14 5.1938255758366607e-04 1.3429315109687579e+02
2.2739768607815631e+14 4.4791487653082714e-04 1.3470995772811511e+02
2.2769807932264531e+14 3.9594166076999517e-04 1.3507349053297943e+02
2.2799847256713425e+14 3.7049143501031729e-04 1.3540886909368976e+02
2.2829886581162325e+14 3.6860699799605326e-04 1.3576294837466668e+02
2.2859925905611225e+14 3.7853640583323557e-04 1.3617009955214237e+02
2.2889965230060119e+14 3.8712689384887437e-04 1.3663698911562477e+02
2.2920004554509019e+14 3.8504791258423362e-04 1.3715696432660673e+02
2.2950043878957916e+14 3.6800540145382236e-04 1.3772436122046543e+02
2.2980083203406812e+14 3.3654865927817084e-04 1.3834050032344200e+02
2.3010122527855712e+14 2.9589674504202756e-04 1.3901555336646416e+02
2.3040161852304609e+14 2.5579291043957878e-04 1.3976514840602320e+02
2.3070201176753506e+14 2.2877584121361262e-04 1.4058871600002666e+02
2.3100240501202406e+14 2.2332850965366724e-04 1.4143091064423177e+02
2.3130279825651303e+14 2.3579379683882231e-04 1.4220462555540001e+02
2.3160319150100200e+14 2.5499554046434574e-04 1.4286802406427330e+02
2.3190358474549100e+14 2.7359559137785642e-04 1.4342385827010602e+02
2.3220397798997997e+14 2.9288901660056652e-04 1.4388799481503153e+02
2.3250437123446894e+14 3.2140127058988516e-04 1.4428829773802323e+02
2.3280476447895794e+14 3.6875163952935467e-04 1.4467080291499116e+02
2.3310515772344688e+14 4.3817106589184282e-04 1.4508113275007818e+02
2.3340555096793588e+14 5.2478241961356222e-04 1.4554052350035295e+02
2.3370594421242488e+14 6.1942952474541282e-04 1.4604819120610347e+02
2.3400633745691381e+14 7.1234945382986825e-04 1.4659527434521272e+02
2.3430673070140281e+14 7.9475190710985068e-04 1.4717282974214135e+02
2.3460712394589178e+14 8.5915555169166751e-04 1.4777409952207023e+02
2.3490751719038075e+14 8.9936369940140238e-04 1.4839479629358576e+02
2.3520791043486975e+14 9.1058835302950455e-04 1.4903319941315939e+02
2.3550830367935872e+14 8.9000996075043449e-04 1.4969061586162482e+02
2.3580869692384769e+14 8.3790337612108922e-04 1.5037242551412751e+02
2.3610909016833669e+14 7.5936720498797521e-04 1.5108986994985500e+02
2.3640948341282566e+14 6.6666275630033306e-04 1.5186195931119050e+02
2.3670987665731462e+14 5.8157884970268595e-04 1.5271212691852060e+02
2.3701026990180362e+14 5.3329987642911558e-04 1.5364287427914979e+02
2.3731066314629259e+14 5.4119951467372673e-04 1.5459531107607691e+02
2.3761105639078156e+14 5.9351415531099037e-04 1.5548821145444538e+02
2.3791144963527056e+14 6.5809254505517980e-04 1.5629923118600217e+02
2.3821184287975950e+14 7.0647914131695465e-04 1.5705002329188324e+02
2.3851223612424850e+14 7.2212991369577709e-04 1.5776783441163556e+02
2.3881262936873750e+14 6.9972264305297074e-04 1.5847515138010419e+02
2.3911302261322644e+14 6.4332773829871553e-04 1.5919158397940677e+02
2.3941341585771544e+14 5.6465653397842817e-04 1.5993707346837249e+02
2.3971380910220441e+14 4.8093542272237532e-04 1.6073215172048364e+02
2.4001420234669338e+14 4.1115479061607169e-04 1.6158862840245482e+02
2.4031459559118238e+14 3.6847405184105292e-04 1.6248737814006060e+02
2.4061498883567134e+14 3.5137549647375991e-04 1.6337538568103960e+02
2.4091538208016031e+14 3.4585581140873496e-04 1.6421071389592126e+02
2.4121577532464931e+14 3.3827626393332039e-04 1.6498834137553047e+02
2.4151616856913828e+14 3.2292603398587631e-04 1.6571981151579584e+02
2.4181656181362725e+14 3.0124741094475569e-04 1.6641170094124419e+02
2.4211695505811625e+14 2.7835701037745841e-04 1.6705665762158264e+02
2.4241734830260522e+14 2.6055441877678129e-04 1.6763419191710315e+02
2.4271774154709419e+14 2.5524052520984778e-04 1.6812587358766697e+02
2.4301813479158319e+14 2.7104755893621465e-04 1.6854544376534665e+02
2.4331852803607212e+14 3.1328828239916118e-04 1.6894690074396618e+02
2.4361892128056112e+14 3.7806289515400515e-04 1.6937881464920892e+02
2.4391931452505012e+14 4.5338823267663771e-04 1.6985401780847499e+02
2.4421970776953906e+14 5.2422466034873305e-04 1.7036617363180068e+02
2.4452010101402806e+14 5.7630225228747043e-04 1.7090795960328703e+02
2.4482049425851703e+14 5.9875873986073910e-04 1.7147700188064789e+02
2.4512088750300600e+14 5.8630403576219329e-04 1.7207714701926534e+02
2.4542128074749500e+14 5.4102020377611091e-04 1.7271989418068605e+02
2.4572167399198397e+14 4.7384406607948429e-04 1.7342683017784600e+02
2.4602206723647294e+14 4.0550760314650371e-04 1.7422733273350070e+02
2.4632246048096194e+14 3.6321866644333769e-04 1.7512803882398558e+02
2.4662285372545091e+14 3.6308925175543066e-04 1.7605685679371351e+02
2.4692324696993988e+14 3.9121095977616953e-04 1.7691750312578748e+02
2.4722364021442888e+14 4.1895627869593195e-04 1.7769426512274933e+02
2.4752403345891784e+14 4.2600829084654299e-04 1.7842124339817829e+02
2.4782442670340681e+14 4.0548636532884876e-04 1.7913721159671275e+02
2.4812481994789581e+14 3.6218122073393611e-04 1.7987966818150593e+02
2.4842521319238475e+14 3.1060238780006343e-04 1.8068760518166405e+02
2.4872560643687375e+14 2.7146078902367491e-04 1.8158322305879091e+02
2.4902599968136275e+14 2.5979090496983884e-04 1.8251884011830543e+02
2.4932639292585169e+14 2.6905878884844541e-04 1.8339905140373497e+02
2.4962678617034069e+14 2.7839137206474551e-04 1.8419490844254261e+02
2.4992717941482966e+14 2.7207230070938198e-04 1.8494300077695371e+02
2.5022757265931862e+14 2.4665701435373766e-04 1.8570066647868515e+02
2.5052796590380762e+14 2.1226771340993205e-04 1.8654041468419558e+02
2.5082835914829659e+14 1.9409731178198270e-04 1.8751492374083986e+02
2.5112875239278556e+14 2.1751715782637613e-04 1.8850312230289418e+02
2.5142914563727456e+14 2.7519420627189451e-04 1.8932546882276100e+02
2.5172953888176353e+14 3.4241072457809579e-04 1.8999126584412051e+02
2.5202993212625250e+14 4.0215459553857885e-04 1.9056300867561151e+02
2.5233032537074150e+14 4.4601070549756970e-04 1.9108112180146566e+02
2.5263071861523047e+14 4.7080892395063689e-04 1.9156968053379131e+02
2.5293111185971944e+14 4.7630227341042061e-04 1.9204623596924355e+02
2.5323150510420844e+14 4.6367241145483113e-04 1.9252712969276607e+02
2.5353189834869738e+14 4.3500307692195459e-04 1.9303052930962505e+02
2.5383229159318638e+14 3.9404812874510971e-04 1.9357901742110221e+02
2.5413268483767538e+14 3.4834135051002124e-04 1.9420132664886575e+02
2.5443307808216431e+14 3.1162115855507151e-04 1.9492402483792756e+02
2.5473347132665331e+14 3.0145540533391851e-04 1.9573238274113436e+02
2.5503386457114228e+14 3.2506110585949638e-04 1.9654249274166855e+02
2.5533425781563125e+14 3.6933357455866964e-04 1.9728529609468524e+02
2.5563465106012025e+14 4.1301638307859813e-04 1.9796303046936842e+02
2.5593504430460922e+14 4.3940084943266142e-04 1.9860694378306687e+02
2.5623543754909819e+14 4.3984537393257589e-04 1.9924887956574582e+02
2.5653583079358719e+14 4.1476174870683046e-04 1.9992042664997334e+02
2.5683622403807616e+14 3.7506659709428603e-04 2.0065705887837814e+02
2.5713661728256512e+14 3.4288638592258624e-04 2.0148564353611948e+02
2.5743701052705412e+14 3.4305414235155695e-04 2.0237154787944266e+02
2.5773740377154309e+14 3.7974393312648676e-04 2.0321156383915132e+02
2.5803779701603206e+14 4.3090682505787721e-04 2.0395096274498727e+02
2.5833819026052106e+14 4.7004495552338565e-04 2.0460605688280285e+02
2.5863858350501003e+14 4.7911060447865548e-04 2.0520655082035040e+02
2.5893897674949900e+14 4.4977185193869517e-04 2.0577377214143894e+02
2.5923936999398800e+14 3.8221649778617746e-04 2.0632124953509017e+02
2.5953976323847694e+14 2.8366008910876819e-04 2.0685864244903067e+02
2.5984015648296594e+14 1.6647847630721385e-04 2.0739772833780859e+02
2.6014054972745491e+14 4.6066904059675913e-05 2.0801317579635756e+02
2.6044094297194388e+14 6.3369521019203973e-05 2.0516546920771808e+02
2.6074133621643288e+14 1.4690953826118538e-04 2.0574448862089542e+02
2.6104172946092184e+14 1.9691263678477594e-04 2.0629039060682578e+02
2.6134212270541081e+14 2.1064593364122374e-04 2.0684987190465500e+02
2.6164251594989981e+14 1.9228277682175490e-04 2.0745007616732960e+02
2.6194290919438878e+14 1.5349214253864265e-04 2.0814398692407121e+02
2.6224330243887775e+14 1.1556601267207533e-04 2.0903523258952436e+02
2.6254369568336675e+14 1.0675599126759529e-04 2.1010971223143559e+02
2.6284408892785572e+14 1.2641858491688998e-04 2.1100572335776641e+02
2.6314448217234469e+14 1.4568359130157630e-04 2.1163551476439332e+02
2.6344487541683369e+14 1.4972353749198177e-04 2.1207741096121512e+02
2.6374526866132266e+14 1.4178830197514222e-04 2.1233816358209248e+02
2.6404566190581162e+14 1.4078286786650375e-04 2.1241575074509751e+02
2.6434605515030062e+14 1.6631154295183883e-04 2.1246705457310847e+02
2.6464644839478956e+14 2.1178995156585193e-04 2.1266055973687034e+02
2.6494684163927856e+14 2.5573220989702912e-04 2.1298353759650266e+02
2.6524723488376753e+14 2.8066155142637383e-04 2.1338473218745429e+02
2.6554762812825650e+14 2.7629566653452947e-04 2.1383740113366503e+02
2.6584802137274550e+14 2.3951617724137918e-04 2.1433902432328136e+02
2.6614841461723447e+14 1.7480046439515335e-04 2.1492445932979098e+02
2.6644880786172344e+14 9.8785001798984800e-05 2.1578486245400180e+02
2.6674920110621244e+14 7.9210603102215137e-05 2.1745338239265612e+02
2.6704959435070141e+14 1.4940666310812295e-04 2.1855839644651044e+02
2.6734998759519038e+14 2.2298834577462871e-04 2.1920362017663246e+02
2.6765038083967938e+14 2.7308006753977719e-04 2.1973421495247351e+02
2.6795077408416834e+14 2.9158956307263765e-04 2.2021397393922464e+02
2.6825116732865731e+14 2.7838844556187751e-04 2.2065183483956378e+02
2.6855156057314631e+14 2.4030266204670719e-04 2.2103335569274282e+02
2.6885195381763528e+14 1.9104272946137511e-04 2.2131895748316737e+02
2.6915234706212425e+14 1.5109851894560137e-04 2.2145507396916838e+02
2.6945274030661325e+14 1.3949054027942133e-04 2.2150198229703500e+02
2.6975313355110219e+14 1.5054769694451496e-04 2.2167951214778020e+02
2.7005352679559119e+14 1.6234987579888150e-04 2.2206074763674886e+02
2.7035392004008019e+14 1.6436283538965121e-04 2.2261338887978363e+02
2.7065431328456912e+14 1.6119274038146000e-04 2.2331858041329826e+02
2.7095470652905812e+14 1.6618181756673274e-04 2.2413198361536280e+02
2.7125509977354709e+14 1.8663578534575524e-04 2.2494073185550531e+02
2.7155549301803606e+14 2.1342657996216739e-04 2.2566303885718673e+02
2.7185588626252506e+14 2.3010596835875696e-04 2.2629962930498988e+02
2.7215627950701403e+14 2.2324798233490869e-04 2.2687408419201981e+02
2.7245667275150300e+14 1.8564534403595808e-04 2.2739698102330141e+02
2.7275706599599200e+14 1.1708848366610704e-04 2.2783583620636955e+02
2.7305745924048097e+14 3.3298717829938210e-05 2.2756328861689263e+02
2.7335785248496994e+14 1.0073947294686936e-04 2.2626300939288126e+02
2.7365824572945894e+14 2.1550574221962610e-04 2.2661381672519013e+02
2.7395863897394791e+14 3.2139431842506249e-04 2.2707118416450535e+02
2.7425903221843688e+14 4.0428622174917486e-04 2.2754995964973870e+02
2.7455942546292588e+14 4.5430665284970493e-04 2.2803444090261678e+02
2.7485981870741481e+14 4.6635201485210041e-04 2.2851890241819663e+02
2.7516021195190381e+14 4.4060624361648600e-04 2.2899941855926269e+02
2.7546060519639281e+14 3.8232251035806428e-04 2.2947096213438414e+02
2.7576099844088175e+14 3.0091512817529087e-04 2.2992391976277889e+02
2.7606139168537075e+14 2.0867299903742204e-04 2.3033434170951600e+02
2.7636178492985972e+14 1.2011813241030028e-04 2.3062208732238940e+02
2.7666217817434869e+14 5.8476780492611080e-05 2.3043770025552953e+02
2.7696257141883769e+14 6.3916106886610676e-05 2.2984085671195885e+02
2.7726296466332666e+14 9.0265287159823552e-05 2.2993588842623589e+02
2.7756335790781562e+14 9.9148390426510112e-05 2.3025697449584263e+02
2.7786375115230462e+14 8.8043285961405404e-05 2.3059271813966782e+02
2.7816414439679359e+14 6.4054908528311726e-05 2.3078919211888206e+02
2.7846453764128256e+14 4.7987791180512164e-05 2.3054356717506698e+02
2.7876493088577156e+14 6.9045361817161532e-05 2.3027723454766701e+02
2.7906532413026053e+14 1.0900614831949741e-04 2.3049145481543786e+02
2.7936571737474950e+14 1.4927882680429512e-04 2.3089261469697362e+02
2.7966611061923850e+14 1.8400554487667741e-04 2.3135416159333246e+02
2.7996650386372744e+14 2.1158535117975233e-04 2.3183043692382711e+02
2.8026689710821644e+14 2.3273777268403520e-04 2.3229759351801866e+02
2.8056729035270544e+14 2.5015956614873311e-04 2.3274065466904173e+02
2.8086768359719438e+14 2.6842032577023892e-04 2.3315361009859876e+02
2.8116807684168338e+14 2.9314523663145556e-04 2.3354340410580443e+02
2.8146847008617234e+14 3.2883348515078245e-04 2.3392929884089435e+02
2.8176886333066131e+14 3.7634663729527222e-04 2.3433250287719395e+02
2.8206925657515031e+14 4.3216544606092152e-04 2.3476510812530319e+02
2.8236964981963925e+14 4.8968654467167010e-04 2.3522872446407948e+02
2.8267004306412825e+14 5.4111009177219621e-04 2.3571940435864616e+02
2.8297043630861725e+14 5.7897144583306801e-04 2.3623195883997320e+02
2.8327082955310625e+14 5.9722072352532459e-04 2.3676190443405585e+02
2.8357122279759519e+14 5.9195640648735737e-04 2.3730600128432775e+02
2.8387161604208419e+14 5.6185363723136985e-04 2.3786235584464418e+02
2.8417200928657312e+14 5.0829415012880149e-04 2.3843062223529651e+02
2.8447240253106212e+14 4.3523646392810880e-04 2.3901271039218730e+02
2.8477279577555112e+14 3.4891871974807774e-04 2.3961480637238441e+02
2.8507318902004006e+14 2.5756023044836356e-04 2.4025316325338301e+02
2.8537358226452906e+14 1.7149996777885161e-04 2.4097190725825442e+02
2.8567397550901806e+14 1.0529396933951618e-04 2.4188938031190824e+02
2.8597436875350700e+14 7.9841566607028667e-05 2.4309159206638100e+02
2.8627476199799600e+14 8.9863450528382901e-05 2.4409924787970343e+02
2.8657515524248500e+14 1.0212605959242892e-04 2.4472287684369761e+02
2.8687554848697394e+14 1.0935134632101638e-04 2.4507263324475781e+02
2.8717594173146294e+14 1.2702875423475097e-04 2.4524114697628337e+02
2.8747633497595188e+14 1.7168081852903156e-04 2.4542931474540902e+02
2.8777672822044088e+14 2.4037831851510280e-04 2.4574871106838154e+02
2.8807712146492988e+14 3.2002286342609982e-04 2.4616796165120195e+02
2.8837751470941888e+14 3.9801155593861641e-04 2.4664348971599321e+02
2.8867790795390781e+14 4.6427516904913764e-04 2.4715007980353045e+02
2.8897830119839681e+14 5.1171152958439433e-04 2.4767416525945922e+02
2.8927869444288575e+14 5.3655541564481281e-04 2.4820753621364156e+02
2.8957908768737475e+14 5.3852251624976076e-04 2.4874387159780409e+02
2.8987948093186375e+14 5.2058207507070357e-04 2.4927673832839969e+02
2.9017987417635269e+14 4.8838138625546010e-04 2.4979837255266128e+02
2.9048026742084169e+14 4.4948521191903035e-04 2.5029943765442383e+02
2.9078066066533062e+14 4.1256128108629268e-04 2.5077106769435579e+02
2.9108105390981962e+14 3.8623481893719811e-04 2.5121110520971195e+02
2.9138144715430862e+14 3.7685553850117410e-04 2.5163245214281110e+02
2.9168184039879762e+14 3.8546275730555056e-04 2.5206204176564441e+02
2.9198223364328656e+14 4.0673310590250925e-04 2.5252504196559951e+02
2.9228262688777556e+14 4.3151789994026182e-04 2.5303283435018398e+02
2.9258302013226450e+14 4.5055747979704457e-04 2.5358658858994721e+02
2.9288341337675350e+14 4.5720015326998010e-04 2.5418599516196693e+02
2.9318380662124250e+14 4.4922680315535228e-04 2.5483456031997179e+02
2.9348419986573150e+14 4.3027495625032357e-04 2.5554040713012060e+02
2.9378459311022044e+14 4.1042103195698351e-04 2.5631067047882908e+02
2.9408498635470944e+14 4.0368845770410463e-04 2.5713569723554929e+02
2.9438537959919838e+14 4.1990375356146373e-04 2.5797594252859091e+02
2.9468577284368738e+14 4.5623683154792221e-04 2.5878399760209481e+02
2.9498616608817638e+14 4.9924317020725543e-04 2.5953948425553540e+02
2.9528655933266538e+14 5.3373908505891692e-04 2.6024808627026368e+02
2.9558695257715431e+14 5.4856583638411734e-04 2.6092375828088228e+02
2.9588734582164325e+14 5.3817599064860395e-04 2.6157934352339743e+02
2.9618773906613225e+14 5.0229975470073073e-04 2.6222464354246307e+02
2.9648813231062125e+14 4.4479563331996456e-04 2.6286666202175695e+02
2.9678852555511025e+14 3.7204019004496704e-04 2.6350966275019471e+02
2.9708891879959925e+14 2.9110384667088571e-04 2.6415403149749125e+02
2.9738931204408819e+14 2.0805152304067688e-04 2.6479222786255110e+02
2.9768970528857712e+14 1.2693271702105533e-04 2.6539223649484717e+02
2.9799009853306612e+14 5.1661828341106284e-05 2.6574784677138382e+02
2.9829049177755512e+14 4.2827781453050105e-05 2.6449206763518993e+02
2.9859088502204412e+14 1.1351751568386444e-04 2.6472418975261365e+02
2.9889127826653306e+14 1.8733204175479698e-04 2.6527701504114890e+02
2.9919167151102206e+14 2.5810258032103376e-04 2.6586616240372155e+02
2.9949206475551100e+14 3.2213547175206718e-04 2.6645785450957538e+02
2.9979245800000000e+14 3.7589251775502512e-04 2.6704633315317852e+02
("N1","mode 1",1,"W0",1,"transmission")
(500, 3)
1.4989622900000000e+14 8.1934532580366326e-01 1.3682901406442867e+00
1.5019662224448897e+14 8.2096381003111618e-01 1.7638230969365625e+00
1.5049701548897797e+14 8.2228094093070969e-01 2.1600493964043586e+00
1.5079740873346694e+14 8.2332858055125757e-01 2.5569737614137846e+00
1.5109780197795591e+14 8.2414074025527706e-01 2.9545980519824191e+00
1.5139819522244488e+14 8.2475031526125397e-01 3.3529187074947311e+00
1.5169858846693388e+14 8.2518670451458598e-01 3.7519240076246225e+00
1.5199898171142284e+14 8.2547458162112541e-01 4.1515919708939943e+00
1.5229937495591181e+14 8.2563370784923973e-01 4.5518896211863025e+00
1.5259976820040081e+14 8.2567938556809362e-01 4.9527740301418088e+00
1.5290016144488978e+14 8.2562302638311569e-01 5.3541950886024354e+00
1.5320055468937875e+14 8.2547238009981705e-01 5.7560995137049291e+00
1.5350094793386775e+14 8.2523120125087934e-01 6.1584352943381573e+00
1.5380134117835672e+14 8.2489843187719447e-01 6.5611557027603533e+00
1.5410173442284569e+14 8.2446724556874851e-01 6.9642221664236734e+00
1.5440212766733466e+14 8.2392443791157033e-01 7.3676056389099482e+00
1.5470252091182366e+14 8.2325061703616098e-01 7.7712865189509710e+00
1.5500291415631262e+14 8.2242145644453757e-01 8.1752535162700379e+00
1.5530330740080159e+14 8.2140998218751571e-01 8.5795020541026474e+00
1.5560370064529059e+14 8.2018956809191645e-01 8.9840327871679904e+00
1.5590409388977956e+14 8.1873709754755741e-01 9.3888506212091016e+00
1.5620448713426853e+14 8.1703568396899429e-01 9.7939643212304652e+00
1.5650488037875750e+14 8.1507644454676464e-01 1.0199386495185474e+01
1.5680527362324650e+14 8.1285906121427587e-01 1.0605133539483226e+01
1.5710566686773547e+14 8.1039116431803748e-01 1.1011225098083379e+01
1.5740606011222444e+14 8.0768684555645576e-01 1.1417682727763427e+01
1.5770645335671344e+14 8.0476476735001734e-01 1.1824527729761392e+01
1.5800684660120241e+14 8.0164634473356311e-01 1.2231778412633657e+01
1.5830723984569138e+14 7.9835434251702830e-01 1.2639447291737694e+01
1.5860763309018038e+14 7.9491200909848203e-01 1.3047538827239052e+01
1.5890802633466934e+14 7.9134263825280260e-01 1.3456048220744153e+01
1.5920841957915831e+14 7.8766928939920822e-01 1.3864961552408786e+01
