["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.7696257141883769e+14 1.1818204874068428e-02 1.6813887720225696e+02
2.7726296466332666e+14 1.1669152381922404e-02 1.6853816974531580e+02
2.7756335790781562e+14 1.1509554391420611e-02 1.6893759676011956e+02
2.7786375115230462e+14 1.1340189117368256e-02 1.6933729342021508e+02
2.7816414439679359e+14 1.1162012725626022e-02 1.6973739747917054e+02
2.7846453764128256e+14 1.0976126512310844e-02 1.7013804655971978e+02
2.7876493088577156e+14 1.0783741292550011e-02 1.7053937545118546e+02
2.7906532413026053e+14 1.0586140448331133e-02 1.7094151356927080e+02
2.7936571737474950e+14 1.0384642843242373e-02 1.7134458271748088e+02
2.7966611061923850e+14 1.0180566727681202e-02 1.7174869525237011e+02
2.7996650386372744e+14 9.9751958563568752e-03 1.7215395270423545e+02
2.8026689710821644e+14 9.7697492480027757e-03 1.7256044485182551e+02
2.8056729035270544e+14 9.5653561929858587e-03 1.7296824920396807e+02
2.8086768359719438e+14 9.3630381002552353e-03 1.7337743080831333e+02
2.8116807684168338e+14 9.1636984533737670e-03 1.7378804228808821e+02
2.8146847008617234e+14 8.9681214837568773e-03 1.7420012399785634e+02
2.8176886333066131e+14 8.7769792353257318e-03 1.7461370418347207e+02
2.8206925657515031e+14 8.5908456403346201e-03 1.7502879902609743e+02
2.8236964981963925e+14 8.4102152507116515e-03 1.7544541244658100e+02
2.8267004306412825e+14 8.2355235676077748e-03 1.7586353555141045e+02
2.8297043630861725e+14 8.0671656312894611e-03 1.7628314562588736e+02
2.8327082955310625e+14 7.9055097401039224e-03 1.7670420463559230e+02
2.8357122279759519e+14 7.7509038382905550e-03 1.7712665729034916e+02
2.8387161604208419e+14 7.6036731480422382e-03 1.7755042885256705e+02
2.8417200928657312e+14 7.4641088709988361e-03 1.7797542301742902e+02
2.8447240253106212e+14 7.3324490794864725e-03 1.7840152032587744e+02
2.8477279577555112e+14 7.2088540960539155e-03 1.7882857765388727e+02
2.8507318902004006e+14 7.0933795807452179e-03 1.7925642931472743e+02
2.8537358226452906e+14 6.9859510963955025e-03 1.7968489018912763e+02
2.8567397550901806e+14 6.8863440231618535e-03 1.8011376106036758e+02
2.8597436875350700e+14 6.7941723067284007e-03 1.8054283600766900e+02
2.8627476199799600e+14 6.7088886712396304e-03 1.8097191136122683e+02
2.8657515524248500e+14 6.6297976984195607e-03 1.8140079542113554e+02
2.8687554848697394e+14 6.5560817260011213e-03 1.8182931796058753e+02
2.8717594173146294e+14 6.4868380496645190e-03 1.8225733851460453e+02
2.8747633497595188e+14 6.4211246199661681e-03 1.8268475260211721e+02
2.8777672822044088e+14 6.3580104614427068e-03 1.8311149530356224e+02
2.8807712146492988e+14 6.2966264879365285e-03 1.8353754195305513e+02
2.8837751470941888e+14 6.2362122614811940e-03 1.8396290603227231e+02
2.8867790795390781e+14 6.1761545118401108e-03 1.8438763461577767e+02
2.8897830119839681e+14 6.1160138526637816e-03 1.8481180188566603e+02
2.8927869444288575e+14 6.0555370494761373e-03 1.8523550130830876e+02
2.8957908768737475e+14 5.9946533624552992e-03 1.8565883707195749e+02
2.8987948093186375e+14 5.9334548350753859e-03 1.8608191535547124e+02
2.9017987417635269e+14 5.8721618306237745e-03 1.8650483596610314e+02
2.9048026742084169e+14 5.8110765051071515e-03 1.8692768486368362e+02
2.9078066066533062e+14 5.7505281039883782e-03 1.8735052807479926e+02
2.9108105390981962e+14 5.6908148459895195e-03 1.8777340747054049e+02
2.9138144715430862e+14 5.6321476038688279e-03 1.8819633880290780e+02
2.9168184039879762e+14 5.5746005489758629e-03 1.8861931224106175e+02
2.9198223364328656e+14 5.5180733834477268e-03 1.8904229541173240e+02
2.9228262688777556e+14 5.4622687856139595e-03 1.8946523864957243e+02
2.9258302013226450e+14 5.4066873360574721e-03 1.8988808185194526e+02
2.9288341337675350e+14 5.3506406165235018e-03 1.9031076207314788e+02
2.9318380662124250e+14 5.2932815545057152e-03 1.9073322084581244e+02
2.9348419986573150e+14 5.2336495975856771e-03 1.9115541021812652e+02
2.9378459311022044e+14 5.1707270881817778e-03 1.9157729664420890e+02
2.9408498635470944e+14 5.1035023585178979e-03 1.9199886212546198e+02
2.9438537959919838e+14 5.0310346042744050e-03 1.9242010231402031e+02
2.9468577284368738e+14 4.9525155077797603e-03 1.9284102159300156e+02
2.9498616608817638e+14 4.8673228435523169e-03 1.9326162539377131e+02
2.9528655933266538e+14 4.7750619050276905e-03 1.9368191017518433e+02
2.9558695257715431e+14 4.6755915620592340e-03 1.9410185157862747e+02
2.9588734582164325e+14 4.5690331196212644e-03 1.9452139131246670e+02
2.9618773906613225e+14 4.4557618900308666e-03 1.9494042334740166e+02
2.9648813231062125e+14 4.3363834288881499e-03 1.9535878005513453e+02
2.9678852555511025e+14 4.2116985362530626e-03 1.9577621901811941e+02
2.9708891879959925e+14 4.0826631117842870e-03 1.9619241138078073e+02
2.9738931204408819e+14 3.9503504366227944e-03 1.9660693279188624e+02
2.9768970528857712e+14 3.8159240833615777e-03 1.9701925819552633e+02
2.9799009853306612e+14 3.6806291161962275e-03 1.9742876198550010e+02
2.9829049177755512e+14 3.5458073085665822e-03 1.9783472541962433e+02
2.9859088502204412e+14 3.4129386569439223e-03 1.9823635382784232e+02
2.9889127826653306e+14 3.2837064871914720e-03 1.9863280717355568e+02
2.9919167151102206e+14 3.1600769979015582e-03 1.9902324891564598e+02
2.9949206475551100e+14 3.0443763500596142e-03 1.9940691937750955e+02
2.9979245800000000e+14 2.9393399876635417e-03 1.9978323956100942e+02
("N1","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.9735666770051806e-01 -1.8789586063126413e+00
1.5019662224448897e+14 5.0551710610827871e-01 -1.4280012326877003e+00
1.5049701548897797e+14 5.1372992126395789e-01 -9.7648790622972748e-01
1.5079740873346694e+14 5.2200802850912831e-01 -5.2451309913397060e-01
1.5109780197795591e+14 5.3035169565005980e-01 -7.2186027083831358e-02
1.5139819522244488e+14 5.3875113327244784e-01 3.8038985471605069e-01
1.5169858846693388e+14 5.4718612835135383e-01 8.3313623640715617e-01
1.5199898171142284e+14 5.5562388772016191e-01 1.2860097621520594e+00
1.5229937495591181e+14 5.6401882152619787e-01 1.7389998546687193e+00
1.5259976820040081e+14 5.7231738366387008e-01 2.1921195435650866e+00
1.5290016144488978e+14 5.8046761589381779e-01 2.6453974565051688e+00
1.5320055468937875e+14 5.8842937607611534e-01 3.0988758905355898e+00
1.5350094793386775e+14 5.9618031707882468e-01 3.5526130641746860e+00
1.5380134117835672e+14 6.0371538645028344e-01 4.0066828404787920e+00
1.5410173442284569e+14 6.1104192308377303e-01 4.4611663091284335e+00
1.5440212766733466e+14 6.1817499096990047e-01 4.9161357681340636e+00
1.5470252091182366e+14 6.2513643280828279e-01 5.3716379837396513e+00
1.5500291415631262e+14 6.3195722952119227e-01 5.8276851365007607e+00
1.5530330740080159e+14 6.3867926780587370e-01 6.2842573429700046e+00
1.5560370064529059e+14 6.4535237341626950e-01 6.7413134834434736e+00
1.5590409388977956e+14 6.5202572277637449e-01 7.1988026255333644e+00
1.5620448713426853e+14 6.5873697991209790e-01 7.6566697438885853e+00
1.5650488037875750e+14 6.6550444058979585e-01 8.1148552398263547e+00
1.5680527362324650e+14 6.7232565709591241e-01 8.5732932235068464e+00
1.5710566686773547e+14 6.7918190922639443e-01 9.0319144354867742e+00
1.5740606011222444e+14 6.8604459433302556e-01 9.4906555921399178e+00
1.5770645335671344e+14 6.9287949496987955e-01 9.9494712886927612e+00
1.5800684660120241e+14 6.9964778267024452e-01 1.0408341909898747e+01
1.5830723984569138e+14 7.0630603752833865e-01 1.0867273321446161e+01
1.5860763309018038e+14 7.1280870670536067e-01 1.1326289505118922e+01
1.5890802633466934e+14 7.1911441483331917e-01 1.1785423528855310e+01
1.5920841957915831e+14 7.2519406484749982e-01 1.2244712189418129e+01
1.5950881282364728e+14 7.3103657819712531e-01 1.2704195673965152e+01
1.5980920606813628e+14 7.3664913747786709e-01 1.3163919018603783e+01
1.6010959931262525e+14 7.4205214419271537e-01 1.3623930613257487e+01
1.6040999255711422e+14 7.4727219702887815e-01 1.4084275548970826e+01
1.6071038580160322e+14 7.5233693912292476e-01 1.4544986014850483e+01
1.6101077904609219e+14 7.5727342037493284e-01 1.5006073692745098e+01
1.6131117229058116e+14 7.6210859532983144e-01 1.5467528139659365e+01
1.6161156553507012e+14 7.6686912360358772e-01 1.5929321424611118e+01
1.6191195877955912e+14 7.7157872666205718e-01 1.6391415759160754e+01
1.6221235202404809e+14 7.7625386665848162e-01 1.6853770077580528e+01
1.6251274526853706e+14 7.8090028631763320e-01 1.7316343672663479e+01
1.6281313851302606e+14 7.8551258331439289e-01 1.7779097968327967e+01
1.6311353175751503e+14 7.9007692599751533e-01 1.8241998798956935e+01
1.6341392500200400e+14 7.9457503588290213e-01 1.8705020318436766e+01
1.6371431824649300e+14 7.9898724956668410e-01 1.9168149243113714e+01
1.6401471149098197e+14 8.0329391862966482e-01 1.9631386815743532e+01
1.6431510473547094e+14 8.0747621738301434e-01 2.0094746869671482e+01
1.6461549797995991e+14 8.1151797907504641e-01 2.0558250840038880e+01
1.6491589122444891e+14 8.1540901338183502e-01 2.1021922424988297e+01
1.6521628446893788e+14 8.1914854378376833e-01 2.1485784316920430e+01
1.6551667771342684e+14 8.2274659363144143e-01 2.1949857309957341e+01
1.6581707095791584e+14 8.2622214205497002e-01 2.2414159985176504e+01
1.6611746420240481e+14 8.2959891782207196e-01 2.2878706867815509e+01
1.6641785744689378e+14 8.3290114144399285e-01 2.3343504666831965e+01
1.6671825069138275e+14 8.3615120090095041e-01 2.3808548445587057e+01
1.6701864393587175e+14 8.3936946075075836e-01 2.4273820391933956e+01
1.6731903718036072e+14 8.4257465662191988e-01 2.4739292505592100e+01
1.6761943042484969e+14 8.4578304530403114e-01 2.5204932049926406e+01
1.6791982366933869e+14 8.4900584232730414e-01 2.5670706984053830e+01
1.6822021691382766e+14 8.5224628918336920e-01 2.6136589042785584e+01
1.6852061015831662e+14 8.5549840750773365e-01 2.6602554192308752e+01
1.6882100340280562e+14 8.5874851837992172e-01 2.7068582114598403e+01
1.6912139664729459e+14 8.6197875149221304e-01 2.7534656632189460e+01
1.6942178989178356e+14 8.6517056477410537e-01 2.8000767512529627e+01
1.6972218313627256e+14 8.6830668411656353e-01 2.8466912281958841e+01
1.7002257638076153e+14 8.7137144362425356e-01 2.8933096160471553e+01
1.7032296962525050e+14 8.7435086707403753e-01 2.9399329468072704e+01
1.7062336286973947e+14 8.7723381192410654e-01 2.9865623780815358e+01
1.7092375611422847e+14 8.8001415600589150e-01 3.0331989058487029e+01
1.7122414935871744e+14 8.8269257261769907e-01 3.0798433097993644e+01
1.7152454260320641e+14 8.8527624515991710e-01 3.1264962716038116e+01
1.7182493584769538e+14 8.8777618714133388e-01 3.1731584700234890e+01
1.7212532909218438e+14 8.9020359909747004e-01 3.2198304968148989e+01
1.7242572233667334e+14 8.9256741041895704e-01 3.2665126204347374e+01
1.7272611558116231e+14 8.9487416762101668e-01 3.3132045921921772e+01
1.7302650882565131e+14 8.9712952066587837e-01 3.3599056920363076e+01
1.7332690207014028e+14 8.9933931369716336e-01 3.4066150363680563e+01
1.7362729531462925e+14 9.0150877690275533e-01 3.4533319581423548e+01
1.7392768855911825e+14 9.0364016942959657e-01 3.5000561986361156e+01
1.7422808180360722e+14 9.0573088886889386e-01 3.5467877879611841e+01
1.7452847504809619e+14 9.0777408299015616e-01 3.5935267333028222e+01
1.7482886829258519e+14 9.0976203884675622e-01 3.6402727853222139e+01
1.7512926153707416e+14 9.1169043225021817e-01 3.6870254875302571e+01
1.7542965478156312e+14 9.1356067172283917e-01 3.7337844778681493e+01
1.7573004802605209e+14 9.1537882510390267e-01 3.7805497931488034e+01
1.7603044127054109e+14 9.1715206369723778e-01 3.8273219032914824e+01
1.7633083451503006e+14 9.1888531269924345e-01 3.8741013979933896e+01
1.7663122775951903e+14 9.2058049926182417e-01 3.9208885134672187e+01
1.7693162100400800e+14 9.2223869163839012e-01 3.9676828154691130e+01
1.7723201424849700e+14 9.2386317316987687e-01 4.0144832484725107e+01
1.7753240749298597e+14 9.2546082726449674e-01 4.0612885038552534e+01
1.7783280073747494e+14 9.2704058332965034e-01 4.1080974502581057e+01
1.7813319398196394e+14 9.2860994315347922e-01 4.1549093607298289e+01
1.7843358722645291e+14 9.3017197672404350e-01 4.2017238548945521e+01
1.7873398047094188e+14 9.3172465016995687e-01 4.2485406929884022e+01
1.7903437371543088e+14 9.3326248327292605e-01 4.2953596395107802e+01
1.7933476695991984e+14 9.3477890856708012e-01 4.3421805079852703e+01
1.7963516020440881e+14 9.3626758896300533e-01 4.3890033111481323e+01
1.7993555344889781e+14 9.3772228796685453e-01 4.4358283386863363e+01
1.8023594669338678e+14 9.3913640172041568e-01 4.4826560517416929e+01
1.8053633993787575e+14 9.4050359108980153e-01 4.5294868542587324e+01
1.8083673318236472e+14 9.4181981622078426e-01 4.5763209208493137e+01
1.8113712642685372e+14 9.4308551052876533e-01 4.6231582201734838e+01
1.8143751967134269e+14 9.4430608060101762e-01 4.6699987037752386e+01
1.8173791291583166e+14 9.4548997214126695e-01 4.7168424793448914e+01
1.8203830616032062e+14 9.4664538921784858e-01 4.7636897900551389e+01
1.8233869940480962e+14 9.4777784300028900e-01 4.8105407840832257e+01
1.8263909264929859e+14 9.4889006315696311e-01 4.8573952478263777e+01
1.8293948589378756e+14 9.4998389273370831e-01 4.9042525301957305e+01
1.8323987913827656e+14 9.5106216357702866e-01 4.9511117493857661e+01
1.8354027238276553e+14 9.5212859017664586e-01 4.9979721518372436e+01
1.8384066562725450e+14 9.5318545083402484e-01 5.0448333668692335e+01
1.8414105887174350e+14 9.5423084763968236e-01 5.0916953784157656e+01
1.8444145211623247e+14 9.5525795149209003e-01 5.1385582601891834e+01
1.8474184536072144e+14 9.5625725772362802e-01 5.1854219114995978e+01
1.8504223860521044e+14 9.5722055164757935e-01 5.2322860297106999e+01
1.8534263184969941e+14 9.5814388483928636e-01 5.2791503576666805e+01
1.8564302509418838e+14 9.5902757314568343e-01 5.3260150079741727e+01
1.8594341833867738e+14 9.5987353783670393e-01 5.3728805851582258e+01
1.8624381158316634e+14 9.6068238733678057e-01 5.4197479736614170e+01
1.8654420482765531e+14 9.6145278788183797e-01 5.4666179218905242e+01
1.8684459807214428e+14 9.6218373704424054e-01 5.5134907203179871e+01
1.8714499131663325e+14 9.6287786662854291e-01 5.5603662064871841e+01
1.8744538456112225e+14 9.6354287880503453e-01 5.6072440779575423e+01
1.8774577780561122e+14 9.6418954144510527e-01 5.6541242535245367e+01
1.8804617105010019e+14 9.6482733652505759e-01 5.7010069862949798e+01
1.8834656429458919e+14 9.6546075969951406e-01 5.7478926317283161e+01
1.8864695753907816e+14 9.6608887404012034e-01 5.7947812532128147e+01
1.8894735078356712e+14 9.6670830103880778e-01 5.8416723855254524e+01
1.8924774402805612e+14 9.6731726471965629e-01 5.8885651618462553e+01
1.8954813727254509e+14 9.6791759342979533e-01 5.9354587313028816e+01
1.8984853051703406e+14 9.6851327590834901e-01 5.9823526697400162e+01
1.9014892376152306e+14 9.6910691671920202e-01 6.0292470921673605e+01
1.9044931700601203e+14 9.6969707092150870e-01 6.0761424047962343e+01
1.9074971025050100e+14 9.7027869376594800e-01 6.1230389057885986e+01
1.9105010349499000e+14 9.7084644689307464e-01 6.1699365452457677e+01
1.9135049673947897e+14 9.7139835266582764e-01 6.2168350124359428e+01
1.9165088998396794e+14 9.7193704860913688e-01 6.2637340508560108e+01
1.9195128322845691e+14 9.7246780928452081e-01 6.3106337239895247e+01
1.9225167647294588e+14 9.7299500726742738e-01 6.3575344045369157e+01
1.9255206971743488e+14 9.7351978231633662e-01 6.4044364905017176e+01
1.9285246296192384e+14 9.7404055906186693e-01 6.4513400728577196e+01
1.9315285620641281e+14 9.7455568091055844e-01 6.4982448143887353e+01
1.9345324945090181e+14 9.7506576016488844e-01 6.5451501250136005e+01
1.9375364269539078e+14 9.7557370761186923e-01 6.5920554819850196e+01
1.9405403593987975e+14 9.7608244261163213e-01 6.6389606376129194e+01
1.9435442918436875e+14 9.7659227601188403e-01 6.6858655653598774e+01
1.9465482242885772e+14 9.7710024697340780e-01 6.7327702230413834e+01
1.9495521567334669e+14 9.7760205116452048e-01 6.7796743678733975e+01
1.9525560891783569e+14 9.7809499601650463e-01 6.8265776118319749e+01
1.9555600216232466e+14 9.7857950172287378e-01 6.8734796951541767e+01
1.9585639540681362e+14 9.7905782808948150e-01 6.9203807562261332e+01
1.9615678865130262e+14 9.7953102437575157e-01 6.9672813566424921e+01
1.9645718189579159e+14 9.7999667091732745e-01 7.0141822037871719e+01
1.9675757514028056e+14 9.8044948000219634e-01 7.0610837555625366e+01
1.9705796838476953e+14 9.8088458967639458e-01 7.1079859968472633e+01
1.9735836162925850e+14 9.8130117483129009e-01 7.1548885554214181e+01
1.9765875487374750e+14 9.8170359539415053e-01 7.2017910673082767e+01
1.9795914811823647e+14 9.8209907682092323e-01 7.2486935088482767e+01
1.9825954136272544e+14 9.8249352078509289e-01 7.2955962376041001e+01
1.9855993460721444e+14 9.8288845405301983e-01 7.3424997085047863e+01
1.9886032785170341e+14 9.8328125077804207e-01 7.3894040815451078e+01
1.9916072109619238e+14 9.8366829430570335e-01 7.4363090203079864e+01
1.9946111434068138e+14 9.8404858393013106e-01 7.4832138353722044e+01
1.9976150758517034e+14 9.8442507060855433e-01 7.5301178685337433e+01
2.0006190082965931e+14 9.8480282777517825e-01 7.5770208416294182e+01
2.0036229407414831e+14 9.8518556424024717e-01 7.6239229342867930e+01
2.0066268731863728e+14 9.8557311752216570e-01 7.6708245669181608e+01
2.0096308056312625e+14 9.8596164612639459e-01 7.7177260785029247e+01
2.0126347380761525e+14 9.8634610577094628e-01 7.7646275420896416e+01
2.0156386705210422e+14 9.8672296429008033e-01 7.8115288268198256e+01
2.0186426029659319e+14 9.8709119316750882e-01 7.8584298128808811e+01
2.0216465354108216e+14 9.8745115703410036e-01 7.9053305588787765e+01
2.0246504678557112e+14 9.8780272354405396e-01 7.9522312856274382e+01
2.0276544003006012e+14 9.8814436061545774e-01 7.9991322091571519e+01
2.0306583327454909e+14 9.8847392161549652e-01 8.0460333817950186e+01
2.0336622651903806e+14 9.8879024884311295e-01 8.0929346814078968e+01
2.0366661976352706e+14 9.8909402024217830e-01 8.1398359501642858e+01
2.0396701300801603e+14 9.8938699362324567e-01 8.1867371506887835e+01
2.0426740625250500e+14 9.8967028428093828e-01 8.2336383955308520e+01
2.0456779949699400e+14 9.8994322407755242e-01 8.2805398239151913e+01
2.0486819274148297e+14 9.9020387743914584e-01 8.3274414428334836e+01
2.0516858598597194e+14 9.9045082482358704e-01 8.3743430903769379e+01
2.0546897923046094e+14 9.9068463596712442e-01 8.4212445779750453e+01
2.0576937247494991e+14 9.9090760767233887e-01 8.4681459082968217e+01
2.0606976571943888e+14 9.9112177099711651e-01 8.5150473846801944e+01
2.0637015896392788e+14 9.9132670948928936e-01 8.5619495014333026e+01
2.0667055220841684e+14 9.9151905783259098e-01 8.6088526787450860e+01
2.0697094545290581e+14 9.9169431843129252e-01 8.6557570397665941e+01
2.0727133869739478e+14 9.9184978403568846e-01 8.7026624068218922e+01
2.0757173194188375e+14 9.9198638291779240e-01 8.7495685280510003e+01
2.0787212518637275e+14 9.9210800229873186e-01 8.7964753639855203e+01
2.0817251843086172e+14 9.9221876074949178e-01 8.8433832118779549e+01
2.0847291167535069e+14 9.9232028848957288e-01 8.8902925687237556e+01
2.0877330491983969e+14 9.9241106779607158e-01 8.9372038367098241e+01
2.0907369816432866e+14 9.9248827685119378e-01 8.9841170973661676e+01
2.0937409140881762e+14 9.9255063592641413e-01 9.0310321260572522e+01
2.0967448465330662e+14 9.9260000747596655e-01 9.0779486302696540e+01
2.0997487789779559e+14 9.9264052876553033e-01 9.1248665228650168e+01
2.1027527114228456e+14 9.9267601977441855e-01 9.1717860207275777e+01
2.1057566438677356e+14 9.9270773633529008e-01 9.2187075035132438e+01
2.1087605763126253e+14 9.9273418813099190e-01 9.2656312582303471e+01
2.1117645087575150e+14 9.9275303325378206e-01 9.3125573197512239e+01
2.1147684412024050e+14 9.9276339747586084e-01 9.3594855301489204e+01
2.1177723736472947e+14 9.9276668800966006e-01 9.4064157553677546e+01
2.1207763060921844e+14 9.9276527784221769e-01 9.4533480679725884e+01
2.1237802385370741e+14 9.9276023671431457e-01 9.5002827348977618e+01
2.1267841709819641e+14 9.9275009732356656e-01 9.5472200129408108e+01
2.1297881034268538e+14 9.9273180956472917e-01 9.5941599170391896e+01
2.1327920358717434e+14 9.9270324045834568e-01 9.6411021541407848e+01
2.1357959683166331e+14 9.9266528920266384e-01 9.6880462860091697e+01
2.1387999007615231e+14 9.9262195319016400e-01 9.7349920028177976e+01
2.1418038332064128e+14 9.9257828186022412e-01 9.7819393027815295e+01
2.1448077656513025e+14 9.9253778955692618e-01 9.8288884502194918e+01
2.1478116980961925e+14 9.9250125203210238e-01 9.8758397608555939e+01
2.1508156305410822e+14 9.9246762644696962e-01 9.9227933949587950e+01
2.1538195629859719e+14 9.9243610477565380e-01 9.9697493208569909e+01
2.1568234954308619e+14 9.9240745316271961e-01 1.0016707461893144e+02
2.1598274278757516e+14 9.9238348629144701e-01 1.0063667884584113e+02
2.1628313603206412e+14 9.9236517045567973e-01 1.0110630853189755e+02
2.1658352927655312e+14 9.9235105830989767e-01 1.0157596691795835e+02
2.1688392252104209e+14 9.9233752011563969e-01 1.0204565561541730e+02
2.1718431576553106e+14 9.9232074695281336e-01 1.0251537338006544e+02
2.1748470901002003e+14 9.9229900074707200e-01 1.0298511696245801e+02
2.1778510225450903e+14 9.9227333200510914e-01 1.0345488341566119e+02
2.1808549549899800e+14 9.9224621017481696e-01 1.0392467203128876e+02
2.1838588874348697e+14 9.9221921525253853e-01 1.0439448436507953e+02
2.1868628198797594e+14 9.9219171165589215e-01 1.0486432238397688e+02
2.1898667523246494e+14 9.9216161132125702e-01 1.0533418633034782e+02
2.1928706847695391e+14 9.9212758489137931e-01 1.0580407415567629e+02
2.1958746172144288e+14 9.9209083454040325e-01 1.0627398308887066e+02
2.1988785496593188e+14 9.9205484559213664e-01 1.0674391211168020e+02
2.2018824821042084e+14 9.9202317031687082e-01 1.0721386329356434e+02
2.2048864145490981e+14 9.9199694199066690e-01 1.0768384079455251e+02
2.2078903469939881e+14 9.9197411236300359e-01 1.0815384821159358e+02
2.2108942794388778e+14 9.9195107720828057e-01 1.0862388631133321e+02
2.2138982118837675e+14 9.9192545388526032e-01 1.0909395293101724e+02
2.2169021443286575e+14 9.9189783925288955e-01 1.0956404512108773e+02
2.2199060767735472e+14 9.9187118252437845e-01 1.1003416181378935e+02
2.2229100092184369e+14 9.9184832357398611e-01 1.1050430488508005e+02
2.2259139416633269e+14 9.9182972593144580e-01 1.1097447778618037e+02
2.2289178741082162e+14 9.9181326657470847e-01 1.1144468290586623e+02
2.2319218065531062e+14 9.9179625282506667e-01 1.1191491987116238e+02
2.2349257389979962e+14 9.9177798730333355e-01 1.1238518623467874e+02
2.2379296714428856e+14 9.9176071079051953e-01 1.1285548002776606e+02
2.2409336038877756e+14 9.9174805013985179e-01 1.1332580207749163e+02
2.2439375363326653e+14 9.9174215595193294e-01 1.1379615610323768e+02
2.2469414687775550e+14 9.9174185894569689e-01 1.1426654637180678e+02
2.2499454012224450e+14 9.9174344197369213e-01 1.1473697469760269e+02
2.2529493336673347e+14 9.9174356087273274e-01 1.1520743919489276e+02
2.2559532661122244e+14 9.9174208932556029e-01 1.1567793587872785e+02
2.2589571985571144e+14 9.9174263979482236e-01 1.1614846197562943e+02
2.2619611310020041e+14 9.9175028701633805e-01 1.1661901841969296e+02
2.2649650634468938e+14 9.9176820940169608e-01 1.1708960960171535e+02
2.2679689958917838e+14 9.9179582792782750e-01 1.1756024056913655e+02
2.2709729283366734e+14 9.9182985918407574e-01 1.1803091386920055e+02
2.2739768607815631e+14 9.9186741328260586e-01 1.1850162850436152e+02
2.2769807932264531e+14 9.9190866047575310e-01 1.1897238179744365e+02
2.2799847256713425e+14 9.9195693810856500e-01 1.1944317265938886e+02
2.2829886581162325e+14 9.9201620228287390e-01 1.1991400363938284e+02
2.2859925905611225e+14 9.9208783588145355e-01 1.2038488009881097e+02
2.2889965230060119e+14 9.9216933667199647e-01 1.2085580712134654e+02
2.2920004554509019e+14 9.9225592844264732e-01 1.2132678654914415e+02
2.2950043878957916e+14 9.9234384854085522e-01 1.2179781641813854e+02
2.2980083203406812e+14 9.9243278344360608e-01 1.2226889316434308e+02
2.3010122527855712e+14 9.9252565331752307e-01 1.2274001481476638e+02
2.3040161852304609e+14 9.9262607901967959e-01 1.2321118267994855e+02
2.3070201176753506e+14 9.9273567405384799e-01 1.2368240036225990e+02
2.3100240501202406e+14 9.9285334015219451e-01 1.2415367110836431e+02
2.3130279825651303e+14 9.9297700463086758e-01 1.2462499585754352e+02
2.3160319150100200e+14 9.9310615862571083e-01 1.2509637369496616e+02
2.3190358474549100e+14 9.9324285245350075e-01 1.2556780433967842e+02
2.3220397798997997e+14 9.9339007688838776e-01 1.2603929049285937e+02
2.3250437123446894e+14 9.9354868852349487e-01 1.2651083785269289e+02
2.3280476447895794e+14 9.9371539523742469e-01 1.2698245243803154e+02
2.3310515772344688e+14 9.9388364651245187e-01 1.2745413710086791e+02
2.3340555096793588e+14 9.9404704137198330e-01 1.2792588992434671e+02
2.3370594421242488e+14 9.9420282479342059e-01 1.2839770587392852e+02
2.3400633745691381e+14 9.9435284744183228e-01 1.2886958057943571e+02
2.3430673070140281e+14 9.9450124202934309e-01 1.2934151342431332e+02
2.3460712394589178e+14 9.9465060021524843e-01 1.2981350758382533e+02
2.3490751719038075e+14 9.9479963841523045e-01 1.3028556698159724e+02
2.3520791043486975e+14 9.9494424287760475e-01 1.3075769254636836e+02
2.3550830367935872e+14 9.9508118913244681e-01 1.3122988077231577e+02
2.3580869692384769e+14 9.9521171620524340e-01 1.3170212590229750e+02
2.3610909016833669e+14 9.9534213381873782e-01 1.3217442432057911e+02
2.3640948341282566e+14 9.9548077629759457e-01 1.3264677803080184e+02
2.3670987665731462e+14 9.9563328267323359e-01 1.3311919469945047e+02
2.3701026990180362e+14 9.9579938143057578e-01 1.3359168419354663e+02
2.3731066314629259e+14 9.9597323528969872e-01 1.3406425398469355e+02
2.3761105639078156e+14 9.9614685952348314e-01 1.3453690643930537e+02
2.3791144963527056e+14 9.9631408584350356e-01 1.3500963948097603e+02
2.3821184287975950e+14 9.9647245812210139e-01 1.3548244964731290e+02
2.3851223612424850e+14 9.9662223442518472e-01 1.3595533504226114e+02
2.3881262936873750e+14 9.9676385081312668e-01 1.3642829614810648e+02
2.3911302261322644e+14 9.9689610591796940e-01 1.3690133437265337e+02
2.3941341585771544e+14 9.9701639320017277e-01 1.3737444996515319e+02
2.3971380910220441e+14 9.9712245315674297e-01 1.3784764119045099e+02
2.4001420234669338e+14 9.9721390594093617e-01 1.3832090535003698e+02
2.4031459559118238e+14 9.9729218559702326e-01 1.3879424057926610e+02
2.4061498883567134e+14 9.9735901200105426e-01 1.3926764674123550e+02
2.4091538208016031e+14 9.9741485000106189e-01 1.3974112463551830e+02
2.4121577532464931e+14 9.9745878886254769e-01 1.4021467430784864e+02
2.4151616856913828e+14 9.9748996848277927e-01 1.4068829409799670e+02
2.4181656181362725e+14 9.9750923402270109e-01 1.4116198144366498e+02
2.4211695505811625e+14 9.9751939567051529e-01 1.4163573488572959e+02
2.4241734830260522e+14 9.9752361850210081e-01 1.4210955555085894e+02
