["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.0066268731863728e+14 9.8350072270220346e-01 1.4788822509193881e+02
2.0096308056312625e+14 9.8388694761965190e-01 1.4877286640863645e+02
2.0126347380761525e+14 9.8430710539912436e-01 1.4965751987452805e+02
2.0156386705210422e+14 9.8472873156434415e-01 1.5054220291096127e+02
2.0186426029659319e+14 9.8511831433052954e-01 1.5142690110600776e+02
2.0216465354108216e+14 9.8546151489805711e-01 1.5231159527552879e+02
2.0246504678557112e+14 9.8574911200958470e-01 1.5319627141983901e+02
2.0276544003006012e+14 9.8598608815288602e-01 1.5408090678009563e+02
2.0306583327454909e+14 9.8621010832477840e-01 1.5496549328655871e+02
2.0336622651903806e+14 9.8645529012379207e-01 1.5585006345443250e+02
2.0366661976352706e+14 9.8671663789947994e-01 1.5673465044433649e+02
2.0396701300801603e+14 9.8698442495829841e-01 1.5761925473378270e+02
2.0426740625250500e+14 9.8726537157742567e-01 1.5850388078546530e+02
2.0456779949699400e+14 9.8754176249645076e-01 1.5938854599287527e+02
2.0486819274148297e+14 9.8777786809271495e-01 1.6027323011685877e+02
2.0516858598597194e+14 9.8798441638061096e-01 1.6115788999078904e+02
2.0546897923046094e+14 9.8820407609045613e-01 1.6204253227220994e+02
2.0576937247494991e+14 9.8843879815665692e-01 1.6292719854875116e+02
2.0606976571943888e+14 9.8866190618291805e-01 1.6381189697673980e+02
2.0637015896392788e+14 9.8887028563695134e-01 1.6469661500929485e+02
2.0667055220841684e+14 9.8906378973875753e-01 1.6558135491820599e+02
2.0697094545290581e+14 9.8922603353851324e-01 1.6646610308426619e+02
2.0727133869739478e+14 9.8936781014452069e-01 1.6735082534289106e+02
2.0757173194188375e+14 9.8952506351073533e-01 1.6823552290142644e+02
2.0787212518637275e+14 9.8970086540751501e-01 1.6912022654847365e+02
2.0817251843086172e+14 9.8987690600597533e-01 1.7000494113493630e+02
2.0847291167535069e+14 9.9005972305215872e-01 1.7088966452166511e+02
2.0877330491983969e+14 9.9024829641595780e-01 1.7177442219541288e+02
2.0907369816432866e+14 9.9040662707297811e-01 1.7265921739436448e+02
2.0937409140881762e+14 9.9052639141607068e-01 1.7354400648008513e+02
2.0967448465330662e+14 9.9065089392790717e-01 1.7442877165754703e+02
2.0997487789779559e+14 9.9080183425836099e-01 1.7531354721763716e+02
2.1027527114228456e+14 9.9095517094649532e-01 1.7619835303009845e+02
2.1057566438677356e+14 9.9109650834720120e-01 1.7708317661658552e+02
2.1087605763126253e+14 9.9122954335345337e-01 1.7796801552313971e+02
2.1117645087575150e+14 9.9134727958000857e-01 1.7885287182032366e+02
2.1147684412024050e+14 9.9145131920832053e-01 1.7973773236907209e+02
2.1177723736472947e+14 9.9156384667800934e-01 1.8062259920734871e+02
2.1207763060921844e+14 9.9168984583773023e-01 1.8150749654179819e+02
2.1237802385370741e+14 9.9181356923186559e-01 1.8239243255176305e+02
2.1267841709819641e+14 9.9192942993044053e-01 1.8327740330666299e+02
2.1297881034268538e+14 9.9202563035059843e-01 1.8416241403339714e+02
2.1327920358717434e+14 9.9207279591267949e-01 1.8504744437365883e+02
2.1357959683166331e+14 9.9208045453778859e-01 1.8593243983497462e+02
2.1387999007615231e+14 9.9211250917202276e-01 1.8681738546492556e+02
2.1418038332064128e+14 9.9221000916243896e-01 1.8770233270035220e+02
2.1448077656513025e+14 9.9235635488006546e-01 1.8858733129405374e+02
2.1478116980961925e+14 9.9252463942052527e-01 1.8947239709327235e+02
2.1508156305410822e+14 9.9269245821199392e-01 1.9035753981126345e+02
2.1538195629859719e+14 9.9282423588116897e-01 1.9124275363717078e+02
2.1568234954308619e+14 9.9290135023336801e-01 1.9212799850163302e+02
2.1598274278757516e+14 9.9294770250854436e-01 1.9301324025139695e+02
2.1628313603206412e+14 9.9299360677436477e-01 1.9389848029706332e+02
2.1658352927655312e+14 9.9305298138312148e-01 1.9478373059849557e+02
2.1688392252104209e+14 9.9313806175054142e-01 1.9566900754841839e+02
2.1718431576553106e+14 9.9324384142186106e-01 1.9655434312384844e+02
2.1748470901002003e+14 9.9333254945533922e-01 1.9743974978477448e+02
2.1778510225450903e+14 9.9337876013674598e-01 1.9832519609344621e+02
2.1808549549899800e+14 9.9339981829374513e-01 1.9921065193052968e+02
2.1838588874348697e+14 9.9341848352977413e-01 2.0009611806593830e+02
2.1868628198797594e+14 9.9344358478699557e-01 2.0098159832917429e+02
2.1898667523246494e+14 9.9349161041282708e-01 2.0186709673251633e+02
2.1928706847695391e+14 9.9357292949942866e-01 2.0275263894353145e+02
2.1958746172144288e+14 9.9366751475045112e-01 2.0363824662167087e+02
2.1988785496593188e+14 9.9375549378778749e-01 2.0452391092825212e+02
2.2018824821042084e+14 9.9384094244064169e-01 2.0540962303110922e+02
2.2048864145490981e+14 9.9392340289034864e-01 2.0629538993509451e+02
2.2078903469939881e+14 9.9399318904395406e-01 2.0718120664758553e+02
2.2108942794388778e+14 9.9405904101528852e-01 2.0806706285193155e+02
2.2138982118837675e+14 9.9413129897617891e-01 2.0895297075914419e+02
2.2169021443286575e+14 9.9419496381887629e-01 2.0983893999332710e+02
2.2199060767735472e+14 9.9424063327280854e-01 2.1072495263683896e+02
2.2229100092184369e+14 9.9428611330570804e-01 2.1161099785287192e+02
2.2259139416633269e+14 9.9434204458065034e-01 2.1249708872692275e+02
2.2289178741082162e+14 9.9440319043632319e-01 2.1338323063920419e+02
2.2319218065531062e+14 9.9447613875762142e-01 2.1426942373384449e+02
2.2349257389979962e+14 9.9456394259940673e-01 2.1515568785872958e+02
2.2379296714428856e+14 9.9464213805148993e-01 2.1604203478680884e+02
2.2409336038877756e+14 9.9469467147735213e-01 2.1692844360286830e+02
2.2439375363326653e+14 9.9473731463192583e-01 2.1781490001215116e+02
2.2469414687775550e+14 9.9477929713686386e-01 2.1870141554084972e+02
2.2499454012224450e+14 9.9481213709596317e-01 2.1958799238283669e+02
2.2529493336673347e+14 9.9484031949304119e-01 2.2047462377819329e+02
2.2559532661122244e+14 9.9486735112640745e-01 2.2136132133883146e+02
2.2589571985571144e+14 9.9487066594948559e-01 2.2224808687479418e+02
2.2619611310020041e+14 9.9484235478624705e-01 2.2313488633348325e+02
2.2649650634468938e+14 9.9481865632406274e-01 2.2402169766871873e+02
2.2679689958917838e+14 9.9483400298569780e-01 2.2490854237776347e+02
2.2709729283366734e+14 9.9489425669337517e-01 2.2579544793305806e+02
2.2739768607815631e+14 9.9500364692107812e-01 2.2668243501466378e+02
2.2769807932264531e+14 9.9515600625351730e-01 2.2756954015479445e+02
2.2799847256713425e+14 9.9530680652952930e-01 2.2845678726346873e+02
2.2829886581162325e+14 9.9541072544377507e-01 2.2934414932204589e+02
2.2859925905611225e+14 9.9546645906078379e-01 2.3023158316313979e+02
2.2889965230060119e+14 9.9549334715761073e-01 2.3111907006936360e+02
2.2920004554509019e+14 9.9550848538870140e-01 2.3200660203335707e+02
2.2950043878957916e+14 9.9553965972388658e-01 2.3289418235904384e+02
2.2980083203406812e+14 9.9560389450781195e-01 2.3378184646013682e+02
2.3010122527855712e+14 9.9567437226997524e-01 2.3466962784225348e+02
2.3040161852304609e+14 9.9571533437370086e-01 2.3555751524844430e+02
2.3070201176753506e+14 9.9572443567201308e-01 2.3644548200430484e+02
2.3100240501202406e+14 9.9570888926597012e-01 2.3733351826666086e+02
2.3130279825651303e+14 9.9567059158462690e-01 2.3822160749210201e+02
2.3160319150100200e+14 9.9563799361439609e-01 2.3910972953105463e+02
2.3190358474549100e+14 9.9565351290194237e-01 2.3999790679616217e+02
2.3220397798997997e+14 9.9571637972180493e-01 2.4088619264578378e+02
2.3250437123446894e+14 9.9578540287996542e-01 2.4177461104016646e+02
2.3280476447895794e+14 9.9582922481674230e-01 2.4266314782789343e+02
2.3310515772344688e+14 9.9583950514793262e-01 2.4355178035606258e+02
2.3340555096793588e+14 9.9582370960414157e-01 2.4444048510810933e+02
2.3370594421242488e+14 9.9580983790375710e-01 2.4532924847929735e+02
2.3400633745691381e+14 9.9582669000208168e-01 2.4621808731221250e+02
2.3430673070140281e+14 9.9587296892702348e-01 2.4710703088940045e+02
2.3460712394589178e+14 9.9593003770182065e-01 2.4799609007284835e+02
2.3490751719038075e+14 9.9598464080864701e-01 2.4888526684614808e+02
2.3520791043486975e+14 9.9601763035201440e-01 2.4977456311343985e+02
2.3550830367935872e+14 9.9600809037712823e-01 2.5066395882536463e+02
2.3580869692384769e+14 9.9596820525001484e-01 2.5155342008029217e+02
2.3610909016833669e+14 9.9593828735833212e-01 2.5244294293648747e+02
2.3640948341282566e+14 9.9594071800651673e-01 2.5333255706681825e+02
2.3670987665731462e+14 9.9596612394746409e-01 2.5422228776764797e+02
2.3701026990180362e+14 9.9599608346431279e-01 2.5511213798854908e+02
2.3731066314629259e+14 9.9602071249301483e-01 2.5600209592385801e+02
2.3761105639078156e+14 9.9604618924691102e-01 2.5689214976713328e+02
2.3791144963527056e+14 9.9608565081008427e-01 2.5778230640294248e+02
2.3821184287975950e+14 9.9613421941245450e-01 2.5867258454717785e+02
2.3851223612424850e+14 9.9617640940102670e-01 2.5956298355092747e+02
2.3881262936873750e+14 9.9622059041753297e-01 2.6045349272541722e+02
2.3911302261322644e+14 9.9628321291910316e-01 2.6134412862813844e+02
2.3941341585771544e+14 9.9634646205820987e-01 2.6223491314040587e+02
2.3971380910220441e+14 9.9638356830088504e-01 2.6312582842439997e+02
2.4001420234669338e+14 9.9640423207602336e-01 2.6401684568215427e+02
2.4031459559118238e+14 9.9642668530985956e-01 2.6490796824708946e+02
2.4061498883567134e+14 9.9644555145448444e-01 2.6579920421153997e+02
2.4091538208016031e+14 9.9646319551730811e-01 2.6669054756677684e+02
2.4121577532464931e+14 9.9649496613809940e-01 2.6758201425415564e+02
2.4151616856913828e+14 9.9652586499167251e-01 2.6847363334024823e+02
2.4181656181362725e+14 9.9652664572310501e-01 2.6936539596693405e+02
2.4211695505811625e+14 9.9650413669951288e-01 2.7025727555667220e+02
2.4241734830260522e+14 9.9647557215726201e-01 2.7114927286097367e+02
2.4271774154709419e+14 9.9643468386274781e-01 2.7204138511087257e+02
2.4301813479158319e+14 9.9639345706321181e-01 2.7293358814721830e+02
2.4331852803607212e+14 9.9638897969418061e-01 2.7382589342394652e+02
2.4361892128056112e+14 9.9641659741547883e-01 2.7471834749321283e+02
2.4391931452505012e+14 9.9643700088358000e-01 2.7561095863141259e+02
2.4421970776953906e+14 9.9644754326574991e-01 2.7650370849181422e+02
2.4452010101402806e+14 9.9645905653282907e-01 2.7739661341640232e+02
2.4482049425851703e+14 9.9644283125635102e-01 2.7828968327057271e+02
2.4512088750300600e+14 9.9638844217150524e-01 2.7918287523484685e+02
2.4542128074749500e+14 9.9634391763592001e-01 2.8007616926703076e+02
2.4572167399198397e+14 9.9632915133061350e-01 2.8096960629096424e+02
2.4602206723647294e+14 9.9630521724902932e-01 2.8186319773725245e+02
2.4632246048096194e+14 9.9626841826124657e-01 2.8275690639301655e+02
2.4662285372545091e+14 9.9625840688501310e-01 2.8365074210348058e+02
2.4692324696993988e+14 9.9626328901430805e-01 2.8454475653211819e+02
2.4722364021442888e+14 9.9623394463030523e-01 2.8543894778328820e+02
2.4752403345891784e+14 9.9617069246961087e-01 2.8633327901590536e+02
2.4782442670340681e+14 9.9609742056639150e-01 2.8722775030103634e+02
2.4812481994789581e+14 9.9600779272550066e-01 2.8812236490561048e+02
2.4842521319238475e+14 9.9590955176079365e-01 2.8901709759059952e+02
2.4872560643687375e+14 9.9583838019320103e-01 2.8991195376381592e+02
2.4902599968136275e+14 9.9579108577057607e-01 2.9080697067856806e+02
2.4932639292585169e+14 9.9573933308054041e-01 2.9170214841184458e+02
2.4962678617034069e+14 9.9569583022038033e-01 2.9259747913828716e+02
2.4992717941482966e+14 9.9566405287542115e-01 2.9349300552034072e+02
2.5022757265931862e+14 9.9558290035392505e-01 2.9438874299389778e+02
2.5052796590380762e+14 9.9542592974023003e-01 2.9528462109344952e+02
2.5082835914829659e+14 9.9526284087863892e-01 2.9618059968974785e+02
2.5112875239278556e+14 9.9513402713887900e-01 2.9707673566643206e+02
2.5142914563727456e+14 9.9498437226652792e-01 2.9797305643415734e+02
2.5172953888176353e+14 9.9478985875181092e-01 2.9886949940288201e+02
2.5202993212625250e+14 9.9461457555683774e-01 2.9976603895624521e+02
2.5233032537074150e+14 9.9449030752294376e-01 3.0066274090342750e+02
2.5263071861523047e+14 9.9436416460589860e-01 3.0155965051351012e+02
2.5293111185971944e+14 9.9419188707275441e-01 3.0245673927556732e+02
2.5323150510420844e+14 9.9398384420449892e-01 3.0335397201202875e+02
2.5353189834869738e+14 9.9376393679397090e-01 3.0425133922872294e+02
2.5383229159318638e+14 9.9355481535142232e-01 3.0514884050639091e+02
2.5413268483767538e+14 9.9337585150118757e-01 3.0604649148881913e+02
2.5443307808216431e+14 9.9322009953187484e-01 3.0694431239143529e+02
2.5473347132665331e+14 9.9307538310193277e-01 3.0784229856055617e+02
2.5503386457114228e+14 9.9295418310628791e-01 3.0874045517883957e+02
2.5533425781563125e+14 9.9283885036549180e-01 3.0963882312286830e+02
2.5563465106012025e+14 9.9265555681895257e-01 3.1053739205465706e+02
2.5593504430460922e+14 9.9239351642953455e-01 3.1143605962529909e+02
2.5623543754909819e+14 9.9217066754532290e-01 3.1233477571182499e+02
2.5653583079358719e+14 9.9208111889132644e-01 3.1323364065360283e+02
2.5683622403807616e+14 9.9206969630681419e-01 3.1413276264118764e+02
2.5713661728256512e+14 9.9204939570499473e-01 3.1503211980781009e+02
2.5743701052705412e+14 9.9203193127359413e-01 3.1593165425559476e+02
2.5773740377154309e+14 9.9205180157199913e-01 3.1683138495056471e+02
2.5803779701603206e+14 9.9207810071389113e-01 3.1773133715481890e+02
2.5833819026052106e+14 9.9208802450211131e-01 3.1863147242799278e+02
2.5863858350501003e+14 9.9212673451007860e-01 3.1953176681328313e+02
2.5893897674949900e+14 9.9223246589678382e-01 3.2043226837732931e+02
2.5923936999398800e+14 9.9238080371157711e-01 3.2133303664145285e+02
2.5953976323847694e+14 9.9251657590776998e-01 3.2223409649000359e+02
2.5984015648296594e+14 9.9257112033693895e-01 3.2313543695055182e+02
2.6014054972745491e+14 9.9248605795248346e-01 3.2403698119890691e+02
2.6044094297194388e+14 9.9229551798066773e-01 3.2493861051226548e+02
2.6074133621643288e+14 9.9212328524536042e-01 3.2584028574504623e+02
2.6104172946092184e+14 9.9205203013098842e-01 3.2674207050905102e+02
2.6134212270541081e+14 9.9209453082834731e-01 3.2764401449897963e+02
2.6164251594989981e+14 9.9229408348353332e-01 3.2854615182965648e+02
2.6194290919438878e+14 9.9267970057530386e-01 3.2944861140179188e+02
2.6224330243887775e+14 9.9311818008984498e-01 3.3035153279325334e+02
2.6254369568336675e+14 9.9340462160501697e-01 3.3125486577080426e+02
2.6284408892785572e+14 9.9349326806967442e-01 3.3215843374736403e+02
2.6314448217234469e+14 9.9347207410044003e-01 3.3306215499535756e+02
2.6344487541683369e+14 9.9338948955011985e-01 3.3396603323362621e+02
2.6374526866132266e+14 9.9328123700493742e-01 3.3487004334905816e+02
2.6404566190581162e+14 9.9323550636116675e-01 3.3577420685553182e+02
2.6434605515030062e+14 9.9326049975654240e-01 3.3667863637343800e+02
2.6464644839478956e+14 9.9324121102028484e-01 3.3758335751344686e+02
2.6494684163927856e+14 9.9314239124386772e-01 3.3848825966017705e+02
2.6524723488376753e+14 9.9306160392749643e-01 3.3939330723264931e+02
2.6554762812825650e+14 9.9302786912434771e-01 3.4029858659846093e+02
2.6584802137274550e+14 9.9297241398947000e-01 3.4120411772450541e+02
2.6614841461723447e+14 9.9289731065649356e-01 3.4210984866030731e+02
2.6644880786172344e+14 9.9285003573363528e-01 3.4301580536105121e+02
2.6674920110621244e+14 9.9279096122645061e-01 3.4392203414892941e+02
2.6704959435070141e+14 9.9267643608577238e-01 3.4482848458914907e+02
2.6734998759519038e+14 9.9255693057574379e-01 3.4573511266591407e+02
2.6765038083967938e+14 9.9246605880528782e-01 3.4664195710818638e+02
2.6795077408416834e+14 9.9237903569824248e-01 3.4754902785741234e+02
2.6825116732865731e+14 9.9232250548437950e-01 3.4845630967739453e+02
2.6855156057314631e+14 9.9231999203664623e-01 3.4936387387527373e+02
2.6885195381763528e+14 9.9227526062505467e-01 3.5027177133001999e+02
2.6915234706212425e+14 9.9212025856032693e-01 3.5117990657826726e+02
2.6945274030661325e+14 9.9193943976503540e-01 3.5208821574003008e+02
2.6975313355110219e+14 9.9177075456964447e-01 3.5299677573482882e+02
2.7005352679559119e+14 9.9152790906378196e-01 3.5390557942954808e+02
2.7035392004008019e+14 9.9125701557408008e-01 3.5481449531204157e+02
2.7065431328456912e+14 9.9114645534622747e-01 3.5572356938347218e+02
2.7095470652905812e+14 9.9118881113506407e-01 3.5663302434227171e+02
2.7125509977354709e+14 9.9117419340501223e-01 3.5754290014353916e+02
2.7155549301803606e+14 9.9103293593735309e-01 3.5845303338667713e+02
2.7185588626252506e+14 9.9085947686224440e-01 3.5936335958462757e+02
2.7215627950701403e+14 9.9067303093787618e-01 3.6027392188221313e+02
2.7245667275150300e+14 9.9044211979128194e-01 3.6118469273030763e+02
2.7275706599599200e+14 9.9020907051392593e-01 3.6209563923037695e+02
2.7305745924048097e+14 9.8999392267920228e-01 3.6300680661437343e+02
2.7335785248496994e+14 9.8975223568651138e-01 3.6391820475391671e+02
2.7365824572945894e+14 9.8948968433148909e-01 3.6482980906290476e+02
2.7395863897394791e+14 9.8921118803582320e-01 3.6574166430829013e+02
2.7425903221843688e+14 9.8883639710008553e-01 3.6665377169486504e+02
2.7455942546292588e+14 9.8837646577841654e-01 3.6756601906006244e+02
2.7485981870741481e+14 9.8798910880305613e-01 3.6847842082183206e+02
2.7516021195190381e+14 9.8768732504388468e-01 3.6939116095926346e+02
2.7546060519639281e+14 9.8730718545868323e-01 3.7030425588763171e+02
2.7576099844088175e+14 9.8686561176061216e-01 3.7121753486966264e+02
2.7606139168537075e+14 9.8655863344548123e-01 3.7213101554295810e+02
2.7636178492985972e+14 9.8638639236416847e-01 3.7304488126251755e+02
2.7666217817434869e+14 9.8619539809886303e-01 3.7395911236147765e+02
2.7696257141883769e+14 9.8601836557849010e-01 3.7487355305259047e+02
2.7726296466332666e+14 9.8598530740915480e-01 3.7578822425673303e+02
2.7756335790781562e+14 9.8606041079979301e-01 3.7670321486375030e+02
2.7786375115230462e+14 9.8617165911665339e-01 3.7761847299834932e+02
2.7816414439679359e+14 9.8635705374638305e-01 3.7853396060949854e+02
2.7846453764128256e+14 9.8659412868211882e-01 3.7944973554418380e+02
2.7876493088577156e+14 9.8678838565257398e-01 3.8036575755160544e+02
2.7906532413026053e+14 9.8698539009694597e-01 3.8128193938423004e+02
2.7936571737474950e+14 9.8726403040236999e-01 3.8219837357125505e+02
2.7966611061923850e+14 9.8750497425663430e-01 3.8311516840982574e+02
2.7996650386372744e+14 9.8759920910984189e-01 3.8403220597340697e+02
2.8026689710821644e+14 9.8769121872879262e-01 3.8494938960439794e+02
2.8056729035270544e+14 9.8791154052168961e-01 3.8586689327210195e+02
2.8086768359719438e+14 9.8812891087504440e-01 3.8678488864846190e+02
2.8116807684168338e+14 9.8819816579238406e-01 3.8770330581944648e+02
2.8146847008617234e+14 9.8816413981669005e-01 3.8862204932693049e+02
2.8176886333066131e+14 9.8808433741049995e-01 3.8954115306600022e+02
2.8206925657515031e+14 9.8793819668328597e-01 3.9046063312468175e+02
2.8236964981963925e+14 9.8774908232039360e-01 3.9138046473620420e+02
2.8267004306412825e+14 9.8754139594379997e-01 3.9230069201049406e+02
2.8297043630861725e+14 9.8723910419166638e-01 3.9322132334923407e+02
2.8327082955310625e+14 9.8682653498898909e-01 3.9414222656569245e+02
2.8357122279759519e+14 9.8646899748354133e-01 3.9506334366106802e+02
2.8387161604208419e+14 9.8626098058477518e-01 3.9598484799581200e+02
2.8417200928657312e+14 9.8601838757762328e-01 3.9690686418730974e+02
2.8447240253106212e+14 9.8555933850344357e-01 3.9782918261339364e+02
2.8477279577555112e+14 9.8507744510029271e-01 3.9875151938543718e+02
2.8507318902004006e+14 9.8494648928208872e-01 3.9967399826249004e+02
2.8537358226452906e+14 9.8515178650258906e-01 4.0059705708217069e+02
2.8567397550901806e+14 9.8524939833688174e-01 4.0152080114745792e+02
2.8597436875350700e+14 9.8503424575402110e-01 4.0244481707588193e+02
2.8627476199799600e+14 9.8485086537404487e-01 4.0336884801125626e+02
2.8657515524248500e+14 9.8495185543236641e-01 4.0429320660784447e+02
2.8687554848697394e+14 9.8502571137699790e-01 4.0521815223863047e+02
2.8717594173146294e+14 9.8478610789611054e-01 4.0614336675262513e+02
2.8747633497595188e+14 9.8451638122366947e-01 4.0706852878724976e+02
2.8777672822044088e+14 9.8453497491879138e-01 4.0799387608268438e+02
2.8807712146492988e+14 9.8465868027776771e-01 4.0891970389465422e+02
2.8837751470941888e+14 9.8465601831020888e-01 4.0984586575493637e+02
2.8867790795390781e+14 9.8466945690572993e-01 4.1077220231267449e+02
2.8897830119839681e+14 9.8481043761279019e-01 4.1169888756374945e+02
2.8927869444288575e+14 9.8489529980373025e-01 4.1262602621758128e+02
2.8957908768737475e+14 9.8482651811129862e-01 4.1355344964659326e+02
2.8987948093186375e+14 9.8474084231376868e-01 4.1448106569788297e+02
2.9017987417635269e+14 9.8473113526359324e-01 4.1540895572155154e+02
2.9048026742084169e+14 9.8481583589846100e-01 4.1633718940481452e+02
2.9078066066533062e+14 9.8500845630976130e-01 4.1726588504749253e+02
2.9108105390981962e+14 9.8514139578486093e-01 4.1819517140431742e+02
2.9138144715430862e+14 9.8498265444217414e-01 4.1912487797657542e+02
2.9168184039879762e+14 9.8465657139051377e-01 4.2005469526247504e+02
2.9198223364328656e+14 9.8447899732684019e-01 4.2098467663060632e+02
2.9228262688777556e+14 9.8445324930765210e-01 4.2191507859553781e+02
2.9258302013226450e+14 9.8443896499794092e-01 4.2284590526276503e+02
2.9288341337675350e+14 9.8450229428332392e-01 4.2377713481535801e+02
2.9318380662124250e+14 9.8459028597079667e-01 4.2470896446730319e+02
2.9348419986573150e+14 9.8437827983060966e-01 4.2564134155556377e+02
2.9378459311022044e+14 9.8386861162298545e-01 4.2657386236474360e+02
2.9408498635470944e+14 9.8346193945066940e-01 4.2750648967490832e+02
2.9438537959919838e+14 9.8318207229184551e-01 4.2843960312028918e+02
2.9468577284368738e+14 9.8265771625742104e-01 4.2937317451452293e+02
2.9498616608817638e+14 9.8195302787037719e-01 4.3030678898974588e+02
2.9528655933266538e+14 9.8151099734714542e-01 4.3124049774931643e+02
2.9558695257715431e+14 9.8133058299766307e-01 4.3217474347374286e+02
2.9588734582164325e+14 9.8104473981424700e-01 4.3310957320843613e+02
2.9618773906613225e+14 9.8060238422107948e-01 4.3404472346188908e+02
2.9648813231062125e+14 9.8015309209738744e-01 4.3498019181645924e+02
2.9678852555511025e+14 9.7961076741152198e-01 4.3591605225360405e+02
2.9708891879959925e+14 9.7892806155493117e-01 4.3685211082353464e+02
2.9738931204408819e+14 9.7838284868507663e-01 4.3778828784661835e+02
2.9768970528857712e+14 9.7812447184853635e-01 4.3872491799993691e+02
2.9799009853306612e+14 9.7782338458202100e-01 4.3966225377262958e+02
2.9829049177755512e+14 9.7712634873564319e-01 4.4060001355614679e+02
2.9859088502204412e+14 9.7619295388393035e-01 4.4153774331736298e+02
2.9889127826653306e+14 9.7549467389909839e-01 4.4247543395968438e+02
2.9919167151102206e+14 9.7518731126460922e-01 4.4341349590879804e+02
2.9949206475551100e+14 9.7498069638071028e-01 4.4435212875691815e+02
2.9979245800000000e+14 9.7473662754578849e-01 4.4529107335901182e+02
("N1","mode 1",1,"E0",1,"transmission")
(500, 3)
1.4989622900000000e+14 2.3988410308699235e-03 9.2484156909175341e-01
1.5019662224448897e+14 2.9874511481722656e-03 1.0821899143048952e+00
1.5049701548897797e+14 3.4413690627831347e-03 1.3556144073046430e+00
1.5079740873346694e+14 3.5591449985988006e-03 1.6867655631013692e+00
1.5109780197795591e+14 3.2498699401665525e-03 2.0312215375187632e+00
1.5139819522244488e+14 2.5475143142654894e-03 2.3331026190944444e+00
1.5169858846693388e+14 1.6587054746155239e-03 2.4482363430055845e+00
1.5199898171142284e+14 1.2109383587282901e-03 2.0476240549268581e+00
1.5229937495591181e+14 1.7547697785694593e-03 1.7735864809155215e+00
1.5259976820040081e+14 2.4538391081989799e-03 1.9685728163685863e+00
1.5290016144488978e+14 2.8023063912985691e-03 2.3108949710342159e+00
1.5320055468937875e+14 2.6595331012442464e-03 2.6800443222888557e+00
1.5350094793386775e+14 2.0624771624231644e-03 2.9898336233348295e+00
1.5380134117835672e+14 1.2782397263538438e-03 3.0106180839007628e+00
1.5410173442284569e+14 1.2051875951788334e-03 2.4338619215302923e+00
1.5440212766733466e+14 2.0625243831127759e-03 2.3745679360255965e+00
1.5470252091182366e+14 2.9035419359655155e-03 2.6945108386917136e+00
1.5500291415631262e+14 3.3665055097396755e-03 3.1216170994629899e+00
1.5530330740080159e+14 3.3335774404466144e-03 3.5873515543256707e+00
1.5560370064529059e+14 2.8168040867199689e-03 4.0673007429822707e+00
1.5590409388977956e+14 1.9310430861177290e-03 4.5454034596335653e+00
1.5620448713426853e+14 8.6308527086005214e-04 4.9835173243252555e+00
1.5650488037875750e+14 1.9869535533122823e-04 2.8389830383300407e+00
1.5680527362324650e+14 1.0032461248299198e-03 2.9586320819654452e+00
1.5710566686773547e+14 1.4748966856472201e-03 3.3503026683994848e+00
1.5740606011222444e+14 1.5902428006215369e-03 3.6788890938865957e+00
1.5770645335671344e+14 1.5016263464868399e-03 3.8572107340268849e+00
1.5800684660120241e+14 1.5422696693699570e-03 3.8742673825388869e+00
1.5830723984569138e+14 1.9150469104593432e-03 3.9640787976583445e+00
1.5860763309018038e+14 2.4041427724210630e-03 4.2553789304210330e+00
1.5890802633466934e+14 2.7205914555128519e-03 4.6881485496251152e+00
1.5920841957915831e+14 2.6979068403350532e-03 5.2163255616018471e+00
1.5950881282364728e+14 2.3044033046583801e-03 5.8444057534590996e+00
1.5980920606813628e+14 1.6702928894293497e-03 6.6608890468274815e+00
1.6010959931262525e+14 1.2445779638364986e-03 7.8996896562373804e+00
1.6040999255711422e+14 1.6190241349912393e-03 9.2069348652555121e+00
1.6071038580160322e+14 2.3310608469411008e-03 1.0094760055564812e+01
1.6101077904609219e+14 2.8543338876824828e-03 1.0797011509270130e+01
1.6131117229058116e+14 2.9851453582207524e-03 1.1434722706935203e+01
1.6161156553507012e+14 2.6704269766929067e-03 1.2050374100658095e+01
1.6191195877955912e+14 1.9614852511710950e-03 1.2669899039915345e+01
1.6221235202404809e+14 9.9294053552202049e-04 1.3357245770542473e+01
1.6251274526853706e+14 2.2695899645192131e-04 1.5749726730025978e+01
1.6281313851302606e+14 1.0897859768640324e-03 1.7268217206148016e+01
1.6311353175751503e+14 1.7936482930860963e-03 1.7933713641421075e+01
1.6341392500200400e+14 2.1348175232166369e-03 1.8558646349099753e+01
1.6371431824649300e+14 2.0769869024418507e-03 1.9196616189344297e+01
1.6401471149098197e+14 1.6734483645535984e-03 1.9896836036887223e+01
1.6431510473547094e+14 1.0952752029279277e-03 2.0806421876869187e+01
1.6461549797995991e+14 8.2715484002202457e-04 2.2273476581857601e+01
1.6491589122444891e+14 1.2816211942497484e-03 2.3552236217271730e+01
1.6521628446893788e+14 1.8707558156253518e-03 2.4353915903187232e+01
1.6551667771342684e+14 2.2732748670429926e-03 2.5003230920618051e+01
1.6581707095791584e+14 2.3977634719434364e-03 2.5596603357104136e+01
1.6611746420240481e+14 2.2400770310167305e-03 2.6165144168112693e+01
