["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.6791982366933869e+14 6.3289625364627042e-04 2.7277409941214511e+01
1.6822021691382766e+14 3.3882373422955631e-04 2.7700970032926058e+01
1.6852061015831662e+14 3.6971433172786190e-05 3.0524649236963516e+01
1.6882100340280562e+14 4.3164699594707253e-04 3.1577456392074893e+01
1.6912139664729459e+14 8.1748435152466674e-04 3.2055639752508021e+01
1.6942178989178356e+14 1.1344323041523924e-03 3.2528351461906034e+01
1.6972218313627256e+14 1.3379346172542629e-03 3.3005916152766524e+01
1.7002257638076153e+14 1.4012012274038632e-03 3.3490435279688811e+01
1.7032296962525050e+14 1.3199443426659928e-03 3.3985172903710165e+01
1.7062336286973947e+14 1.1126368303674393e-03 3.4499576195208306e+01
1.7092375611422847e+14 8.1778289291139540e-04 3.5063034506758925e+01
1.7122414935871744e+14 4.9702301516540938e-04 3.5787055036102792e+01
1.7152454260320641e+14 3.0192614812877834e-04 3.7084245584796165e+01
1.7182493584769538e+14 4.4977225500355059e-04 3.8413401256672188e+01
1.7212532909218438e+14 7.0493416161757452e-04 3.9130507416215885e+01
1.7242572233667334e+14 9.2593688589541966e-04 3.9664707211308162e+01
1.7272611558116231e+14 1.0808179100154905e-03 4.0144717447652759e+01
1.7302650882565131e+14 1.1552166322143938e-03 4.0611284903254024e+01
1.7332690207014028e+14 1.1390553152782574e-03 4.1084596444136878e+01
1.7362729531462925e+14 1.0275201013634132e-03 4.1580343463623898e+01
1.7392768855911825e+14 8.2653871456487551e-04 4.2121174640715338e+01
1.7422808180360722e+14 5.6126019495683719e-04 4.2769398375700625e+01
1.7452847504809619e+14 3.0818562738019011e-04 4.3797567483272687e+01
1.7482886829258519e+14 3.1856504412932052e-04 4.5450082118848776e+01
1.7512926153707416e+14 5.4741823472647224e-04 4.6432743264674784e+01
1.7542965478156312e+14 7.4544427535589482e-04 4.7096248121292817e+01
1.7573004802605209e+14 8.4358840301148718e-04 4.7674531274021106e+01
1.7603044127054109e+14 8.2258734099859801e-04 4.8217570422459417e+01
1.7633083451503006e+14 6.8965763407118779e-04 4.8734008723316414e+01
1.7663122775951903e+14 4.7373827354584534e-04 4.9205326270738546e+01
1.7693162100400800e+14 2.2393096769594966e-04 4.9499260367745599e+01
1.7723201424849700e+14 1.0996514440261996e-04 4.8394760177226274e+01
1.7753240749298597e+14 2.7523036536021643e-04 4.8212001712870730e+01
1.7783280073747494e+14 3.8994137949971977e-04 4.8616655185245179e+01
1.7813319398196394e+14 4.0966203365802969e-04 4.9091267611317505e+01
1.7843358722645291e+14 3.3785916396934914e-04 4.9563684665442764e+01
1.7873398047094188e+14 2.0110452492108004e-04 4.9946150810232098e+01
1.7903437371543088e+14 7.1687780011643539e-05 4.9490779846377364e+01
1.7933476695991984e+14 1.6069147458467369e-04 4.8697152518402696e+01
1.7963516020440881e+14 2.6185334475216306e-04 4.9066549259683221e+01
1.7993555344889781e+14 2.8748419896828034e-04 4.9587373350965727e+01
1.8023594669338678e+14 2.2325785472638961e-04 5.0176873568151848e+01
1.8053633993787575e+14 7.9837444515919070e-05 5.1006405072567226e+01
1.8083673318236472e+14 1.3413854623961556e-04 5.4119370608792245e+01
1.8113712642685372e+14 3.5625046232145603e-04 5.4869613977933220e+01
1.8143751967134269e+14 5.5916508454560362e-04 5.5529251354723598e+01
1.8173791291583166e+14 7.0681673252774731e-04 5.6199583337808527e+01
1.8203830616032062e+14 7.7999338386910673e-04 5.6908140935897229e+01
1.8233869940480962e+14 7.8411656506163405e-04 5.7682400648910999e+01
1.8263909264929859e+14 7.5609525017804476e-04 5.8551479229839366e+01
1.8293948589378756e+14 7.5854427594097579e-04 5.9510591334949630e+01
1.8323987913827656e+14 8.3613642492132698e-04 6.0477376959191858e+01
1.8354027238276553e+14 9.6846782706809281e-04 6.1368564228133053e+01
1.8384066562725450e+14 1.0974595664911269e-03 6.2179548620309546e+01
1.8414105887174350e+14 1.1741106796407691e-03 6.2942262498856067e+01
1.8444145211623247e+14 1.1741241366698917e-03 6.3688303494155576e+01
1.8474184536072144e+14 1.0987918506918516e-03 6.4445052388117617e+01
1.8504223860521044e+14 9.7253276619951163e-04 6.5239650556488641e+01
1.8534263184969941e+14 8.3761083390000376e-04 6.6097058112058050e+01
1.8564302509418838e+14 7.4018781975231866e-04 6.7017830013381896e+01
1.8594341833867738e+14 7.0071998078766369e-04 6.7947685886939070e+01
1.8624381158316634e+14 6.9436521512064261e-04 6.8814552483618542e+01
1.8654420482765531e+14 6.7759959716927754e-04 6.9594099414685360e+01
1.8684459807214428e+14 6.2265750482999127e-04 7.0296910119322661e+01
1.8714499131663325e+14 5.2577935416942023e-04 7.0932980294295177e+01
1.8744538456112225e+14 4.0214191123163378e-04 7.1493336280173367e+01
1.8774577780561122e+14 2.7990649657325437e-04 7.1932490640339680e+01
1.8804617105010019e+14 1.9626453519413451e-04 7.2173960090378245e+01
1.8834656429458919e+14 1.7612415045167789e-04 7.2340085711278661e+01
1.8864695753907816e+14 1.9087656616552479e-04 7.2757375790526666e+01
1.8894735078356712e+14 2.0873243765508805e-04 7.3450300474796705e+01
1.8924774402805612e+14 2.3336983520669507e-04 7.4314353608998843e+01
1.8954813727254509e+14 2.7644051796958522e-04 7.5219611950417757e+01
1.8984853051703406e+14 3.3172422046585888e-04 7.6077059554276943e+01
1.9014892376152306e+14 3.7979798881806852e-04 7.6880837432679485e+01
1.9044931700601203e+14 4.0318894743123445e-04 7.7660730380233659e+01
1.9074971025050100e+14 3.9414288857735720e-04 7.8452321880366782e+01
1.9105010349499000e+14 3.5777095319806642e-04 7.9296878696822347e+01
1.9135049673947897e+14 3.1374381479739975e-04 8.0241827786490703e+01
1.9165088998396794e+14 2.9246132467777549e-04 8.1295881684992722e+01
1.9195128322845691e+14 3.1115374265467587e-04 8.2353846463944819e+01
1.9225167647294588e+14 3.5214295518029614e-04 8.3312093786752868e+01
1.9255206971743488e+14 3.8629850296667941e-04 8.4182524300741903e+01
1.9285246296192384e+14 3.9651962574689616e-04 8.5017457256395559e+01
1.9315285620641281e+14 3.8105275312654881e-04 8.5865904035485499e+01
1.9345324945090181e+14 3.5222897129832270e-04 8.6770986657993404e+01
1.9375364269539078e+14 3.3328494096647389e-04 8.7752086192945484e+01
1.9405403593987975e+14 3.4520185974170063e-04 8.8760125069301822e+01
1.9435442918436875e+14 3.8695134680600461e-04 8.9707931946399839e+01
1.9465482242885772e+14 4.3907978915330649e-04 9.0567697995724956e+01
1.9495521567334669e+14 4.8297515160974967e-04 9.1362809614085563e+01
1.9525560891783569e+14 5.0888852003706472e-04 9.2122588305296759e+01
1.9555600216232466e+14 5.1538197901292431e-04 9.2868449051461667e+01
1.9585639540681362e+14 5.0680585038555400e-04 9.3613672485990591e+01
1.9615678865130262e+14 4.9029186059854383e-04 9.4363907660627973e+01
1.9645718189579159e+14 4.7254302618200840e-04 9.5117067521502108e+01
1.9675757514028056e+14 4.5719903718200903e-04 9.5865083951340495e+01
1.9705796838476953e+14 4.4398857550391967e-04 9.6598978448264631e+01
1.9735836162925850e+14 4.3004978046325826e-04 9.7314502127102429e+01
1.9765875487374750e+14 4.1225369897231439e-04 9.8014534814850521e+01
1.9795914811823647e+14 3.8905527196862435e-04 9.8708162560158556e+01
1.9825954136272544e+14 3.6137612557921245e-04 9.9408549852690996e+01
1.9855993460721444e+14 3.3275713813854405e-04 1.0013012412767088e+02
1.9886032785170341e+14 3.0886722274439069e-04 1.0088305002241587e+02
1.9916072109619238e+14 2.9581624074157063e-04 1.0166364849650994e+02
1.9946111434068138e+14 2.9693830840035057e-04 1.0244902671953881e+02
1.9976150758517034e+14 3.1018513960167504e-04 1.0321012389209089e+02
2.0006190082965931e+14 3.2916307734850222e-04 1.0393201527419431e+02
2.0036229407414831e+14 3.4650473634583254e-04 1.0461725037816724e+02
2.0066268731863728e+14 3.5629697822402823e-04 1.0527699125349426e+02
2.0096308056312625e+14 3.5490479818202467e-04 1.0592420908840207e+02
2.0126347380761525e+14 3.4100052625652788e-04 1.0657166185497904e+02
2.0156386705210422e+14 3.1536579189143487e-04 1.0723244625952213e+02
2.0186426029659319e+14 2.8067026179921187e-04 1.0792161937874195e+02
2.0216465354108216e+14 2.4129896261051003e-04 1.0865818171381801e+02
2.0246504678557112e+14 2.0323226383772494e-04 1.0946554959458608e+02
2.0276544003006012e+14 1.7365639866011531e-04 1.1036322289966667e+02
2.0306583327454909e+14 1.5902718348584572e-04 1.1133928932454221e+02
2.0336622651903806e+14 1.6094163645684193e-04 1.1233377536941509e+02
2.0366661976352706e+14 1.7495772953633724e-04 1.1328973999099121e+02
2.0396701300801603e+14 1.9526080415524800e-04 1.1419547146921859e+02
2.0426740625250500e+14 2.1798123286745328e-04 1.1506212087031199e+02
2.0456779949699400e+14 2.4067917553455433e-04 1.1590078469618885e+02
2.0486819274148297e+14 2.6098153125927781e-04 1.1671922477113986e+02
2.0516858598597194e+14 2.7614413613498212e-04 1.1752520410949418e+02
2.0546897923046094e+14 2.8371185112546147e-04 1.1832914248214885e+02
2.0576937247494991e+14 2.8282968628599918e-04 1.1914497307495107e+02
2.0606976571943888e+14 2.7566382268209020e-04 1.1998894241164504e+02
2.0637015896392788e+14 2.6821783989926435e-04 1.2087347771239540e+02
2.0667055220841684e+14 2.6903694089886837e-04 1.2179275960968270e+02
2.0697094545290581e+14 2.8431378327920404e-04 1.2271282053661517e+02
2.0727133869739478e+14 3.1268247272076043e-04 1.2359298016089139e+02
2.0757173194188375e+14 3.4607877234046636e-04 1.2441646364831919e+02
2.0787212518637275e+14 3.7483365505253276e-04 1.2518956465906197e+02
2.0817251843086172e+14 3.9131816621545810e-04 1.2592616641517510e+02
2.0847291167535069e+14 3.9123225757604706e-04 1.2663933045532760e+02
2.0877330491983969e+14 3.7371856684938805e-04 1.2733962182278309e+02
2.0907369816432866e+14 3.4095014717452102e-04 1.2803576711225156e+02
2.0937409140881762e+14 2.9739550776973251e-04 1.2873567169613071e+02
2.0967448465330662e+14 2.4887050309606843e-04 1.2944711825219761e+02
2.0997487789779559e+14 2.0148754452990216e-04 1.3017739158992404e+02
2.1027527114228456e+14 1.6058541044722198e-04 1.3093003724833716e+02
2.1057566438677356e+14 1.2969440143563018e-04 1.3169658022535330e+02
2.1087605763126253e+14 1.0982892585831424e-04 1.3244787599248335e+02
2.1117645087575150e+14 9.9960959747028553e-05 1.3314370624698924e+02
2.1147684412024050e+14 9.8811240807231807e-05 1.3376556136853287e+02
2.1177723736472947e+14 1.0581783077123735e-04 1.3433669487308839e+02
2.1207763060921844e+14 1.2010586434236632e-04 1.3490114703661075e+02
2.1237802385370741e+14 1.3957678936527392e-04 1.3548883670701548e+02
2.1267841709819641e+14 1.6135084440518587e-04 1.3610725528108438e+02
2.1297881034268538e+14 1.8250793208356638e-04 1.3675251615904816e+02
2.1327920358717434e+14 2.0044344877174437e-04 1.3741863868446620e+02
2.1357959683166331e+14 2.1297881982489198e-04 1.3810122630763846e+02
2.1387999007615231e+14 2.1845573126388332e-04 1.3879849711665986e+02
2.1418038332064128e+14 2.1590679398971458e-04 1.3951166394323693e+02
2.1448077656513025e+14 2.0529542525568291e-04 1.4024544253051528e+02
2.1478116980961925e+14 1.8777719709804660e-04 1.4100896071190419e+02
2.1508156305410822e+14 1.6593337471199120e-04 1.4181678013782096e+02
2.1538195629859719e+14 1.4388506408863908e-04 1.4268760207978607e+02
2.1568234954308619e+14 1.2686654092196025e-04 1.4363275324592453e+02
2.1598274278757516e+14 1.1916806840033437e-04 1.4462972455838471e+02
2.1628313603206412e+14 1.2073611768435809e-04 1.4562007180349246e+02
2.1658352927655312e+14 1.2700061900523655e-04 1.4656354161733049e+02
2.1688392252104209e+14 1.3283312764481557e-04 1.4746457427985601e+02
2.1718431576553106e+14 1.3540371357241169e-04 1.4834865954640014e+02
2.1748470901002003e+14 1.3468858424848886e-04 1.4924229071199539e+02
2.1778510225450903e+14 1.3304801842454976e-04 1.5016397509252465e+02
2.1808549549899800e+14 1.3418002241693728e-04 1.5111483594736583e+02
2.1838588874348697e+14 1.4113646078408687e-04 1.5207273795996986e+02
2.1868628198797594e+14 1.5433464182951109e-04 1.5300640416700412e+02
2.1898667523246494e+14 1.7154005890091006e-04 1.5389895350854380e+02
2.1928706847695391e+14 1.8953283194391153e-04 1.5475211740176474e+02
2.1958746172144288e+14 2.0551489897287597e-04 1.5557598124830369e+02
2.1988785496593188e+14 2.1762796534605827e-04 1.5638101682464432e+02
2.2018824821042084e+14 2.2495642004881542e-04 1.5717536276384186e+02
2.2048864145490981e+14 2.2734792545146349e-04 1.5796457470342000e+02
2.2078903469939881e+14 2.2518765628170255e-04 1.5875198452265886e+02
2.2108942794388778e+14 2.1917227045564842e-04 1.5953902972951815e+02
2.2138982118837675e+14 2.1010210357713113e-04 1.6032544373710007e+02
2.2169021443286575e+14 1.9870742588238560e-04 1.6110938540957716e+02
2.2199060767735472e+14 1.8553372068702442e-04 1.6188763626475355e+02
2.2229100092184369e+14 1.7091761290008735e-04 1.6265593851227482e+02
2.2259139416633269e+14 1.5507116292880283e-04 1.6340940562519066e+02
2.2289178741082162e+14 1.3825342637616074e-04 1.6414281725082813e+02
2.2319218065531062e+14 1.2096533131275526e-04 1.6485067692284369e+02
2.2349257389979962e+14 1.0408440747447821e-04 1.6552730476754260e+02
2.2379296714428856e+14 8.8861673170663542e-05 1.6616809304781998e+02
2.2409336038877756e+14 7.6709097289088705e-05 1.6677407066274270e+02
2.2439375363326653e+14 6.8734135374888406e-05 1.6735999673348309e+02
2.2469414687775550e+14 6.5202507988775844e-05 1.6795647518447723e+02
2.2499454012224450e+14 6.5462723502892462e-05 1.6859392027472492e+02
2.2529493336673347e+14 6.8466857203239344e-05 1.6928267313524378e+02
2.2559532661122244e+14 7.3167634350964090e-05 1.7001245274257872e+02
2.2589571985571144e+14 7.8425017850786477e-05 1.7076543981386737e+02
2.2619611310020041e+14 8.2835078457734411e-05 1.7152742169142940e+02
2.2649650634468938e+14 8.4828410975280657e-05 1.7229179314136559e+02
2.2679689958917838e+14 8.2984884258765064e-05 1.7305897606773217e+02
2.2709729283366734e+14 7.6374141631604120e-05 1.7383546840430984e+02
2.2739768607815631e+14 6.4814732923450710e-05 1.7463621008389575e+02
2.2769807932264531e+14 4.9107652087018920e-05 1.7549793561342238e+02
2.2799847256713425e+14 3.1815980092138137e-05 1.7653963711401639e+02
2.2829886581162325e+14 2.1958876358355125e-05 1.7810352182399470e+02
2.2859925905611225e+14 3.2487496851862539e-05 1.7967328074005772e+02
2.2889965230060119e+14 5.1272552455625537e-05 1.8072984847381366e+02
2.2920004554509019e+14 6.9168760538274691e-05 1.8161622288741933e+02
2.2950043878957916e+14 8.3183853448790161e-05 1.8245352912440990e+02
2.2980083203406812e+14 9.1966371701457598e-05 1.8328279865345436e+02
2.3010122527855712e+14 9.5284745153388460e-05 1.8412729642798016e+02
2.3040161852304609e+14 9.4270621069664248e-05 1.8500710996019376e+02
2.3070201176753506e+14 9.1701319742524512e-05 1.8593797670014911e+02
2.3100240501202406e+14 9.1530603843954859e-05 1.8691465503441015e+02
2.3130279825651303e+14 9.6639427675432687e-05 1.8789441866701750e+02
2.3160319150100200e+14 1.0618739681651085e-04 1.8882445502183586e+02
2.3190358474549100e+14 1.1610130874035425e-04 1.8968491515509717e+02
2.3220397798997997e+14 1.2172643065355140e-04 1.9048515367524013e+02
2.3250437123446894e+14 1.1961971090675159e-04 1.9124197461127463e+02
2.3280476447895794e+14 1.0821519476771555e-04 1.9197006803694498e+02
2.3310515772344688e+14 8.7966502815324903e-05 1.9268143968897149e+02
2.3340555096793588e+14 6.1185876423262351e-05 1.9338886205576634e+02
2.3370594421242488e+14 3.1624313029536924e-05 1.9412180123898401e+02
2.3400633745691381e+14 4.6068093015476308e-06 1.9543353200679454e+02
2.3430673070140281e+14 1.8846341213165096e-05 1.9839089069248678e+02
2.3460712394589178e+14 3.1498609866006677e-05 1.9918302418146831e+02
2.3490751719038075e+14 3.3433443960842342e-05 1.9998783786013698e+02
2.3520791043486975e+14 2.6396335637589424e-05 2.0097987339696752e+02
2.3550830367935872e+14 2.1878394317547181e-05 2.0252854514938718e+02
2.3580869692384769e+14 3.7665627296577868e-05 2.0397304422332701e+02
2.3610909016833669e+14 6.2626225000469827e-05 2.0492143435166125e+02
2.3640948341282566e+14 8.6325332568631892e-05 2.0572245161618071e+02
2.3670987665731462e+14 1.0386580941916000e-04 2.0648744292413033e+02
2.3701026990180362e+14 1.1294624984795415e-04 2.0725696053552525e+02
2.3731066314629259e+14 1.1369881932776931e-04 2.0805565073995504e+02
2.3761105639078156e+14 1.0861915991280889e-04 2.0890358657495858e+02
2.3791144963527056e+14 1.0188146462171684e-04 2.0981210187862271e+02
2.3821184287975950e+14 9.7530787249693098e-05 2.1076948887435930e+02
2.3851223612424850e+14 9.7026926517150967e-05 2.1173939439758652e+02
2.3881262936873750e+14 9.8759834738599525e-05 2.1269179627717844e+02
2.3911302261322644e+14 1.0051737603345582e-04 2.1362525266414440e+02
2.3941341585771544e+14 1.0181949085337144e-04 2.1455252350970659e+02
2.3971380910220441e+14 1.0394285740004146e-04 2.1547636592649769e+02
2.4001420234669338e+14 1.0799332092889211e-04 2.1637910067395248e+02
2.4031459559118238e+14 1.1293557661865269e-04 2.1723591036587439e+02
2.4061498883567134e+14 1.1568339938695260e-04 2.1803492357517430e+02
2.4091538208016031e+14 1.1287076577334812e-04 2.1877993187373801e+02
2.4121577532464931e+14 1.0247167551005724e-04 2.1948215978560381e+02
2.4151616856913828e+14 8.4518279038765624e-05 2.2015551389628226e+02
2.4181656181362725e+14 6.1075016299063370e-05 2.2082097564542372e+02
2.4211695505811625e+14 3.5846084417398855e-05 2.2153916002582864e+02
2.4241734830260522e+14 1.5233239398157354e-05 2.2266768868777862e+02
2.4271774154709419e+14 1.7306569078920164e-05 2.2450771114429611e+02
2.4301813479158319e+14 3.0268210408334458e-05 2.2528305268705881e+02
2.4331852803607212e+14 4.1616135640562980e-05 2.2572305639989185e+02
2.4361892128056112e+14 5.2950336864468157e-05 2.2606984118329643e+02
2.4391931452505012e+14 6.5542738908961094e-05 2.2642202112120114e+02
2.4421970776953906e+14 7.7407299887575709e-05 2.2682407982055508e+02
2.4452010101402806e+14 8.4421249039173110e-05 2.2728012790174895e+02
2.4482049425851703e+14 8.2534410548478669e-05 2.2778218404769822e+02
2.4512088750300600e+14 6.9331189521986271e-05 2.2832912486791756e+02
2.4542128074749500e+14 4.4946618052800920e-05 2.2895474816204558e+02
2.4572167399198397e+14 1.4666028378482598e-05 2.3011400396832482e+02
2.4602206723647294e+14 3.1027920375698587e-05 2.3258678678789826e+02
2.4632246048096194e+14 6.7104121706571158e-05 2.3335495391966981e+02
2.4662285372545091e+14 9.6693805485288296e-05 2.3398523893408034e+02
2.4692324696993988e+14 1.1415997471825097e-04 2.3459696326256895e+02
2.4722364021442888e+14 1.1651611182317563e-04 2.3521703962139912e+02
2.4752403345891784e+14 1.0371317486618779e-04 2.3586884480524915e+02
2.4782442670340681e+14 7.9201665344237322e-05 2.3660272529768631e+02
2.4812481994789581e+14 5.1869673647953129e-05 2.3757429584038098e+02
2.4842521319238475e+14 4.3013858394230157e-05 2.3900074417517101e+02
2.4872560643687375e+14 6.1637892465171975e-05 2.4019483204742733e+02
2.4902599968136275e+14 8.3152232952364138e-05 2.4101185984516266e+02
2.4932639292585169e+14 9.5188428553306188e-05 2.4169816034428138e+02
2.4962678617034069e+14 9.4595061309934612e-05 2.4234306093609311e+02
2.4992717941482966e+14 8.2365150066587088e-05 2.4298931509518002e+02
2.5022757265931862e+14 6.2434753166657397e-05 2.4368809290658308e+02
2.5052796590380762e+14 4.1771137875286123e-05 2.4455953575034582e+02
2.5082835914829659e+14 3.2413148472712894e-05 2.4576491647292599e+02
2.5112875239278556e+14 4.0429405303254285e-05 2.4685674299811504e+02
2.5142914563727456e+14 5.3318218969553346e-05 2.4757448611369637e+02
2.5172953888176353e+14 6.4023540292053657e-05 2.4811215034346972e+02
2.5202993212625250e+14 7.1489016860126406e-05 2.4857894598944176e+02
2.5233032537074150e+14 7.5491405014704730e-05 2.4903597026703173e+02
2.5263071861523047e+14 7.4912071429325376e-05 2.4952975369759531e+02
2.5293111185971944e+14 6.8395351693584843e-05 2.5010829724409697e+02
2.5323150510420844e+14 5.7041903966359183e-05 2.5085559119695574e+02
2.5353189834869738e+14 4.9939847575298219e-05 2.5190255476309281e+02
2.5383229159318638e+14 6.2951510714534425e-05 2.5304632415226999e+02
2.5413268483767538e+14 9.2739281918580529e-05 2.5392135247524760e+02
2.5443307808216431e+14 1.2526375761702299e-04 2.5461454645614364e+02
2.5473347132665331e+14 1.5066933305100014e-04 2.5522816636966166e+02
2.5503386457114228e+14 1.6243633567164449e-04 2.5580269945875440e+02
2.5533425781563125e+14 1.5698356390880306e-04 2.5635211347326469e+02
2.5563465106012025e+14 1.3399013604159960e-04 2.5687674265252161e+02
2.5593504430460922e+14 9.6552874310851114e-05 2.5735865190696501e+02
2.5623543754909819e+14 5.1409642478811026e-05 2.5769945801070372e+02
2.5653583079358719e+14 2.0681361419234029e-05 2.5698611430266402e+02
2.5683622403807616e+14 4.9044393159917884e-05 2.5646312611486263e+02
2.5713661728256512e+14 7.6881543686698728e-05 2.5681728453027466e+02
2.5743701052705412e+14 8.8303642949390016e-05 2.5728066361157482e+02
2.5773740377154309e+14 8.0974487993760256e-05 2.5776576039991102e+02
2.5803779701603206e+14 5.6648559626518368e-05 2.5823837445109410e+02
2.5833819026052106e+14 2.0491434836137845e-05 2.5856014100997800e+02
2.5863858350501003e+14 2.3300193334643187e-05 2.5646124037901217e+02
2.5893897674949900e+14 6.3222252396203789e-05 2.5679820655900920e+02
2.5923936999398800e+14 9.5232346244454670e-05 2.5725258934016557e+02
2.5953976323847694e+14 1.1469298899791800e-04 2.5771044277703129e+02
2.5984015648296594e+14 1.2016240253114273e-04 2.5815170081700404e+02
2.6014054972745491e+14 1.1322969106472328e-04 2.5856383158491877e+02
2.6044094297194388e+14 9.7766048081955571e-05 2.5893605221408279e+02
2.6074133621643288e+14 7.8315381032650742e-05 2.5926377161443503e+02
2.6104172946092184e+14 5.7849820145908206e-05 2.5955915902186513e+02
2.6134212270541081e+14 3.6143807188773222e-05 2.5985540070292586e+02
2.6164251594989981e+14 1.0714059556924279e-05 2.6020156678549915e+02
2.6194290919438878e+14 2.0141996107463453e-05 2.5738911314359467e+02
2.6224330243887775e+14 5.5082802013543168e-05 2.5781796454411898e+02
2.6254369568336675e+14 8.9677290874924558e-05 2.5827624093510843e+02
2.6284408892785572e+14 1.1760158667181935e-04 2.5876243882650800e+02
2.6314448217234469e+14 1.3235719376576168e-04 2.5927286882326518e+02
2.6344487541683369e+14 1.2896003682772873e-04 2.5980827771699364e+02
2.6374526866132266e+14 1.0533589473845578e-04 2.6038104752441245e+02
2.6404566190581162e+14 6.3554231350921854e-05 2.6106008952576224e+02
2.6434605515030062e+14 2.1610270252293957e-05 2.6273519716977796e+02
2.6464644839478956e+14 6.6105770101900630e-05 2.6461943228208168e+02
2.6494684163927856e+14 1.2655347986458045e-04 2.6533642144624241e+02
2.6524723488376753e+14 1.7686428400771488e-04 2.6594947584714248e+02
2.6554762812825650e+14 2.0892681636160287e-04 2.6654311777944082e+02
2.6584802137274550e+14 2.1855167060455224e-04 2.6713858875294005e+02
2.6614841461723447e+14 2.0574576274924158e-04 2.6774988968659915e+02
2.6644880786172344e+14 1.7491590375966494e-04 2.6839692773246554e+02
2.6674920110621244e+14 1.3479841976302845e-04 2.6911910222038011e+02
2.6704959435070141e+14 9.8637643663995446e-05 2.6998884752305304e+02
2.6734998759519038e+14 8.1979957133982364e-05 2.7101943417640399e+02
2.6765038083967938e+14 8.6257304375815511e-05 2.7195662899596243e+02
2.6795077408416834e+14 9.5420883620783034e-05 2.7263838747238589e+02
2.6825116732865731e+14 1.0120676507078704e-04 2.7310859474858694e+02
2.6855156057314631e+14 1.0787762800857565e-04 2.7342617555720284e+02
2.6885195381763528e+14 1.2352704337167318e-04 2.7369057673130067e+02
2.6915234706212425e+14 1.4877252512928078e-04 2.7401229232955444e+02
2.6945274030661325e+14 1.7573337149095691e-04 2.7442559398106204e+02
2.6975313355110219e+14 1.9523929960107224e-04 2.7491670668917743e+02
2.7005352679559119e+14 2.0121845400273742e-04 2.7547183190046445e+02
2.7035392004008019e+14 1.9216525711902640e-04 2.7609103158071144e+02
2.7065431328456912e+14 1.7176617296381331e-04 2.7679059050541139e+02
2.7095470652905812e+14 1.4912594621409249e-04 2.7759768222243559e+02
2.7125509977354709e+14 1.3663811353240523e-04 2.7850811597516946e+02
2.7155549301803606e+14 1.4064079784311691e-04 2.7942367905482331e+02
2.7185588626252506e+14 1.5363518610497394e-04 2.8024076510334339e+02
2.7215627950701403e+14 1.6330593527244568e-04 2.8095051820353581e+02
2.7245667275150300e+14 1.6189030827561975e-04 2.8158101154203570e+02
2.7275706599599200e+14 1.4729274909455555e-04 2.8215126548346018e+02
2.7305745924048097e+14 1.2174700802485961e-04 2.8266391908746920e+02
2.7335785248496994e+14 9.0379493172979041e-05 2.8310168110914236e+02
2.7365824572945894e+14 5.9930904053545279e-05 2.8341295800340680e+02
2.7395863897394791e+14 3.7641569796208630e-05 2.8349707568492755e+02
2.7425903221843688e+14 2.7789588111315287e-05 2.8335953904986326e+02
2.7455942546292588e+14 2.4347489706301916e-05 2.8325597360384666e+02
2.7485981870741481e+14 2.0801330477478539e-05 2.8310571927489320e+02
2.7516021195190381e+14 2.3003904169704765e-05 2.8276733085818040e+02
2.7546060519639281e+14 3.5015996757825017e-05 2.8272509147791777e+02
2.7576099844088175e+14 4.8608275742595694e-05 2.8299424486730118e+02
2.7606139168537075e+14 5.6595001342985398e-05 2.8339688666619855e+02
2.7636178492985972e+14 5.4703999580730668e-05 2.8385751670646005e+02
2.7666217817434869e+14 4.1156412096037704e-05 2.8433949048652784e+02
2.7696257141883769e+14 1.6692222299984212e-05 2.8476377137689911e+02
2.7726296466332666e+14 1.6518127016006504e-05 2.8247678648945652e+02
2.7756335790781562e+14 5.2941416102905706e-05 2.8290961452734086e+02
2.7786375115230462e+14 8.8141132938811674e-05 2.8344196004769856e+02
2.7816414439679359e+14 1.1709090171224756e-04 2.8399444413201928e+02
2.7846453764128256e+14 1.3592436010575592e-04 2.8455906813928101e+02
2.7876493088577156e+14 1.4247652714650361e-04 2.8513542571622429e+02
2.7906532413026053e+14 1.3658709491662810e-04 2.8572695079169995e+02
2.7936571737474950e+14 1.2008464756046258e-04 2.8634250823779922e+02
2.7966611061923850e+14 9.6556594985310141e-05 2.8700249133543826e+02
2.7996650386372744e+14 7.1221628725836287e-05 2.8775415669019100e+02
2.8026689710821644e+14 5.1490385760216275e-05 2.8868687080453770e+02
2.8056729035270544e+14 4.5985775218560617e-05 2.8978421066295937e+02
2.8086768359719438e+14 5.3636676200985227e-05 2.9073392729985090e+02
2.8116807684168338e+14 6.4906309842499346e-05 2.9144900679760264e+02
2.8146847008617234e+14 7.5164323952208348e-05 2.9202473858443449e+02
2.8176886333066131e+14 8.4046347554115697e-05 2.9252871465527653e+02
2.8206925657515031e+14 9.2269375099748334e-05 2.9300421364965302e+02
2.8236964981963925e+14 9.9928629581493827e-05 2.9348279115004499e+02
2.8267004306412825e+14 1.0603529028015100e-04 2.9398485705842086e+02
2.8297043630861725e+14 1.0896212154425244e-04 2.9452089113021509e+02
2.8327082955310625e+14 1.0718679643253170e-04 2.9509659119662149e+02
2.8357122279759519e+14 9.9915400805664287e-05 2.9571949607063743e+02
2.8387161604208419e+14 8.7568198716738999e-05 2.9640688911493328e+02
