["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.8564302509418838e+14 9.7846000354901908e-01 5.3252797658324475e+01
1.8594341833867738e+14 9.7890334600040585e-01 5.3721593101734697e+01
1.8624381158316634e+14 9.7931943353493889e-01 5.4190402517014562e+01
1.8654420482765531e+14 9.7970691465284021e-01 5.4659229830374890e+01
1.8684459807214428e+14 9.8006720944646197e-01 5.5128077522832257e+01
1.8714499131663325e+14 9.8040437776985179e-01 5.5596947820964850e+01
1.8744538456112225e+14 9.8072360081094201e-01 5.6065843393384178e+01
1.8774577780561122e+14 9.8102933185066299e-01 5.6534766842435168e+01
1.8804617105010019e+14 9.8132432030156613e-01 5.7003719345279954e+01
1.8834656429458919e+14 9.8160998355395179e-01 5.7472699533576183e+01
1.8864695753907816e+14 9.8188759201715992e-01 5.7941703567343858e+01
1.8894735078356712e+14 9.8215920604880314e-01 5.8410726502114088e+01
1.8924774402805612e+14 9.8242760592913869e-01 5.8879764144352059e+01
1.8954813727254509e+14 9.8269529264250177e-01 5.9348814301139669e+01
1.8984853051703406e+14 9.8296334395897234e-01 5.9817876813967800e+01
1.9014892376152306e+14 9.8323098255947239e-01 6.0286952603457955e+01
1.9044931700601203e+14 9.8349616586038213e-01 6.0756042512974965e+01
1.9074971025050100e+14 9.8375680761947515e-01 6.1225146675028526e+01
1.9105010349499000e+14 9.8401190595564481e-01 6.1694264589246806e+01
1.9135049673947897e+14 9.8426205472896133e-01 6.2163395567912531e+01
1.9165088998396794e+14 9.8450930401979042e-01 6.2632539061759218e+01
1.9195128322845691e+14 9.8475669266616517e-01 6.3101694640806855e+01
1.9225167647294588e+14 9.8500777212996937e-01 6.3570861764689049e+01
1.9255206971743488e+14 9.8526619028301288e-01 6.4040039606740038e+01
1.9285246296192384e+14 9.8553521136101341e-01 6.4509227030318144e+01
1.9315285620641281e+14 9.8581711267413574e-01 6.4978422573876841e+01
1.9345324945090181e+14 9.8611263694981965e-01 6.5447624256530190e+01
1.9375364269539078e+14 9.8642082214044235e-01 6.5916829231384710e+01
1.9405403593987975e+14 9.8673938703902364e-01 6.6386033583335589e+01
1.9435442918436875e+14 9.8706549845854263e-01 6.6855232608908992e+01
1.9465482242885772e+14 9.8739647348117410e-01 6.7324421637157812e+01
1.9495521567334669e+14 9.8773002578004221e-01 6.7793597052775553e+01
1.9525560891783569e+14 9.8806402651757197e-01 6.8262756995069836e+01
1.9555600216232466e+14 9.8839613061123599e-01 6.8731901402682652e+01
1.9585639540681362e+14 9.8872370380965036e-01 6.9201031511651706e+01
1.9615678865130262e+14 9.8904420371703772e-01 6.9670149245629133e+01
1.9645718189579159e+14 9.8935575777325657e-01 7.0139256899411805e+01
1.9675757514028056e+14 9.8965749410126269e-01 7.0608357157894460e+01
1.9705796838476953e+14 9.8994938033990298e-01 7.1077453132396514e+01
1.9735836162925850e+14 9.9023174232305688e-01 7.1546548056006046e+01
1.9765875487374750e+14 9.9050490653072076e-01 7.2015644602586221e+01
1.9795914811823647e+14 9.9076929123304991e-01 7.2484744201534880e+01
1.9825954136272544e+14 9.9102584860033049e-01 7.2953846843799283e+01
1.9855993460721444e+14 9.9127639191733363e-01 7.3422951573658082e+01
1.9886032785170341e+14 9.9152335918990930e-01 7.3892057355935975e+01
1.9916072109619238e+14 9.9176898449362438e-01 7.4361163709809503e+01
1.9946111434068138e+14 9.9201434611065054e-01 7.4830270668869304e+01
1.9976150758517034e+14 9.9225892709005659e-01 7.5299378148643612e+01
2.0006190082965931e+14 9.9250100481698555e-01 7.5768485270580854e+01
2.0036229407414831e+14 9.9273861580703826e-01 7.6237590233031909e+01
2.0066268731863728e+14 9.9297045953298757e-01 7.6706690901130003e+01
2.0096308056312625e+14 9.9319620060313996e-01 7.7175785742522848e+01
2.0126347380761525e+14 9.9341610907601985e-01 7.7644874493809951e+01
2.0156386705210422e+14 9.9363044947539048e-01 7.8113958177715006e+01
2.0186426029659319e+14 9.9383912331050750e-01 7.8583038586713229e+01
2.0216465354108216e+14 9.9404175001256312e-01 7.9052117687858342e+01
2.0246504678557112e+14 9.9423794833637791e-01 7.9521197324176896e+01
2.0276544003006012e+14 9.9442743681149637e-01 7.9990279201958245e+01
2.0306583327454909e+14 9.9460982478336413e-01 8.0459364839703852e+01
2.0336622651903806e+14 9.9478436222150801e-01 8.0928455218989797e+01
2.0366661976352706e+14 9.9495005779113521e-01 8.1397550270672667e+01
2.0396701300801603e+14 9.9510627978846888e-01 8.1866648676054965e+01
2.0426740625250500e+14 9.9525344804110927e-01 8.2335748387047062e+01
2.0456779949699400e+14 9.9539316950274870e-01 8.2804847750024564e+01
2.0486819274148297e+14 9.9552746765600553e-01 8.3273946550447718e+01
2.0516858598597194e+14 9.9565745007329065e-01 8.3743046188352906e+01
2.0546897923046094e+14 9.9578231315031263e-01 8.4212148732633764e+01
2.0576937247494991e+14 9.9589949918719967e-01 8.4681255440262419e+01
2.0606976571943888e+14 9.9600606755225740e-01 8.5150365820222760e+01
2.0637015896392788e+14 9.9610043525155323e-01 8.5619478028993612e+01
2.0667055220841684e+14 9.9618328137786782e-01 8.6088590449323846e+01
2.0697094545290581e+14 9.9625692821315459e-01 8.6557703395474874e+01
2.0727133869739478e+14 9.9632358133144849e-01 8.7026819708584370e+01
2.0757173194188375e+14 9.9638365470600165e-01 8.7495943739958179e+01
2.0787212518637275e+14 9.9643537937618865e-01 8.7965079361109943e+01
2.0817251843086172e+14 9.9647598665247528e-01 8.8434228349920318e+01
2.0847291167535069e+14 9.9650362347376586e-01 8.8903390244845340e+01
2.0877330491983969e+14 9.9651863364839455e-01 8.9372563711869574e+01
2.0907369816432866e+14 9.9652331052020304e-01 8.9841748401228088e+01
2.0937409140881762e+14 9.9652033635528303e-01 9.0310945964872900e+01
2.0967448465330662e+14 9.9651104303141602e-01 9.0780159565345969e+01
2.0997487789779559e+14 9.9649469171084004e-01 9.1249392313104522e+01
2.1027527114228456e+14 9.9646917182587080e-01 9.1718645790916540e+01
2.1057566438677356e+14 9.9643249841750048e-01 9.2187919655928766e+01
2.1087605763126253e+14 9.9638400886173406e-01 9.2657212442316379e+01
2.1117645087575150e+14 9.9632453280827760e-01 9.3126522825135666e+01
2.1147684412024050e+14 9.9625566953224054e-01 9.3595850398961986e+01
2.1177723736472947e+14 9.9617894259432493e-01 9.4065195565331422e+01
2.1207763060921844e+14 9.9609553465013878e-01 9.4534558906188494e+01
2.1237802385370741e+14 9.9600666116060155e-01 9.5003940784410332e+01
2.1267841709819641e+14 9.9591401480836306e-01 9.5473341585796291e+01
2.1297881034268538e+14 9.9581965125575111e-01 9.5942762326685610e+01
2.1327920358717434e+14 9.9572523332837870e-01 9.6412204928406581e+01
2.1357959683166331e+14 9.9563121208367600e-01 9.6881671694493846e+01
2.1387999007615231e+14 9.9553669748277562e-01 9.7351164231998013e+01
2.1418038332064128e+14 9.9544026750387471e-01 9.7820682622836159e+01
2.1448077656513025e+14 9.9534117990742099e-01 9.8290225557042703e+01
2.1478116980961925e+14 9.9524005151893169e-01 9.8759791413699105e+01
2.1508156305410822e+14 9.9513843188273443e-01 9.9229379491545288e+01
2.1538195629859719e+14 9.9503757238337054e-01 9.9698990411035737e+01
2.1568234954308619e+14 9.9493738156876654e-01 1.0016862532755970e+02
2.1598274278757516e+14 9.9483647767382655e-01 1.0063828455295480e+02
2.1628313603206412e+14 9.9473341721851538e-01 1.0110796671482130e+02
2.1658352927655312e+14 9.9462822639366844e-01 1.0157766923303880e+02
2.1688392252104209e+14 9.9452305000571750e-01 1.0204738989520082e+02
2.1718431576553106e+14 9.9442134054176801e-01 1.0251712843262735e+02
2.1748470901002003e+14 9.9432609440294051e-01 1.0298688693640722e+02
2.1778510225450903e+14 9.9423836987960357e-01 1.0345666878290285e+02
2.1808549549899800e+14 9.9415712053553373e-01 1.0392647683506452e+02
2.1838588874348697e+14 9.9408039396093406e-01 1.0439631220660378e+02
2.1868628198797594e+14 9.9400693467257695e-01 1.0486617441917430e+02
2.1898667523246494e+14 9.9393696884619820e-01 1.0533606270533947e+02
2.1928706847695391e+14 9.9387162983171273e-01 1.0580597735018102e+02
2.1958746172144288e+14 9.9381156426196460e-01 1.0627591998407993e+02
2.1988785496593188e+14 9.9375589026380740e-01 1.0674589260686268e+02
2.2018824821042084e+14 9.9370237599519884e-01 1.0721589614446083e+02
2.2048864145490981e+14 9.9364872292664352e-01 1.0768592970870009e+02
2.2078903469939881e+14 9.9359395925814464e-01 1.0815599116767828e+02
2.2108942794388778e+14 9.9353886679132974e-01 1.0862607859537827e+02
2.2138982118837675e+14 9.9348513475874423e-01 1.0909619148102978e+02
2.2169021443286575e+14 9.9343393862895168e-01 1.0956633078097668e+02
2.2199060767735472e+14 9.9338508551679117e-01 1.1003649781928469e+02
2.2229100092184369e+14 9.9333740746481169e-01 1.1050669295312538e+02
2.2259139416633269e+14 9.9329009119275780e-01 1.1097691510100766e+02
2.2289178741082162e+14 9.9324389060939644e-01 1.1144716255246587e+02
2.2319218065531062e+14 9.9320125087509481e-01 1.1191743447740892e+02
2.2349257389979962e+14 9.9316520244941220e-01 1.1238773201153361e+02
2.2379296714428856e+14 9.9313780615647940e-01 1.1285805811712099e+02
2.2409336038877756e+14 9.9311923953689951e-01 1.1332841633404135e+02
2.2439375363326653e+14 9.9310810087755896e-01 1.1379880932744807e+02
2.2469414687775550e+14 9.9310259837689541e-01 1.1426923821645919e+02
2.2499454012224450e+14 9.9310169417457639e-01 1.1473970301672381e+02
2.2529493336673347e+14 9.9310541347745229e-01 1.1521020368990092e+02
2.2559532661122244e+14 9.9311424316935293e-01 1.1568074091274897e+02
2.2589571985571144e+14 9.9312824071800876e-01 1.1615131600566227e+02
2.2619611310020041e+14 9.9314662320201341e-01 1.1662193017875288e+02
2.2649650634468938e+14 9.9316814798949671e-01 1.1709258377192441e+02
2.2679689958917838e+14 9.9319194934857835e-01 1.1756327610364377e+02
2.2709729283366734e+14 9.9321818417690555e-01 1.1803400601385452e+02
2.2739768607815631e+14 9.9324806921701447e-01 1.1850477266109657e+02
2.2769807932264531e+14 9.9328340949668337e-01 1.1897557602956256e+02
2.2799847256713425e+14 9.9332606342664131e-01 1.1944641694475297e+02
2.2829886581162325e+14 9.9337769889408800e-01 1.1991729683500640e+02
2.2859925905611225e+14 9.9343980661089437e-01 1.2038821761239976e+02
2.2889965230060119e+14 9.9351364604746983e-01 1.2085918178695157e+02
2.2920004554509019e+14 9.9359988821923451e-01 1.2133019255223660e+02
2.2950043878957916e+14 9.9369810397011193e-01 1.2180125347592352e+02
2.2980083203406812e+14 9.9380655163847709e-01 1.2227236773162926e+02
2.3010122527855712e+14 9.9392261946893024e-01 1.2274353726895654e+02
2.3040161852304609e+14 9.9404380489621735e-01 1.2321476251183861e+02
2.3070201176753506e+14 9.9416864501573321e-01 1.2368604287874227e+02
2.3100240501202406e+14 9.9429696570144754e-01 1.2415737782669416e+02
2.3130279825651303e+14 9.9442927808374715e-01 1.2462876770540586e+02
2.3160319150100200e+14 9.9456578180072308e-01 1.2510021382623583e+02
2.3190358474549100e+14 9.9470573378655258e-01 1.2557171773839164e+02
2.3220397798997997e+14 9.9484765814662701e-01 1.2604328030940869e+02
2.3250437123446894e+14 9.9499022028199646e-01 1.2651490135038283e+02
2.3280476447895794e+14 9.9513307898652692e-01 1.2698658009493614e+02
2.3310515772344688e+14 9.9527706085317924e-01 1.2745831617993784e+02
2.3340555096793588e+14 9.9542353311241405e-01 1.2793011040839525e+02
2.3370594421242488e+14 9.9557344724337582e-01 1.2840196477478366e+02
2.3400633745691381e+14 9.9572671688194758e-01 1.2887388180989859e+02
2.3430673070140281e+14 9.9588226221373022e-01 1.2934586377350735e+02
2.3460712394589178e+14 9.9603851464646520e-01 1.2981791222502869e+02
2.3490751719038075e+14 9.9619389277084835e-01 1.3029002808849069e+02
2.3520791043486975e+14 9.9634694097857868e-01 1.3076221190146714e+02
2.3550830367935872e+14 9.9649624776489476e-01 1.3123446388270290e+02
2.3580869692384769e+14 9.9664049835649593e-01 1.3170678378834631e+02
2.3610909016833669e+14 9.9677882269410101e-01 1.3217917089078787e+02
2.3640948341282566e+14 9.9691116037686112e-01 1.3265162440301640e+02
2.3670987665731462e+14 9.9703813895635107e-01 1.3312414423207548e+02
2.3701026990180362e+14 9.9716025845846168e-01 1.3359673146476840e+02
2.3731066314629259e+14 9.9727682332681478e-01 1.3406938797305847e+02
2.3761105639078156e+14 9.9738550417934713e-01 1.3454211512717183e+02
2.3791144963527056e+14 9.9748316215250055e-01 1.3501491241306067e+02
2.3821184287975950e+14 9.9756768058236422e-01 1.3548777707941900e+02
2.3851223612424850e+14 9.9763965551421119e-01 1.3596070539101021e+02
2.3881262936873750e+14 9.9770265119376622e-01 1.3643369492900081e+02
2.3911302261322644e+14 9.9776157527093490e-01 1.3690674648479117e+02
2.3941341585771544e+14 9.9782003579146172e-01 1.3737986418726609e+02
2.3971380910220441e+14 9.9787834313173096e-01 1.3785305362347455e+02
2.4001420234669338e+14 9.9793346026389673e-01 1.3832631909223795e+02
2.4031459559118238e+14 9.9798088590658063e-01 1.3879966174434577e+02
2.4061498883567134e+14 9.9801712934527498e-01 1.3927307972219558e+02
2.4091538208016031e+14 9.9804109671648400e-01 1.3974656997285351e+02
2.4121577532464931e+14 9.9805361449244778e-01 1.4022013025446128e+02
2.4151616856913828e+14 9.9805576274481211e-01 1.4069375986286590e+02
2.4181656181362725e+14 9.9804754724200828e-01 1.4116745874511818e+02
2.4211695505811625e+14 9.9802804193927952e-01 1.4164122601509180e+02
2.4241734830260522e+14 9.9799682360406838e-01 1.4211505935478630e+02
2.4271774154709419e+14 9.9795537939018231e-01 1.4258895599651237e+02
2.4301813479158319e+14 9.9790714618183363e-01 1.4306291458832231e+02
2.4331852803607212e+14 9.9785597372542756e-01 1.4353693641117789e+02
2.4361892128056112e+14 9.9780416300237185e-01 1.4401102486478948e+02
2.4391931452505012e+14 9.9775166967792284e-01 1.4448518353808365e+02
2.4421970776953906e+14 9.9769716627835359e-01 1.4495941438518022e+02
2.4452010101402806e+14 9.9764011955872622e-01 1.4543371750797272e+02
2.4482049425851703e+14 9.9758212839649585e-01 1.4590809275330719e+02
2.4512088750300600e+14 9.9752628939611809e-01 1.4638254178722556e+02
2.4542128074749500e+14 9.9747495856719171e-01 1.4685706880055741e+02
2.4572167399198397e+14 9.9742767750491845e-01 1.4733167902137598e+02
2.4602206723647294e+14 9.9738104595228527e-01 1.4780637600003334e+02
2.4632246048096194e+14 9.9733085229962348e-01 1.4828115974561430e+02
2.4662285372545091e+14 9.9727494889682633e-01 1.4875602726160028e+02
2.4692324696993988e+14 9.9721466819367810e-01 1.4923097519298022e+02
2.4722364021442888e+14 9.9715365481362939e-01 1.4970600259648779e+02
2.4752403345891784e+14 9.9709504451421849e-01 1.5018111169123549e+02
2.4782442670340681e+14 9.9703930476203273e-01 1.5065630605086557e+02
2.4812481994789581e+14 9.9698457579811828e-01 1.5113158782848691e+02
2.4842521319238475e+14 9.9692929719993928e-01 1.5160695651962621e+02
2.4872560643687375e+14 9.9687487964975197e-01 1.5208241061832427e+02
2.4902599968136275e+14 9.9682588092337654e-01 1.5255795110944973e+02
2.4932639292585169e+14 9.9678696730049310e-01 1.5303358397194287e+02
2.4962678617034069e+14 9.9675856832744536e-01 1.5350931926669196e+02
2.4992717941482966e+14 9.9673448760710182e-01 1.5398516682026900e+02
2.5022757265931862e+14 9.9670361296803123e-01 1.5446113120569555e+02
2.5052796590380762e+14 9.9665496326428515e-01 1.5493720954871802e+02
2.5082835914829659e+14 9.9658275915646832e-01 1.5541339386728851e+02
2.5112875239278556e+14 9.9648801086552230e-01 1.5588967642294335e+02
2.5142914563727456e+14 9.9637555613966378e-01 1.5636605433113542e+02
2.5172953888176353e+14 9.9624880377436476e-01 1.5684253019128022e+02
2.5202993212625250e+14 9.9610613776770907e-01 1.5731910845496083e+02
2.5233032537074150e+14 9.9594168076056522e-01 1.5779579046613944e+02
2.5263071861523047e+14 9.9574979471726188e-01 1.5827257214313073e+02
2.5293111185971944e+14 9.9552979147258125e-01 1.5874944629749905e+02
2.5323150510420844e+14 9.9528704936130308e-01 1.5922640803919359e+02
2.5353189834869738e+14 9.9502934433211288e-01 1.5970345925768100e+02
2.5383229159318638e+14 9.9476077914511973e-01 1.6018060866819027e+02
2.5413268483767538e+14 9.9447756840935309e-01 1.6065786702915727e+02
2.5443307808216431e+14 9.9416872559762282e-01 1.6113524057832228e+02
2.5473347132665331e+14 9.9382131058651146e-01 1.6161272699500722e+02
2.5503386457114228e+14 9.9342680799535310e-01 1.6209031641539769e+02
2.5533425781563125e+14 9.9298459811454953e-01 1.6256799657526051e+02
2.5563465106012025e+14 9.9250065561404033e-01 1.6304575854294526e+02
2.5593504430460922e+14 9.9198285170611999e-01 1.6352359949402117e+02
2.5623543754909819e+14 9.9143619523166537e-01 1.6400152132608341e+02
2.5653583079358719e+14 9.9086083347571474e-01 1.6447952671413384e+02
2.5683622403807616e+14 9.9025337217785858e-01 1.6495761546970274e+02
2.5713661728256512e+14 9.8960994116578782e-01 1.6543578319794969e+02
2.5743701052705412e+14 9.8892888357203035e-01 1.6591402231013890e+02
2.5773740377154309e+14 9.8821196670594846e-01 1.6639232410012380e+02
2.5803779701603206e+14 9.8746436071965804e-01 1.6687068066830645e+02
2.5833819026052106e+14 9.8669407832086131e-01 1.6734908642036399e+02
2.5863858350501003e+14 9.8591099844751584e-01 1.6782753943712359e+02
2.5893897674949900e+14 9.8512499785350871e-01 1.6830604255537997e+02
2.5923936999398800e+14 9.8434310304788220e-01 1.6878460312428621e+02
2.5953976323847694e+14 9.8356686569303331e-01 1.6926323038368417e+02
2.5984015648296594e+14 9.8279208562924936e-01 1.6974193086077102e+02
2.6014054972745491e+14 9.8201222752514783e-01 1.7022070421037287e+02
2.6044094297194388e+14 9.8122440269186195e-01 1.7069954267490229e+02
2.6074133621643288e+14 9.8043431744558596e-01 1.7117843558661195e+02
2.6104172946092184e+14 9.7965634604699248e-01 1.7165737682516055e+02
2.6134212270541081e+14 9.7890769486167095e-01 1.7213637040143047e+02
2.6164251594989981e+14 9.7819986446465435e-01 1.7261542981594206e+02
2.6194290919438878e+14 9.7753314730511010e-01 1.7309457078915392e+02
2.6224330243887775e+14 9.7689843657591635e-01 1.7357380184673011e+02
2.6254369568336675e+14 9.7628571892344751e-01 1.7405311939334112e+02
2.6284408892785572e+14 9.7569360249553949e-01 1.7453251129504764e+02
2.6314448217234469e+14 9.7513293075811991e-01 1.7501196704498943e+02
2.6344487541683369e+14 9.7462135312488951e-01 1.7549148750326145e+02
2.6374526866132266e+14 9.7417223885873905e-01 1.7597108694689680e+02
2.6404566190581162e+14 9.7378580492119904e-01 1.7645078534606679e+02
2.6434605515030062e+14 9.7344925656796344e-01 1.7693059590033425e+02
2.6464644839478956e+14 9.7314654968740788e-01 1.7741051672811946e+02
2.6494684163927856e+14 9.7287135384864509e-01 1.7789053312820653e+02
2.6524723488376753e+14 9.7263407847442662e-01 1.7837062949362002e+02
2.6554762812825650e+14 9.7245765777991278e-01 1.7885080294067359e+02
2.6584802137274550e+14 9.7236461263793028e-01 1.7933106921421376e+02
2.6614841461723447e+14 9.7236407468480857e-01 1.7981145669780511e+02
2.6644880786172344e+14 9.7244745836238455e-01 1.8029199264061535e+02
2.6674920110621244e+14 9.7259531850159220e-01 1.8077269101220040e+02
2.6704959435070141e+14 9.7279012877313886e-01 1.8125354991745738e+02
2.6734998759519038e+14 9.7302591090588331e-01 1.8173455943804331e+02
2.6765038083967938e+14 9.7330850621930798e-01 1.8221571340321776e+02
2.6795077408416834e+14 9.7364749156282515e-01 1.8269701636581223e+02
2.6825116732865731e+14 9.7404674114698886e-01 1.8317848141381097e+02
2.6855156057314631e+14 9.7450094138598597e-01 1.8366012177456929e+02
2.6885195381763528e+14 9.7500002880924985e-01 1.8414194369650178e+02
2.6915234706212425e+14 9.7553696263107892e-01 1.8462394641949240e+02
2.6945274030661325e+14 9.7611171854931722e-01 1.8510612873251478e+02
2.6975313355110219e+14 9.7672785740903001e-01 1.8558849589794573e+02
2.7005352679559119e+14 9.7738458184523647e-01 1.8607106031591866e+02
2.7035392004008019e+14 9.7807139220545403e-01 1.8655383459526172e+02
2.7065431328456912e+14 9.7877069979775111e-01 1.8703682238052946e+02
2.7095470652905812e+14 9.7946728259492044e-01 1.8752001479087619e+02
2.7125509977354709e+14 9.8015744603480093e-01 1.8800339633633058e+02
2.7155549301803606e+14 9.8085023301309149e-01 1.8848695662080530e+02
2.7185588626252506e+14 9.8155881337723805e-01 1.8897069904108704e+02
2.7215627950701403e+14 9.8228793214013488e-01 1.8945463937869965e+02
2.7245667275150300e+14 9.8302683910294708e-01 1.8993879467907871e+02
2.7275706599599200e+14 9.8375340983945714e-01 1.9042317042174614e+02
2.7305745924048097e+14 9.8444679233315147e-01 1.9090775568808940e+02
2.7335785248496994e+14 9.8509924537636684e-01 1.9139253023354220e+02
2.7365824572945894e+14 9.8571818433547576e-01 1.9187747831690095e+02
2.7395863897394791e+14 9.8631681898305301e-01 1.9236259882359002e+02
2.7425903221843688e+14 9.8690057812742615e-01 1.9284790393100340e+02
2.7455942546292588e+14 9.8745986927792095e-01 1.9333340736463987e+02
2.7485981870741481e+14 9.8797488405517664e-01 1.9381911140400913e+02
2.7516021195190381e+14 9.8842877518890859e-01 1.9430500285474608e+02
2.7546060519639281e+14 9.8881887364170007e-01 1.9479106124660095e+02
2.7576099844088175e+14 9.8915700759915248e-01 1.9527727286738184e+02
2.7606139168537075e+14 9.8945852119250022e-01 1.9576363949992833e+02
2.7636178492985972e+14 9.8972861308491700e-01 1.9625017477828152e+02
2.7666217817434869e+14 9.8995691708318623e-01 1.9673689086741220e+02
2.7696257141883769e+14 9.9012485525320870e-01 1.9722378600674642e+02
2.7726296466332666e+14 9.9022010357781221e-01 1.9771084303802755e+02
2.7756335790781562e+14 9.9024656374225817e-01 1.9819804045392200e+02
2.7786375115230462e+14 9.9022147929972149e-01 1.9868536737442261e+02
2.7816414439679359e+14 9.9016151335747438e-01 1.9917283031131959e+02
2.7846453764128256e+14 9.9006873401921669e-01 1.9966044575565360e+02
2.7876493088577156e+14 9.8992809254688319e-01 2.0014822392870923e+02
2.7906532413026053e+14 9.8971924568640746e-01 2.0063615658409861e+02
2.7936571737474950e+14 9.8943402550421422e-01 2.0112421927471340e+02
2.7966611061923850e+14 9.8908562375987663e-01 2.0161238742326145e+02
2.7996650386372744e+14 9.8870125659737340e-01 2.0210065424176136e+02
2.8026689710821644e+14 9.8830281799141639e-01 2.0258903609957093e+02
2.8056729035270544e+14 9.8789003431211175e-01 2.0307755984004569e+02
2.8086768359719438e+14 9.8743982941194763e-01 2.0356624042010336e+02
2.8116807684168338e+14 9.8692403598797984e-01 2.0405506554312106e+02
2.8146847008617234e+14 9.8633355012483848e-01 2.0454399992578666e+02
2.8176886333066131e+14 9.8569115082990533e-01 2.0503300782652494e+02
2.8206925657515031e+14 9.8504250677563698e-01 2.0552207860831712e+02
2.8236964981963925e+14 9.8443047261828909e-01 2.0601123697903685e+02
2.8267004306412825e+14 9.8387013701763659e-01 2.0650052991839866e+02
2.8297043630861725e+14 9.8334196288343156e-01 2.0698999877191073e+02
2.8327082955310625e+14 9.8280776348662791e-01 2.0747965557762058e+02
2.8357122279759519e+14 9.8223823662622523e-01 2.0796947968016201e+02
2.8387161604208419e+14 9.8163284656817551e-01 2.0845943620863181e+02
2.8417200928657312e+14 9.8101876519888365e-01 2.0894950256692090e+02
2.8447240253106212e+14 9.8043094301270306e-01 2.0943968398995699e+02
2.8477279577555112e+14 9.7988867798013168e-01 2.0993000797530763e+02
2.8507318902004006e+14 9.7938559323857433e-01 2.1042050310631322e+02
2.8537358226452906e+14 9.7889918075326332e-01 2.1091117864781742e+02
2.8567397550901806e+14 9.7841151524985481e-01 2.1140201963910098e+02
2.8597436875350700e+14 9.7792521610661998e-01 2.1189299990191270e+02
2.8627476199799600e+14 9.7746341916641011e-01 2.1238410209008916e+02
2.8657515524248500e+14 9.7705524395328347e-01 2.1287532963876257e+02
2.8687554848697394e+14 9.7671886143675346e-01 2.1336670291105725e+02
2.8717594173146294e+14 9.7645479140207825e-01 2.1385824451184891e+02
2.8747633497595188e+14 9.7625281785345730e-01 2.1434996648198114e+02
2.8777672822044088e+14 9.7610480948450351e-01 2.1484186918212859e+02
2.8807712146492988e+14 9.7601168611148070e-01 2.1533395108820665e+02
2.8837751470941888e+14 9.7597869096464018e-01 2.1582621942399837e+02
2.8867790795390781e+14 9.7600374797048928e-01 2.1631869118014657e+02
2.8897830119839681e+14 9.7606999258190497e-01 2.1681138269974437e+02
2.8927869444288575e+14 9.7615029934795361e-01 2.1730429624783707e+02
2.8957908768737475e+14 9.7622155518107978e-01 2.1779741515746841e+02
2.8987948093186375e+14 9.7627798957809475e-01 2.1829071249950221e+02
2.9017987417635269e+14 9.7633324738169014e-01 2.1878416722604828e+02
2.9048026742084169e+14 9.7640993564406375e-01 2.1927777564485115e+02
2.9078066066533062e+14 9.7652551861410952e-01 2.1977155016935129e+02
2.9108105390981962e+14 9.7668596409831288e-01 2.2026550820060945e+02
2.9138144715430862e+14 9.7689111810065965e-01 2.2075966237837793e+02
2.9168184039879762e+14 9.7714464247651867e-01 2.2125402178150901e+02
2.9198223364328656e+14 9.7745633744299432e-01 2.2174860286528920e+02
2.9228262688777556e+14 9.7783097066597047e-01 2.2224343810317725e+02
2.9258302013226450e+14 9.7825092651592382e-01 2.2273856952407019e+02
2.9288341337675350e+14 9.7866894138056393e-01 2.2323402590587702e+02
2.9318380662124250e+14 9.7902298829463230e-01 2.2372979797866225e+02
2.9348419986573150e+14 9.7926914481645189e-01 2.2422583250404153e+02
2.9378459311022044e+14 9.7941163354879623e-01 2.2472205603148430e+02
2.9408498635470944e+14 9.7950628297202402e-01 2.2521841773533910e+02
2.9438537959919838e+14 9.7962947158029945e-01 2.2571492368117310e+02
2.9468577284368738e+14 9.7982930962677350e-01 2.2621163661728880e+02
2.9498616608817638e+14 9.8009112292229283e-01 2.2670863702753238e+02
2.9528655933266538e+14 9.8034277212786325e-01 2.2720596850791537e+02
2.9558695257715431e+14 9.8049977176713077e-01 2.2770360400358493e+02
2.9588734582164325e+14 9.8052211741473128e-01 2.2820145797385376e+02
2.9618773906613225e+14 9.8044426324179124e-01 2.2869943907564317e+02
2.9648813231062125e+14 9.8035632787882421e-01 2.2919750916098499e+02
2.9678852555511025e+14 9.8034800815105372e-01 2.2969570869274170e+02
2.9708891879959925e+14 9.8045270833618658e-01 2.3019413127108905e+02
2.9738931204408819e+14 9.8062905456209359e-01 2.3069286491810473e+02
2.9768970528857712e+14 9.8079080654553130e-01 2.3119194023207078e+02
2.9799009853306612e+14 9.8086268805675192e-01 2.3169131974150139e+02
2.9829049177755512e+14 9.8082228189419951e-01 2.3219093276976756e+02
2.9859088502204412e+14 9.8069971398009426e-01 2.3269072734248226e+02
2.9889127826653306e+14 9.8053932685901890e-01 2.3319069946616816e+02
2.9919167151102206e+14 9.8035631476260432e-01 2.3369087908434494e+02
2.9949206475551100e+14 9.8012422683710865e-01 2.3419128664128368e+02
2.9979245800000000e+14 9.7980416432258288e-01 2.3469189793088680e+02
("N1","mode 1",1,"E0",1,"transmission")
(500, 3)
1.4989622900000000e+14 7.1160782752417526e-03 -1.8396456923667039e+00
1.5019662224448897e+14 6.8126675617290588e-03 -1.7394619286794393e+00
1.5049701548897797e+14 6.4264788853282831e-03 -1.6439251948486839e+00
1.5079740873346694e+14 5.9762132171596568e-03 -1.5589240500356893e+00
1.5109780197795591e+14 5.4939541708964737e-03 -1.4912312821556160e+00
